0	Index      	Bounty	 *	Score 	Summary	Detail	
1	11223 31631	1	 * 	301.92	橙4易伤3伤害2等级1核弹	17等级2雷电3478易伤5核弹67a伤害7序列升级9核
2	66323 31631	2	   	301.92	橙4易伤3伤害2等级1核弹	1478易伤2雷电37等级5核弹67a伤害7序列升级9核
3	15316 21322	7	 * 	298.11	橙4易伤2等级3时间1暴击	17等级237时间4暴击5金币生成6789易伤7序列升级a核
4	11223 31635	1	   	292.81	橙4易伤2等级2伤害2雷电1核弹	17等级2a雷电3478易伤5核弹67伤害7序列升级9核
5	12512 56313	2	 * 	291.20	橙4易伤3等级2时间2暴击	129等级35暴击459a易伤59序列升级6核79时间8立即金币
6	15111 62533	2	 * 	290.78	橙3易伤2伤害2时间1等级1暴击	1等级2a时间3敌人爆炸4暴击5a伤害6核7雷电89a易伤a序列升级
7	14523 31631	1	   	287.41	橙3易伤3伤害2等级2雷电1核弹	17等级248易伤37雷电5核弹67a伤害7序列升级9核
8	11223 31633	1	   	286.26	橙4易伤2等级2伤害1核弹	17等级2雷电3478易伤5核弹67伤害7序列升级9核a金币生成
9	66323 31633	2	   	286.26	橙4易伤2等级2伤害1核弹	1478易伤2雷电37等级5核弹67伤害7序列升级9核a金币生成
10	11223 31632	1	   	286.16	橙4易伤2等级2伤害1核弹	17等级2雷电3478易伤5核弹67伤害7序列升级9核a赏金邻近
11	11223 31634	1	   	286.16	橙4易伤2等级2伤害1核弹	17等级2雷电3478易伤5核弹67伤害7序列升级9核a掉矿
12	11223 31636	1	   	286.16	橙4易伤2等级2伤害1核弹	17等级2雷电3478易伤5核弹67伤害7序列升级9核a挖尘
13	11223 31645	1	   	286.16	橙4易伤2等级2伤害1核弹	17等级2雷电3478易伤5核弹67伤害7序列升级9赏金塔a核
14	66323 31632	2	   	286.16	橙4易伤2等级2伤害1核弹	1478易伤2雷电37等级5核弹67伤害7序列升级9核a赏金邻近
15	15311 54121	2	   	283.90	橙3易伤2等级2时间1伤害1暴击	18等级29时间368易伤4暴击5伤害78金币生成8序列升级a核
16	15311 56121	2	   	283.90	橙3易伤2等级2时间1伤害1暴击	18等级29时间368易伤4暴击5伤害78矿等8序列升级a核
17	15316 21362	7	   	283.38	橙3易伤2等级3时间2暴击	17等级237时间49暴击5金币生成678易伤7序列升级a核
18	15331 52215	2	   	282.82	橙3易伤2等级2伤害1时间1核弹	1a等级2时间39a易伤4a伤害5核弹6平台7全技能8核a序列升级
19	11223 31232	1	   	280.86	橙3易伤3伤害2等级1核弹	17等级2雷电347易伤5核弹679伤害7序列升级8随机矿a核
20	11223 31332	1	   	280.86	橙3易伤3伤害2等级1核弹	17等级2雷电347易伤5核弹679伤害7序列升级8金币生成a核
21	66323 31232	2	   	280.86	橙3易伤3伤害2等级1核弹	147易伤2雷电37等级5核弹679伤害7序列升级8随机矿a核
