0	Index      	Bounty	 *	Score 	Summary	Detail	
1	32223 56512	9	 * 	288.65	橙5易伤2等级1时间1暴击	17最后敌人2时间34578易伤67等级7序列升级9核a暴击
2	42134 27254	10	 * 	284.46	橙4易伤3等级3时间	17a等级2a敌人爆炸3加一467时间578a易伤7a序列升级9核
3	46134 11822	9	   	284.26	橙4易伤3等级3时间	158等级248时间3加一6核789a易伤8序列升级
4	46134 11823	10	   	284.26	橙4易伤3等级3时间	158等级248时间3加一6核789a易伤8序列升级
5	32223 56513	10	   	283.30	橙5易伤2等级1时间	17最后敌人2时间34578易伤67等级7序列升级9核a攻速
6	41163 33521	7	 * 	282.32	橙3易伤3伤害2等级1全技能	1a等级2平台3全技能46a伤害59a易伤7核8随机矿a序列升级
7	53353 43321	1	   	281.70	橙3易伤2等级2时间1暴击1全技能	1攻速236易伤46等级5全技能6序列升级7a时间8核9暴击
8	42134 27254	9	   	276.96	橙3易伤2等级3时间1暴击	17等级2敌人爆炸3加一467时间578易伤7序列升级9核a暴击
9	32223 56511	10	   	275.00	橙5易伤2等级1时间	17最后敌人2时间34578易伤67等级7序列升级9核a矿等
10	32223 56512	10	   	275.00	橙5易伤2等级1时间	17最后敌人2时间34578易伤67等级7序列升级9核a基地爆炸
11	32223 56513	9	   	275.00	橙5易伤2等级1时间	17最后敌人2时间34578易伤67等级7序列升级9核a基地爆炸
12	53353 43331	1	   	274.52	橙4易伤2等级1时间1全技能	1攻速2369易伤46等级5全技能6序列升级7时间8核a低血量敌人
13	53353 43332	1	   	274.52	橙4易伤2等级1时间1全技能	1攻速2369易伤46等级5全技能6序列升级7时间8核a双倍矿
14	53353 43333	1	   	274.52	橙4易伤2等级1时间1全技能	1攻速2369易伤46等级5全技能6序列升级7时间8核a策反
15	13653 43321	1	   	273.30	橙3易伤2等级2时间1暴击1全技能	1掉矿236易伤46等级5全技能6序列升级7a时间8核9暴击
16	42134 27251	9	   	272.97	橙3易伤2等级3时间1全技能	17等级2敌人爆炸3加一467时间578易伤7序列升级9核a全技能
17	46134 11821	10	   	272.87	橙3易伤3等级3时间1全技能	158等级248时间3加一6核789易伤8序列升级a全技能
18	46134 11811	10	 * 	272.23	橙2易伤3等级3时间1伤害1暴击	158等级248时间3加一6核78易伤8序列升级9暴击a伤害
19	43313 34234	9	   	271.76	橙3易伤2等级2伤害2雷电1核弹	1a等级29雷电3核弹4立即金币56a易伤7核8a伤害a序列升级
20	42134 27215	9	   	271.62	橙3易伤2等级3时间	17等级2敌人爆炸3加一467时间578易伤7序列升级9雷电a核
21	46134 11132	7	   	270.94	橙4易伤2等级2时间	15等级24时间3加一6核789a易伤
22	46134 11132	8	   	270.94	橙4易伤2等级2时间	15等级24时间3加一6核789a易伤
23	46134 14132	6	   	270.94	橙4易伤2等级2时间	15等级24时间3加一6核789a易伤
24	32223 56212	10	   	270.30	橙4易伤2等级1时间1暴击	17最后敌人2时间3457易伤67等级7序列升级8暴击9低血量敌人a核
25	32223 56222	10	   	270.30	橙4易伤2等级1时间1暴击	17最后敌人2时间3457易伤67等级7序列升级8暴击9基地爆炸a核
26	32223 56432	10	   	270.30	橙4易伤2等级1时间1暴击	17最后敌人2时间3457易伤67等级7序列升级8基地爆炸9暴击a核
27	46114 11833	10	 * 	270.05	橙3易伤3等级2时间1伤害	158等级28时间3加一4双倍矿6核789易伤8序列升级a伤害
28	46114 11834	9	   	270.05	橙3易伤3等级2时间1伤害	158等级28时间3加一4双倍矿6核789易伤8序列升级a伤害
29	46114 11844	8	   	270.05	橙3易伤3等级2时间1伤害	158等级28时间3加一4双倍矿6核789易伤8序列升级a伤害
