0	Index      	 *	Score 	Summary	Detail	
1	33361 46323	 * 	203.92	橙3伤害2易伤1全技能1暴击1策反	1全技能247最后敌人3策反57易伤67a伤害7序列升级8核9暴击
2	35362 26323	   	203.92	橙3伤害2易伤1全技能1暴击1策反	1全技能27易伤3策反467最后敌人57a伤害7序列升级8核9暴击
3	35362 26321	   	195.21	橙2易伤2伤害1全技能1暴击1策反1时间	1全技能27易伤3策反467最后敌人57伤害7序列升级8核9暴击a时间
4	33361 46321	   	195.21	橙2易伤2伤害1全技能1暴击1策反1时间	1全技能247最后敌人3策反57易伤67伤害7序列升级8核9暴击a时间
5	35312 16315	 * 	192.66	橙2易伤1全技能3策反1伤害1暴击	1全技能2a易伤358策反4暴击6核7金币生成9伤害
6	33332 48366	 * 	192.57	橙3易伤2伤害1全技能1策反	1全技能289最后敌人3策反4加一59伤害69a易伤7核9序列升级
7	35252 13315	   	192.56	橙2易伤1全技能3策反1伤害1暴击	1全技能2a易伤3暴击458策反6核7掉矿9伤害
8	35312 13315	   	192.56	橙2易伤1全技能3策反1伤害1暴击	1全技能2a易伤358策反4暴击6核7掉矿9伤害
9	35626 22222	 * 	191.08	橙3易伤1全技能1伤害2攻速1暴击	1全技能289易伤35攻速4机枪对壮6暴击7核a伤害
10	33361 46312	   	190.27	橙3易伤2伤害1全技能1策反	1全技能247最后敌人3策反579易伤67伤害7序列升级8核a低血量敌人
11	33361 46313	   	190.27	橙3易伤2伤害1全技能1策反	1全技能247最后敌人3策反579易伤67伤害7序列升级8核a金币生成
12	35362 26312	   	190.27	橙3易伤2伤害1全技能1策反	1全技能279易伤3策反467最后敌人57伤害7序列升级8核a低血量敌人
13	35362 26313	   	190.27	橙3易伤2伤害1全技能1策反	1全技能279易伤3策反467最后敌人57伤害7序列升级8核a金币生成
14	33361 46311	   	190.17	橙3易伤2伤害1全技能1策反	1全技能247最后敌人3策反579易伤67伤害7序列升级8核a掉矿
15	35362 26311	   	190.17	橙3易伤2伤害1全技能1策反	1全技能279易伤3策反467最后敌人57伤害7序列升级8核a掉矿
16	35261 33623	 * 	189.30	紫3易伤2全技能2暴击1喷火对愈	1a全技能279易伤35暴击4核6金币生成8喷火对愈
17	35362 26322	   	188.27	橙2易伤2伤害1全技能1暴击1策反	1全技能27易伤3策反467最后敌人57伤害7序列升级8核9暴击a低血量敌人
18	33361 46322	   	188.27	橙2易伤2伤害1全技能1暴击1策反	1全技能247最后敌人3策反57易伤67伤害7序列升级8核9暴击a低血量敌人
19	11122 14426	 * 	187.92	橙3易伤2伤害1全技能1暴击	1额外掉落2雷电345易伤6暴击7a伤害8核9全技能
20	23215 43323	 * 	187.51	橙2易伤2伤害1全技能2攻速1暴击	158掉矿2全技能38易伤4暴击6a伤害78攻速8序列升级9核
21	33265 24113	 * 	187.18	紫2易伤1全技能1伤害1暴击1策反1攻速1时间	1全技能2最后敌人3暴击4核5a易伤6策反7时间8攻速9伤害
22	35312 13535	   	185.97	橙2易伤1全技能1伤害2策反1暴击1时间	1全技能2a易伤35策反4暴击6核7掉矿8伤害9时间
23	23433 63323	 * 	185.58	橙3伤害1全技能1易伤2攻速1暴击	148掉矿2全技能38a伤害5暴击6易伤78攻速8序列升级9核
24	23441 43223	 * 	185.38	橙3伤害1全技能1易伤2暴击1时间	17掉矿2全技能367伤害4平台57暴击7序列升级8时间9核a易伤
25	33332 57712	   	185.17	橙3易伤2伤害1全技能1策反	1全技能2最后敌人3策反4加一56伤害789易伤a核
26	35261 33622	   	184.79	紫3易伤1全技能2暴击1喷火对愈1攻速	1全技能279易伤35暴击4核6金币生成8喷火对愈a攻速
27	35316 63333	 * 	184.62	橙3易伤1全技能2暴击2时间1策反	1全技能27a易伤3策反45暴击69时间8核
28	35141 25312	 * 	184.43	橙4易伤1全技能2暴击2攻速	1全技能2479易伤3平台57暴击67攻速7序列升级8最后敌人a核
29	35141 13363	   	184.28	橙4易伤1全技能2暴击1策反	1全技能2478易伤3平台57暴击67雷电7序列升级9核a策反
30	35261 33316	 * 	184.26	紫3易伤1全技能1伤害2暴击	1全技能27a易伤35暴击4核68金币生成9伤害
31	33361 26323	   	184.23	橙2易伤1全技能1伤害2攻速1暴击1策反	1全技能247最后敌人3策反57易伤67攻速7序列升级8核9暴击a伤害
32	35343 23215	   	184.22	橙3易伤1全技能1伤害1策反1时间	1全技能28a易伤3策反4矿等5平台6核7伤害9时间
33	35333 23215	   	184.12	橙3易伤1全技能1伤害1策反1时间	1全技能28a易伤3策反4等级5平台6核7伤害9时间
34	11122 14424	 * 	183.98	橙3易伤1全技能1伤害1喷火对愈1暴击	1额外掉落2雷电345易伤6暴击7伤害8核9全技能a喷火对愈
35	33332 48363	   	183.86	橙2易伤2伤害1全技能1策反1时间	1全技能289最后敌人3策反4加一59伤害69易伤7核9序列升级a时间
36	23163 24215	   	183.52	橙3易伤1全技能1伤害1策反1时间	1掉矿2全技能3时间4策反5平台6核78a易伤9伤害
37	36413 35333	 * 	183.38	橙2易伤2伤害1全技能2暴击	1全技能27等级36伤害47暴击57矿等7序列升级8核9a易伤
38	35261 63133	   	183.37	紫3易伤1全技能2暴击2时间1攻速	1全技能26a易伤35暴击4核7攻速89时间
39	63413 35333	   	182.78	橙2易伤2伤害1全技能2暴击	17等级2全技能36伤害47暴击57矿等7序列升级8核9a易伤
40	23415 13115	   	182.75	橙2易伤1全技能1伤害1暴击2时间1攻速	1掉矿2全技能3伤害4暴击5攻速6核7a易伤89时间
41	32262 11334	 * 	182.56	橙2全技能2伤害1易伤1暴击1时间	14全技能2挖尘3暴击59伤害6核7时间8金币生成a易伤
42	35626 22223	 * 	182.46	橙3易伤2全技能2攻速1暴击	1a全技能289易伤35攻速4机枪对壮6暴击7核
43	32262 11234	   	182.46	橙2全技能2伤害1易伤1暴击1时间	14全技能2挖尘3暴击59伤害6核7时间8掉矿a易伤
44	32262 15146	   	182.46	橙2全技能2伤害1易伤1暴击1时间	14全技能2挖尘3暴击59伤害6核7加一8时间a易伤
45	35356 13113	 * 	182.44	橙3易伤1全技能3策反2时间	1全技能27a易伤35a策反47时间67雷电7a序列升级8核9a最后敌人
46	35343 23211	   	182.22	橙2易伤1全技能1伤害1暴击1策反1时间	1全技能28易伤3策反4矿等5平台6核7伤害9时间a暴击
47	35252 63333	 * 	182.16	橙3易伤1全技能2策反1暴击2时间	1全技能27a易伤3暴击45策反69时间8核
