0	Index      	 *	Score 	Summary	Detail	
1	36362 32135	 * 	294.76	橙橙4易伤1平台	15掉矿2345易伤5序列升级6低血量敌人7平台8最后敌人9a核
2	36361 12135	   	294.66	橙橙4易伤1平台	1掉矿2346易伤56挖尘6序列升级7平台8最后敌人9a核
3	36362 22135	   	294.66	橙橙4易伤1平台	15掉矿2345易伤5序列升级6挖尘7平台8最后敌人9a核
4	13323 14635	 * 	282.49	橙橙1易伤1伤害1矿等1暴击1攻速	1敌人爆炸2技能点3易伤4金币生成5攻速6暴击7伤害8矿等9a核
5	16322 22516	 * 	276.40	橙3易伤2伤害3攻速1暴击1平台	1敌人爆炸256易伤3平台456攻速56序列升级7暴击8核9a伤害
6	16322 22512	   	276.34	橙3易伤3攻速1伤害1矿等1暴击1平台	1敌人爆炸256易伤3平台456攻速56序列升级7暴击8核9伤害a矿等
7	46322 22512	   	276.24	橙3易伤3攻速1伤害1矿等1暴击1平台	1挖尘256易伤3平台456攻速56序列升级7暴击8核9伤害a矿等
8	34322 12135	   	275.70	橙橙3易伤1平台	1掉矿26低血量敌人346易伤5立即金币6序列升级7平台8最后敌人9a核
9	36222 12135	   	275.70	橙橙3易伤1平台	1掉矿246易伤36基地爆炸5立即金币6序列升级7平台8最后敌人9a核
10	36622 12135	   	275.70	橙橙3易伤1平台	1掉矿246易伤36低血量敌人5立即金币6序列升级7平台8最后敌人9a核
11	36361 32135	   	275.50	橙橙3易伤1平台	1掉矿234易伤5挖尘6双倍矿7平台8最后敌人9a核
12	36363 32135	   	275.50	橙橙3易伤1平台	15掉矿234易伤6低血量敌人7平台8最后敌人9a核
13	36422 12135	   	275.50	橙橙3易伤1平台	1掉矿246易伤36挖尘5立即金币6序列升级7平台8最后敌人9a核
14	33162 12535	   	275.40	橙橙3易伤1平台	18掉矿268激光减费3挖青468易伤5立即金币68序列升级7平台9a核
15	36321 12135	   	275.40	橙橙3易伤1平台	14掉矿236易伤56挖尘6序列升级7平台8最后敌人9a核
16	36361 22135	   	275.40	橙橙3易伤1平台	1掉矿234易伤56挖尘7平台8最后敌人9a核
17	36363 22135	   	275.40	橙橙3易伤1平台	15掉矿234易伤6挖尘7平台8最后敌人9a核
18	13113 14335	 * 	268.65	橙橙2伤害1易伤1攻速1卖塔	1敌人爆炸2技能点37伤害4攻速5卖塔6低血量敌人8易伤9a核
19	36113 14135	 * 	268.65	橙橙2伤害1易伤1攻速1卖塔	1掉矿2易伤37伤害4攻速5卖塔6低血量敌人8最后敌人9a核
20	36113 24135	 * 	268.65	橙橙2伤害1易伤1攻速1卖塔	1掉矿2易伤37伤害4攻速5卖塔6基地爆炸8最后敌人9a核
21	36113 34135	 * 	268.55	橙橙2伤害1易伤1攻速1卖塔	1掉矿2易伤37伤害4攻速5卖塔6挖尘8最后敌人9a核
22	43113 14335	 * 	268.55	橙橙2伤害1易伤1攻速1卖塔	1挖尘2技能点37伤害4攻速5卖塔6低血量敌人8易伤9a核
23	16322 22515	 * 	265.12	橙3易伤3攻速2暴击1伤害1平台	1敌人爆炸256易伤3平台456攻速56序列升级7a暴击8核9伤害
24	34112 33335	   	264.96	橙橙1易伤1伤害1暴击1攻速	1掉矿2低血量敌人3伤害4攻速5立即金币6基地爆炸7暴击8易伤9a核
