0	Index      	 *	Score 	Summary	Detail	
1	22122 25131	 * 	291.26	橙橙2易伤1伤害1攻速1暴击	1金币生成2伤害3暴击48易伤5雷电6基地爆炸7a核9攻速
2	22122 35131	   	291.16	橙橙2易伤1伤害1攻速1暴击	1金币生成2伤害3暴击48易伤5雷电6挖尘7a核9攻速
3	52122 25134	   	291.16	橙橙2易伤1伤害1攻速1暴击	1攻速2核弹3暴击48易伤5雷电6基地爆炸7a核9伤害
4	55122 25131	   	291.16	橙橙2易伤1伤害1攻速1暴击	1攻速2技能点3暴击48易伤5雷电6基地爆炸7a核9伤害
5	52122 35134	   	291.06	橙橙2易伤1伤害1攻速1暴击	1攻速2核弹3暴击48易伤5雷电6挖尘7a核9伤害
6	55122 35131	   	291.06	橙橙2易伤1伤害1攻速1暴击	1攻速2技能点3暴击48易伤5雷电6挖尘7a核9伤害
7	53123 44312	 * 	278.04	橙橙2矿等1易伤1攻速1暴击	1攻速2随机矿3暴击4易伤56矿等7雷电8导弹对黄9a核
8	31351 41243	   	277.51	橙橙2易伤1伤害1暴击	1赏金邻近2挖尘37易伤4雷电5额外掉落6a核8伤害9暴击
9	22262 25131	   	277.37	橙橙2易伤1伤害1攻速1卖塔	1金币生成2伤害38易伤4卖塔5雷电6基地爆炸7a核9攻速
10	22262 35131	   	277.27	橙橙2易伤1伤害1攻速1卖塔	1金币生成2伤害38易伤4卖塔5雷电6挖尘7a核9攻速
11	53123 65312	 * 	274.88	橙橙1易伤2攻速1矿等1暴击	17攻速2随机矿3暴击4易伤5矿等6雷电8导弹对黄9a核
12	22122 25431	 * 	271.37	橙橙1易伤1伤害2暴击1攻速	1金币生成2伤害38暴击4易伤5雷电6基地爆炸7a核9攻速
13	22122 35431	   	271.27	橙橙1易伤1伤害2暴击1攻速	1金币生成2伤害38暴击4易伤5雷电6挖尘7a核9攻速
14	13532 25161	   	271.10	橙橙2易伤1攻速1暴击	1暴击2低血量敌人3雷电4技能58易伤6技能点7a核9攻速
15	13532 51161	   	271.10	橙橙2易伤1攻速1暴击	1暴击2低血量敌人3雷电4技能58易伤6a核7技能点9攻速
16	16532 35131	   	271.10	橙橙2易伤1攻速1暴击	1暴击2挖尘3雷电4技能58易伤6金币生成7a核9攻速
17	52122 25121	   	271.10	橙橙2易伤1攻速1暴击	1攻速2核弹3暴击48易伤5雷电6基地爆炸7a核9随机矿
18	52122 25141	   	271.10	橙橙2易伤1攻速1暴击	1攻速2核弹3暴击48易伤5雷电6基地爆炸7a核9金币生成
19	52122 25231	   	271.10	橙橙2易伤1攻速1暴击	1攻速2核弹3暴击49易伤5雷电6基地爆炸7a核8金币生成
20	52122 55231	   	271.10	橙橙2易伤1攻速1暴击	1攻速2核弹3暴击49易伤5雷电6最后敌人7a核8金币生成
21	16532 25131	   	271.00	橙橙2易伤1攻速1暴击	1暴击2挖尘3雷电4技能58易伤6技能点7a核9攻速
22	16532 51131	   	271.00	橙橙2易伤1攻速1暴击	1暴击2挖尘3雷电4技能58易伤6a核7技能点9攻速
23	52122 35121	   	271.00	橙橙2易伤1攻速1暴击	1攻速2核弹3暴击48易伤5雷电6挖尘7a核9随机矿
24	52122 35141	   	271.00	橙橙2易伤1攻速1暴击	1攻速2核弹3暴击48易伤5雷电6挖尘7a核9金币生成
25	52122 35231	   	271.00	橙橙2易伤1攻速1暴击	1攻速2核弹3暴击49易伤5雷电6挖尘7a核8金币生成
26	15622 25131	   	270.95	橙橙2易伤1攻速1暴击1策反	1暴击2策反3等级48易伤5雷电6基地爆炸7a核9攻速
27	15432 35131	   	270.85	橙橙2易伤1攻速1暴击1策反	1暴击2策反3雷电4挖尘58易伤6金币生成7a核9攻速
28	15622 35131	   	270.85	橙橙2易伤1攻速1暴击1策反	1暴击2策反3等级48易伤5雷电6挖尘7a核9攻速
29	15432 25131	   	270.75	橙橙2易伤1攻速1暴击1策反	1暴击2策反3雷电4挖尘58易伤6技能点7a核9攻速
30	15432 51131	   	270.75	橙橙2易伤1攻速1暴击1策反	1暴击2策反3雷电4挖尘58易伤6a核7技能点9攻速
31	22122 25231	   	265.06	橙橙1易伤1伤害1攻速1暴击	18金币生成2伤害3暴击4易伤5雷电6基地爆炸7a核9攻速
32	22122 25331	   	265.06	橙橙1易伤1伤害1攻速1暴击	1金币生成2伤害3暴击4易伤5雷电6基地爆炸7a核8双倍矿9攻速
33	22122 35231	   	264.96	橙橙1易伤1伤害1攻速1暴击	18金币生成2伤害3暴击4易伤5雷电6挖尘7a核9攻速
34	22122 35331	   	264.96	橙橙1易伤1伤害1攻速1暴击	1金币生成2伤害3暴击4易伤5雷电6挖尘7a核8双倍矿9攻速
35	22144 23331	 * 	262.36	紫橙2易伤1伤害1攻速1暴击	1金币生成2伤害3暴击4雷电5a核67易伤8基地爆炸9攻速
36	53123 34312	   	262.33	橙橙1易伤1矿等1攻速1暴击	1攻速2随机矿3暴击4易伤5矿等6激光减费7雷电8导弹对黄9a核
