0	Index      	 *	Score 	Summary	Detail	
1	32141 33153	 * 	264.53	橙3易伤3伤害2矿等	1赏金塔28a伤害3赏金邻近46矿等58a基地爆炸78a易伤8a序列升级9核
2	32126 32256	   	262.43	橙3易伤2伤害2矿等1暴击	1赏金塔29伤害3赏金邻近469易伤56基地爆炸69序列升级7暴击89矿等a核
3	32126 13256	   	262.33	橙3易伤2伤害2矿等1暴击	1赏金塔29伤害3赏金邻近479易伤5基地爆炸6暴击89矿等9序列升级a核
4	32121 53256	   	262.23	橙3易伤2伤害2矿等1暴击	1赏金塔29伤害3赏金邻近479易伤5暴击6挖尘89矿等9序列升级a核
5	32242 26523	 * 	251.20	橙3易伤2伤害2攻速1平台	1赏金塔27伤害3电塔对甲4平台578易伤67攻速7序列升级9立即金币a核
6	32141 23153	   	248.92	橙3易伤3伤害1矿等	1赏金塔28a伤害3赏金邻近4矿等58a基地爆炸6立即金币78a易伤8a序列升级9核
7	32121 21256	 * 	246.50	橙2易伤2伤害2矿等2暴击	1赏金塔29伤害3赏金邻近49易伤56暴击7最后敌人89矿等9序列升级a核
8	32121 23256	   	246.50	橙2易伤2伤害2矿等2暴击	1赏金塔29伤害3赏金邻近49易伤56暴击7基地爆炸89矿等9序列升级a核
9	52243 83424	 * 	239.55	橙4易伤2矿等1平台	1敌人爆炸25矿等389a易伤4加一6平台7核
10	63231 46328	 * 	235.90	橙橙1矿等1暴击1全技能1平台	1平台2额外掉落3加一4暴击5导弹对毒6a核7金币生成8全技能9矿等
11	63272 71412	 * 	235.46	橙橙1易伤1平台	1平台2额外掉落3加一4易伤5掉矿6赏金邻近7赏金塔8a核9时间
12	42527 23322	 * 	235.25	橙2易伤3伤害2攻速	1技能279伤害3加一49雷电57等级67攻速79序列升级89易伤a核
