0	Index      	 *	Score 	Summary	Detail	
1	42132 32223	 * 	309.31	橙橙3易伤1伤害1暴击	1暴击2雷电348易伤5全技能6双倍秒伤7a核9伤害
2	42132 34523	   	294.94	橙橙2易伤1伤害2全技能1暴击	1暴击2雷电34易伤57全技能6双倍秒伤8a核9伤害
3	42362 22223	   	294.94	橙橙2易伤1伤害2全技能1暴击	1暴击2雷电36全技能4双倍秒伤58易伤7a核9伤害
4	42132 32623	   	293.48	橙橙2易伤2暴击1伤害	18暴击2雷电34易伤5全技能6双倍秒伤7a核9伤害
5	42132 42623	   	287.27	橙橙2易伤1伤害1暴击	1暴击2雷电34易伤5全技能6最后敌人7a核8低血量敌人9伤害
6	42132 35523	   	287.17	橙橙2易伤1伤害1暴击	1暴击27雷电34易伤5全技能6双倍秒伤8a核9伤害
7	42132 36523	   	287.17	橙橙2易伤1伤害1暴击	1暴击2雷电34易伤5全技能6双倍秒伤7立即金币8a核9伤害
8	34422 32223	   	287.17	橙橙2易伤1伤害1暴击	1立即金币28易伤3暴击4雷电5全技能6双倍秒伤7a核9伤害
9	42112 32223	   	287.17	橙橙2易伤1伤害1暴击	1暴击2雷电38易伤4双倍矿5全技能6双倍秒伤7a核9伤害
10	51246 83344	   	281.39	橙橙2易伤1伤害1矿等	1加一28易伤3双倍矿4等级5雷电6a核7伤害9矿等
