0	Index      	 *	Score 	Summary	Detail	
1	11553 61121	 * 	300.50	紫橙2易伤2伤害2矿等2时间1卖塔	1a时间28核3a易伤4技能点59伤害6a矿等7卖塔a序列升级
2	21542 35313	 * 	288.38	紫橙3易伤1伤害1矿等1攻速	1敌人爆炸26核35a易伤4技能7矿等8攻速9伤害
3	21533 61121	 * 	285.74	紫橙2易伤2伤害2矿等1卖塔	1a敌人爆炸28核3a易伤4等级59伤害6a矿等7卖塔a序列升级
4	21553 61121	 * 	285.64	紫橙2易伤2伤害2矿等1卖塔	1a敌人爆炸28核3a易伤4技能点59伤害6a矿等7卖塔a序列升级
5	13253 61141	 * 	283.01	紫橙2易伤2矿等1伤害2时间1卖塔	1a时间2a金币生成39易伤48核5伤害6a矿等7卖塔a序列升级
6	11421 24232	   	277.20	紫橙2易伤1伤害1矿等2时间	1a时间27核3全技能4矿等5a雷电6伤害8挖尘9a易伤a序列升级
7	13253 61121	 * 	274.39	紫橙2伤害2矿等1易伤2时间1卖塔	1a时间2a金币生成3易伤48核59伤害6a矿等7卖塔a序列升级
8	13253 61143	   	274.30	紫橙2易伤1伤害1矿等1暴击1卖塔	1时间2金币生成39易伤48核5伤害6矿等7卖塔a暴击
9	11421 64232	 * 	272.75	紫橙2易伤2矿等2时间	1a时间27核3全技能4a矿等5雷电6技能8挖尘9a易伤a序列升级
10	13253 61161	 * 	270.87	紫橙3矿等1易伤1伤害2时间1卖塔	1a时间2a金币生成3易伤48核5伤害69a矿等7卖塔a序列升级
11	11421 44232	   	270.79	紫橙2易伤1矿等2时间1攻速	1a时间27核3全技能4矿等5a雷电6攻速8挖尘9a易伤a序列升级
12	21542 32312	   	270.60	紫橙3易伤1伤害1攻速1策反	1敌人爆炸26核35a易伤4技能7策反8攻速9伤害
