0	Index      	 *	Score 	Summary	Detail	
1	31366 32342	 * 	256.43	橙2易伤2导弹对毒2矿等1等级1全技能1暴击	1全技能27矿等3暴击47导弹对毒5头目67易伤7序列升级8等级9最后敌人a核
2	31366 32362	   	256.43	橙2易伤2导弹对毒2矿等1等级1暴击1全技能	1全技能27矿等3暴击47导弹对毒5头目67易伤7序列升级8等级9基地爆炸a核
3	35361 26322	 * 	245.59	橙2易伤3时间2等级1全技能1暴击	1全技能2额外掉落39a时间4a等级5金币生成6暴击7a易伤8核a序列升级
4	62218 23282	 * 	242.59	橙橙1易伤1等级1时间1技能	1随机矿2毒液对冰3等级4加一5平台6易伤7时间8a核9技能
5	31141 21636	 * 	239.50	橙4易伤2矿等2全技能	18全技能29矿等3579易伤49低血量敌人6额外掉落9序列升级a核
6	32623 14232	 * 	236.06	橙2易伤2时间1喷火对甲1等级1全技能	1全技能2挖尘3平台46时间5等级79易伤8喷火对甲a核
7	32626 33232	   	236.06	橙2易伤2时间1喷火对甲1等级1全技能	1全技能2挖尘3平台47时间59易伤6等级8喷火对甲a核
8	31123 15521	 * 	233.17	橙2易伤1喷火对甲1伤害1矿等1时间1全技能	1全技能2矿等37易伤4金币生成5伤害6最后敌人8喷火对甲9时间a核
9	31123 15542	   	233.17	橙2易伤1喷火对甲1伤害1矿等1全技能1暴击	1全技能2矿等37易伤4金币生成5伤害6最后敌人8喷火对甲9暴击a核
10	31411 33232	 * 	231.99	紫橙1易伤1伤害1矿等1全技能1暴击	1全技能2矿等39核4额外掉落5最后敌人6易伤7雷电8伤害a暴击
11	31415 33232	   	231.99	紫橙1易伤1伤害1矿等1全技能1暴击	1全技能2矿等39核4额外掉落5低血量敌人6易伤7雷电8伤害a暴击
12	11232 23565	 * 	231.21	紫橙1易伤1等级1矿等1技能	1暴雪减费2攻速3随机矿4矿等58核6等级7赏金塔9易伤a技能
13	31324 21123	 * 	230.70	橙2伤害1易伤2矿等2暴击1全技能2攻速	1全技能27矿等34暴击57伤害67攻速7序列升级8策反9核a易伤
14	31411 33235	 * 	230.63	紫橙1易伤2矿等1伤害1全技能	1全技能2a矿等39核4额外掉落5最后敌人6易伤7雷电8伤害
15	31415 33235	   	230.63	紫橙1易伤2矿等1伤害1全技能	1全技能2a矿等39核4额外掉落5低血量敌人6易伤7雷电8伤害
16	14121 32532	 * 	230.61	紫橙3易伤1暴击	17暴雪减费2赏金邻近3a核457易伤6赏金塔7序列升级8暴击9激光对冰
17	14125 51332	   	230.61	紫橙3易伤1暴击	15暴雪减费2赏金邻近3a核458易伤5序列升级6赏金塔7暴击9激光对冰
18	13324 43743	 * 	230.24	橙3易伤2矿等1伤害1导弹对毒	19暴雪减费249易伤3金币生成5伤害6核7加一89矿等9序列升级a导弹对毒
19	31366 32242	   	230.23	橙2易伤2导弹对毒2矿等1全技能1暴击	1全技能27矿等3暴击47导弹对毒5头目67易伤7序列升级8金币生成9最后敌人a核
20	31366 32262	   	230.23	橙2易伤2导弹对毒2矿等1全技能1暴击	1全技能27矿等3暴击47导弹对毒5头目67易伤7序列升级8金币生成9基地爆炸a核
21	31366 32521	   	230.23	橙2易伤2导弹对毒2矿等1全技能1暴击	1全技能27矿等3暴击47导弹对毒5头目67易伤7序列升级8敌人爆炸9平台a核
22	31421 14138	 * 	229.13	紫2易伤2伤害2矿等1等级1时间1全技能	1全技能28矿等3核4时间58伤害6赏金塔78易伤8序列升级9加一a等级
23	62218 21282	   	228.94	橙橙1易伤1等级1技能	1随机矿2毒液对冰3等级4加一5平台6易伤7敌人爆炸8a核9技能
24	62218 22282	   	228.84	橙橙1易伤1等级1技能	1随机矿2毒液对冰3等级4加一5平台6易伤7挖尘8a核9技能
25	13116 37262	 * 	228.74	橙橙2易伤1技能	1暴雪减费25易伤3散射对甲4加一6平台7双倍秒伤8a核9技能
26	13216 37262	   	228.74	橙橙2易伤1技能	1暴雪减费25易伤3狙击对毒4加一6平台7双倍秒伤8a核9技能
27	31161 43134	   	228.00	橙4易伤1矿等1全技能1暴击	1全技能2矿等3689易伤4基础对冰5赏金邻近7暴击a核
28	13324 42313	 * 	227.15	橙2易伤2伤害1导弹对毒1矿等1时间	17暴雪减费24易伤37金币生成57伤害6核7序列升级8时间9矿等a导弹对毒
29	31141 21536	   	227.05	橙4易伤2矿等1全技能	1全技能29矿等3579易伤49低血量敌人68额外掉落9序列升级a核
