0	Index      	 *	Score 	Summary	Detail	
1	21322 31553	 * 	212.18	紫3基地爆炸2伤害2暴击1攻速1全技能	1a暴击2平台3攻速47a基地爆炸5核6立即金币8全技能9a伤害a序列升级
2	16134 16121	 * 	196.57	紫1基础对甲1基础对冰1伤害1全技能1暴击	1平台2技能点3金币生成4全技能5核6等级7伤害8基础对甲9暴击a基础对冰
3	62613 36122	 * 	195.36	紫1基础对甲1攻速1全技能1基地爆炸1暴击	1时间2金币生成3平台4核5全技能6攻速7基地爆炸8雷电9暴击a基础对甲
4	16613 33122	   	195.26	紫1基础对甲1攻速1全技能1基地爆炸1暴击	1平台2技能点3时间4核5全技能6攻速7基地爆炸8雷电9暴击a基础对甲
5	21342 51326	 * 	194.39	紫3基地爆炸2易伤1伤害1攻速1暴击	1暴击2平台3攻速46易伤5核79a基地爆炸8伤害
6	21122 31256	 * 	194.29	紫1基础对甲2攻速1基地爆炸1暴击	1暴击2平台3最后敌人4a攻速5核6立即金币7基地爆炸8双倍矿9基础对甲
7	21122 31556	   	194.29	紫1基础对甲2攻速1基地爆炸1暴击	1暴击2平台38最后敌人4a攻速5核6立即金币7基地爆炸9基础对甲
8	21222 31256	   	194.29	紫1基础对甲2攻速1基地爆炸1暴击	1暴击2平台3低血量敌人4a攻速5核6立即金币7基地爆炸8双倍矿9基础对甲
9	21312 31256	   	194.29	紫1基础对甲2攻速1基地爆炸1暴击	1暴击2平台3a攻速4低血量敌人5核6立即金币7基地爆炸8双倍矿9基础对甲
10	21322 36256	   	194.29	紫1基础对甲2攻速1基地爆炸1暴击	1暴击2平台3a攻速4基地爆炸5核6立即金币7低血量敌人8双倍矿9基础对甲
11	21322 61233	 * 	194.12	紫3攻速3基地爆炸2暴击	19暴击2平台39a攻速479基地爆炸5核6额外掉落8随机矿9序列升级
12	21622 31553	   	192.12	紫3基地爆炸2伤害2暴击1全技能	1a暴击2平台3策反47a基地爆炸5核6立即金币8全技能9a伤害a序列升级
13	21122 31253	 * 	191.54	紫1基础对甲2基地爆炸1攻速1暴击	1暴击2平台3最后敌人4攻速5核6立即金币7a基地爆炸8双倍矿9基础对甲
14	21122 31553	   	191.54	紫1基础对甲2基地爆炸1攻速1暴击	1暴击2平台38最后敌人4攻速5核6立即金币7a基地爆炸9基础对甲
15	21222 31253	   	191.54	紫1基础对甲2基地爆炸1攻速1暴击	1暴击2平台3低血量敌人4攻速5核6立即金币7a基地爆炸8双倍矿9基础对甲
16	21312 31253	   	191.54	紫1基础对甲2基地爆炸1攻速1暴击	1暴击2平台3攻速4低血量敌人5核6立即金币7a基地爆炸8双倍矿9基础对甲
17	21322 36253	   	191.54	紫1基础对甲2基地爆炸1攻速1暴击	1暴击2平台3攻速4a基地爆炸5核6立即金币7低血量敌人8双倍矿9基础对甲
18	21322 61625	   	191.44	紫1基础对甲2基地爆炸1攻速1暴击	1暴击2平台3攻速47基地爆炸5核6额外掉落8敌人爆炸9双倍秒伤a基础对甲
19	21342 51125	   	191.44	紫2基地爆炸2易伤1伤害1攻速1暴击1技能	1暴击2平台3攻速46易伤5核79基地爆炸8技能a伤害
20	21322 55225	   	191.44	紫2基地爆炸2易伤1伤害1攻速1暴击1技能	1暴击2平台3攻速49基地爆炸5核68易伤7技能a伤害
21	21322 61125	   	191.34	紫1基础对甲2基地爆炸1攻速1暴击	1暴击2平台3攻速47基地爆炸5核6额外掉落8挖青9双倍秒伤a基础对甲
22	21322 14342	   	190.26	紫1基础对甲1攻速1全技能1基地爆炸1暴击	1暴击2平台3攻速4基地爆炸5核6时间7雷电8全技能9掉矿a基础对甲
23	21322 41342	   	190.26	紫1基础对甲1攻速1全技能1基地爆炸1暴击	1暴击2平台3攻速4基地爆炸5核6雷电7时间8全技能9掉矿a基础对甲
24	31324 31626	 * 	190.20	橙3伤害1基础对甲2攻速	1等级29攻速3雷电457伤害6时间8基础对甲a核
25	21322 25322	 * 	189.67	紫2伤害2攻速2暴击1基地爆炸1卖塔	1a暴击2平台3a攻速4基地爆炸5核6卖塔7低血量敌人8a伤害9双倍秒伤a序列升级
26	21322 26322	 * 	189.57	紫2伤害2攻速2暴击1基地爆炸1卖塔	1a暴击2平台3a攻速4基地爆炸5核6卖塔7挖尘8a伤害9双倍秒伤a序列升级
27	21342 51322	 * 	189.44	紫2基地爆炸2易伤2暴击1伤害1攻速	1a暴击2平台3攻速46易伤5核79基地爆炸8伤害
28	21622 61532	 * 	189.26	紫1基础对甲3基地爆炸2暴击	19暴击2平台3策反479基地爆炸5核6额外掉落89金币生成9序列升级a基础对甲
29	21322 31422	 * 	189.06	紫2攻速2基地爆炸1伤害1暴击1技能	1暴击2平台39攻速47基地爆炸5核6立即金币8技能a伤害
30	21322 31556	   	188.08	紫3基地爆炸1伤害1攻速1全技能1暴击	1暴击2平台3攻速47a基地爆炸5核6立即金币8全技能9伤害
