0	Index      	 *	Score 	Summary	Detail	
1	21362 36152	 * 	196.41	紫3攻速2基地爆炸2易伤1全技能	12立即金币3全技能49a攻速5核6a易伤7双倍物品8a基地爆炸a序列升级
2	21362 36412	   	196.41	紫3攻速2基地爆炸2易伤1全技能	12立即金币3全技能48a攻速5核6a易伤7双倍物品9a基地爆炸a序列升级
3	21362 36312	 * 	193.21	紫2攻速2基地爆炸2全技能2易伤	12立即金币38全技能4a攻速5核6a易伤7双倍物品9a基地爆炸a序列升级
4	42344 72824	 * 	192.68	橙1基础对甲2攻速2基地爆炸1全技能1暴击	1加一2敌人爆炸35基地爆炸46攻速7暴击8基础对甲9全技能a核
5	44344 72824	   	192.58	橙1基础对甲2攻速2基地爆炸1全技能1暴击	1加一2挖尘35基地爆炸46攻速7暴击8基础对甲9全技能a核
6	48262 32332	 * 	185.51	紫2攻速2基地爆炸2易伤1暴击1卖塔	1加一2卖塔3a基地爆炸4核5时间6a攻速7雷电8暴击9a易伤a序列升级
7	21362 11534	 * 	181.57	紫3攻速1伤害1全技能1基地爆炸	12立即金币3全技能49a攻速5核6矿等7基地爆炸8伤害
8	48261 34442	 * 	181.16	紫1基础对甲1伤害1全技能1基地爆炸1卖塔	1加一2卖塔3基地爆炸4核56掉矿7伤害8基础对甲9矿等a全技能
9	21362 11524	 * 	180.75	紫2攻速2基地爆炸1伤害1全技能	12立即金币3全技能4a攻速5核6矿等79基地爆炸8伤害
10	21362 43243	 * 	180.54	紫1基础对甲2攻速1全技能	128立即金币3全技能46攻速5核6序列升级7低血量敌人9毒液对冰a基础对甲
11	25224 13326	 * 	179.03	紫2攻速3易伤2基地爆炸	14立即金币2挖青3额外掉落5核69a易伤79攻速89基地爆炸9序列升级
12	43853 44334	 * 	177.58	紫1基础对甲1伤害1攻速1技能	1加一2技能3额外掉落4磁铁减费5核6平台7攻速8伤害9金币生成a基础对甲
13	48261 12243	 * 	175.92	紫1基础对甲1伤害1基地爆炸1技能1卖塔	1加一2卖塔3基地爆炸4核5掉矿6低血量敌人7雷电8基础对甲9伤害a技能
14	48261 23243	 * 	175.92	紫1基础对甲1伤害1基地爆炸1技能1卖塔	1加一2卖塔3基地爆炸4核5掉矿6雷电7时间8基础对甲9伤害a技能
15	48261 24243	 * 	175.92	紫1基础对甲1伤害1基地爆炸1技能1卖塔	1加一2卖塔3基地爆炸4核5掉矿6雷电7敌人爆炸8基础对甲9伤害a技能
16	42344 52824	   	175.09	橙1基础对甲2基地爆炸1攻速1全技能1暴击	1加一2敌人爆炸35基地爆炸4攻速6立即金币7暴击8基础对甲9全技能a核
17	42344 42824	   	174.99	橙1基础对甲2基地爆炸1攻速1全技能1暴击	1加一2敌人爆炸35基地爆炸4攻速6火球减费7暴击8基础对甲9全技能a核
