0	Index      	 *	Score 	Summary	Detail	
1	11154 63331	 * 	297.05	橙橙2易伤2时间1等级1矿等1技能	1技能2双倍矿3a易伤4矿等59时间67核8等级
2	11154 63333	 * 	282.30	橙橙3时间1易伤1等级1矿等1技能	1技能2双倍矿3易伤4矿等59a时间67核8等级
3	51221 63231	 * 	280.13	橙橙2等级1易伤1伤害1暴击	1攻速2伤害39等级4暴击5敌人爆炸6随机技能7易伤8a核
4	51223 63231	   	280.13	橙橙2等级1易伤1伤害1暴击	1攻速2伤害39等级4暴击5基地爆炸6随机技能7易伤8a核
5	51226 43231	   	280.03	橙橙2等级1易伤1伤害1暴击	1攻速2伤害39等级4暴击5随机技能6挖尘7易伤8a核
6	21545 33312	 * 	278.90	橙橙2易伤1伤害1导弹对毒1时间	1挖尘2低血量敌人3导弹对毒4伤害5时间67易伤8a核9双倍秒伤
7	11154 63323	   	278.46	橙橙1易伤1等级1伤害1矿等1时间1技能	1技能2双倍矿3易伤4矿等5时间67核8等级9金币生成a伤害
8	11166 63131	   	270.85	橙橙2易伤2时间1矿等1技能	1技能2双倍矿3a易伤49时间5随机矿67核8矿等
9	11154 63332	   	270.75	橙橙1易伤2时间1等级1矿等1技能	1技能2双倍矿3易伤4矿等59时间67核8等级a加农对壮
10	11154 63312	 * 	270.69	橙橙1易伤2矿等1等级1时间1技能	1技能2双倍矿3易伤4a矿等5时间67核8等级9基地爆炸
11	51221 63261	   	269.79	橙橙1易伤1等级1伤害1暴击	1攻速2伤害3等级4暴击59敌人爆炸6随机技能7易伤8a核
12	51225 63221	   	269.79	橙橙1易伤1等级1伤害1暴击	1攻速2伤害3等级4暴击59低血量敌人6随机技能7易伤8a核
13	51225 63231	   	269.79	橙橙1易伤1等级1伤害1暴击	1攻速2伤害3等级4暴击5低血量敌人6随机技能7易伤8a核9立即金币
14	33253 36124	   	268.79	橙橙2易伤1等级1暴击	16易伤2挖尘3双倍秒伤4毒液对毒5低血量敌人7暴击8等级9a核
15	34312 51124	   	268.79	橙橙2易伤1等级1暴击	16易伤2寒冰对黄3基地爆炸4暴击5低血量敌人7双倍秒伤8等级9a核
16	33263 36124	   	268.69	橙橙2易伤1等级1暴击	16易伤2挖尘3双倍秒伤4激光对愈5低血量敌人7暴击8等级9a核
