0	Index      	 *	Score 	Summary	Detail	
1	31325 24431	 * 	317.49	DCR|2LIT|2MLV|3VULN|1DMG	16MLV|2LWND|389VULN|46LIT|5RPLT|6BPWR|7RCR|aDMG
2	33332 84614	   	314.64	DCR|2LIT|2MLV|3VULN|2CDMG	1aMLV|23aVULN|4MBVNT|5LHND|69LIT|7aCDMG|8RCR|aBPWR
3	33252 82732	 * 	310.44	DCR|2LIT|4VULN|2MLV	1aMLV|278aVULN|3DUST|4ERES|5MBVNT|6aLIT|9RCR|aBPWR
4	33332 84634	   	309.08	DCR|4VULN|2MLV|1LIT|2CDMG	1aMLV|239aVULN|4MBVNT|5LHND|6LIT|7aCDMG|8RCR|aBPWR
5	31325 24433	   	307.87	DCR|2LIT|2MLV|3VULN|1CDMG	16MLV|2LWND|389VULN|46LIT|5RPLT|6BPWR|7RCR|aCDMG
6	31322 34416	 * 	303.25	DCR|2LIT|3VULN|1FLTARM|1MLV	1MLV|2LWND|358VULN|49LIT|6RPLT|7RCR|aFLTARM
7	33423 26223	 * 	300.52	DCR|3LIT|1FLTARM|1VULN|1MLV|1DMG|1CDMG	1MLV|2VULN|3CDMG|4TLV|567LIT|8DMG|9FLTARM|aRCR
8	33338 71464	   	299.80	DCR|2LIT|2VULN|1FLTARM|1MLV|1CDMG	1MLV|23VULN|4MBVNT|5CDMG|6aLIT|7ZMB|8RCR|9FLTARM
9	31322 13444	   	297.42	DCR|2LIT|3VULN|1MLV|1DMG|1ASPD	1MLV|2LWND|35aVULN|46LIT|7ASPD|8RCR|9DMG
10	33222 13444	   	297.32	DCR|2LIT|3VULN|1MLV|1DMG|1ASPD	1MLV|25aVULN|3DUST|46LIT|7ASPD|8RCR|9DMG
11	31312 34416	   	296.57	DCR|2LIT|2VULN|1FLTARM|1MLV|1CDMG	1MLV|2LWND|38VULN|4CDMG|5BEXP|6RCR|79LIT|aFLTARM
12	31322 34436	 * 	295.60	DCR|4VULN|1LIT|1FLTARM|1MLV	1MLV|2LWND|3589VULN|4LIT|6RPLT|7RCR|aFLTARM
13	33338 71463	   	293.05	DCR|1LIT|2VULN|1FLTARM|1MLV|1DMG|1CDMG	1MLV|23VULN|4MBVNT|5CDMG|6LIT|7ZMB|8RCR|9FLTARM|aDMG
14	31322 13445	 * 	292.87	DCR|2LIT|2VULN|2DMG|1MLV|1ASPD	1MLV|2LWND|35VULN|46LIT|7ASPD|8RCR|9aDMG
