0	Index      	 *	Score 	Summary	Detail	
1	32413 43251	 * 	310.64	DCR|3LIT|2MLV|3VULN	1RPLT|239VULN|39BPWR|49MLV|567LIT|8RCR|aFEWX
2	32413 43253	   	310.64	DCR|3LIT|2MLV|3VULN	1RPLT|239VULN|39BPWR|49MLV|567LIT|8RCR|aLHND
3	23313 43256	   	307.53	DCR|3LIT|2MLV|2VULN|1DMG	1RCVC|2RPLT|39VULN|49MLV|567LIT|8RCR|9BPWR|aDMG
4	11135 62234	 * 	289.43	DCR|2LIT|3VULN|3ASPD|2CDMG	17CDMG|267ASPD|3LHND|4LWND|567VULN|67BPWR|8RCR|9aLIT
5	33135 66123	 * 	286.73	DCR|2LIT|1FLTARM|1VULN|1MLV|1DMG|1CDMG	1RPLT|27LIT|3DMG|4ERES|5CDMG|6VULN|8RCR|9FLTARM|aMLV
6	32143 43226	 * 	286.66	DCR|3LIT|3VULN|2DMG	1RPLT|24aVULN|3aDMG|567LIT|8RCR|9BELT|aBPWR
7	32143 43251	   	286.66	DCR|3LIT|3VULN|2DMG	1RPLT|249VULN|39DMG|567LIT|8RCR|9BPWR|aFEWX
8	32143 43253	   	286.66	DCR|3LIT|3VULN|2DMG	1RPLT|249VULN|39DMG|567LIT|8RCR|9BPWR|aLHND
9	33135 62123	 * 	286.11	DCR|1LIT|2VULN|1FLTARM|1MLV|1DMG|1CDMG	1RPLT|2LIT|3DMG|4ERES|5CDMG|67VULN|8RCR|9FLTARM|aMLV
10	32113 43256	   	284.58	DCR|3LIT|2VULN|2DMG|1NUKE	1RPLT|29VULN|39DMG|4RCVC|567LIT|8RCR|9BPWR|aNUKE
11	32143 43235	 * 	284.58	DCR|3LIT|2VULN|1FLTARM|1DMG	1RPLT|24VULN|3DMG|567LIT|8RCR|9CGEN|aFLTARM
12	25331 32242	 * 	283.02	DCR|2LIT|2VULN|2DMG|1MLV	1RCVC|2BEXP|3aDMG|4TLV|5LHND|6RCR|7aLIT|8MLV|9aVULN|aBPWR
