0	Index      	 *	Score 	Summary	Detail	
1	24232 51116	 * 	318.71	DCR|2LIT|3VULN|2DMG|1MLV|1CDMG	13aVULN|2BELT|4MLV|5aDMG|6RCR|7DUST|8CDMG|9aLIT|aBPWR
2	24232 53116	   	318.71	DCR|2LIT|3VULN|2DMG|1MLV|1CDMG	13aVULN|2BELT|4MLV|5aDMG|6RCR|7DUR|8CDMG|9aLIT|aBPWR
3	24312 51116	   	318.71	DCR|2LIT|3VULN|2DMG|1MLV|1CDMG	14aVULN|2BELT|3MLV|5aDMG|6RCR|7DUST|8CDMG|9aLIT|aBPWR
4	24312 53116	   	318.71	DCR|2LIT|3VULN|2DMG|1MLV|1CDMG	14aVULN|2BELT|3MLV|5aDMG|6RCR|7DUR|8CDMG|9aLIT|aBPWR
5	22225 53161	 * 	305.99	DCR|3VULN|1LIT|3DMG|1MLV|1CDMG	14aVULN|2MLV|3LIT|5CDMG|678DMG|9RCR
6	24344 12323	 * 	303.62	DCR|3MLV|1LIT|2VULN|2DMG|2CDMG	19VULN|2BELT|369MLV|4LIT|58CDMG|79DMG|9BPWR|aRCR
7	24242 33431	 * 	301.82	DCR|5VULN|2LIT|2DMG	13789VULN|2BELT|4ERES|58DMG|68LIT|8BPWR|aRCR
8	22223 51625	 * 	299.65	DCR|2LIT|3VULN|1FLTARM|1MLV	148VULN|2MLV|3aLIT|5FEWX|6FLTARM|7TLV|9RCR
9	21135 52161	 * 	299.57	DCR|4VULN|1LIT|3DMG|2CDMG	127aVULN|3LIT|4RMIN|57CDMG|678DMG|7BPWR|9RCR
10	21141 52161	   	299.57	DCR|4VULN|1LIT|3DMG|2CDMG	127aVULN|3LIT|47CDMG|5RMIN|678DMG|7BPWR|9RCR
11	24232 32434	   	299.22	DCR|2LIT|3VULN|1MLV|1DMG|1CDMG	13aVULN|2BELT|4MLV|5DMG|68LIT|7RCR|9CDMG
12	24312 32434	   	299.22	DCR|2LIT|3VULN|1MLV|1DMG|1CDMG	14aVULN|2BELT|3MLV|5DMG|68LIT|7RCR|9CDMG
13	21116 54323	 * 	296.35	DCR|2LIT|3VULN|2FLTARM	12aVULN|3aLIT|48CGEN|5DUR|6aFLTARM|7RMIN|9RCR|aBPWR
14	22151 32116	 * 	294.54	DCR|2LIT|2MLV|2VULN|1DMG	19VULN|28MLV|3ZMB|4FRZARM|5aLIT|6DMG|7RCR
15	24232 32433	 * 	294.37	DCR|3LIT|2VULN|1MLV|1DMG|1CDMG	13VULN|2BELT|4MLV|5DMG|68aLIT|7RCR|9CDMG
16	24312 32433	   	294.37	DCR|3LIT|2VULN|1MLV|1DMG|1CDMG	14VULN|2BELT|3MLV|5DMG|68aLIT|7RCR|9CDMG
17	21112 63226	 * 	293.05	DCR|2LIT|2MLV|3VULN|1ASPD	127VULN|39LIT|47CGEN|5RPLT|67MLV|7BPWR|8ASPD|aRCR
