0	Index      	 *	Score 	Summary	Detail	
1	33611 13534	 * 	257.52	ACR|DCR|2VULN|1TLV|1MLV|1DUR	1ASPD|2LSRICY|36RCR|4RAT|5MLV|7TLV|8aVULN|9DUR
2	12334 25151	 * 	255.24	DCR|DCR|2VULN|1TLV	1BEXP|2RCVC|3BOSS|4TLV|59VULN|6aRCR|7ZMB|8FLTHEA
3	52224 16223	 * 	250.84	DCR|DCR|3VULN|1SELL	1DUST|2RCVC|3AEPOI|478VULN|5LIT|6aRCR|9SELL
4	51132 61621	 * 	249.25	DCR|4VULN|2DMG|1TLV	137DUST|27aLIT|4TLV|5aDMG|679aVULN|7aBPWR|8RCR
5	11414 23151	 * 	249.20	DCR|DCR|2VULN|1DMG	1BEXP|24LIT|34CGEN|4BPWR|59VULN|6aRCR|7DMG|8FLTHEA
6	12344 23151	   	249.10	DCR|DCR|2VULN|1DMG	1BEXP|2RCVC|3BOSS|4CGEN|59VULN|6aRCR|7DMG|8FLTHEA
7	61234 23151	   	249.00	DCR|DCR|2VULN|1DMG	13LHND|2LIT|4ERES|59VULN|6aRCR|7DMG|8FLTHEA
8	36213 54131	 * 	244.41	DCR|DCR|1TLV|1DMG|2ASPD|1CDMG	14ASPD|2BELT|347ZMB|4BPWR|5TLV|6aRCR|8DMG|9CDMG
9	33611 13524	   	243.87	ACR|DCR|2VULN|1TLV|1MLV	1ASPD|2LSRICY|36RCR|4RAT|5MLV|7TLV|8aVULN|9LWND
10	33611 15345	   	243.77	ACR|DCR|2VULN|1TLV|1MLV	1ASPD|2LSRICY|36RCR|4RAT|5MLV|7MBVNT|8aVULN|9TLV
11	33611 13535	 * 	243.61	ACR|DCR|1VULN|2MLV|1TLV|1DUR	1ASPD|2LSRICY|36RCR|4RAT|5aMLV|7TLV|8VULN|9DUR
12	53125 42311	   	243.44	DCR|3VULN|2DMG|1TLV|1AART	18DUST|2MDPS|3TLV|48DMG|5BBNT|678VULN|8BPWR|9AART|aRCR
13	21332 63245	   	242.49	DCR|DCR|2VULN|1AART	1MDPS|2AEFBLL|36VULN|4AART|56FEWX|6BPWR|7aRCR|8AME|9DUST
14	21332 33545	   	242.49	DCR|DCR|1VULN|1TLV|1AART	1MDPS|2AEFBLL|3VULN|4AART|56FEWX|7aRCR|8TLV|9DUST
15	12334 22526	 * 	239.47	DCR|DCR|2TLV|1VULN	1BEXP|2RCVC|3BOSS|47TLV|5VULN|6aRCR|8BELT|9LHND
16	12334 25161	   	239.47	DCR|DCR|2TLV|1VULN	19BEXP|2RCVC|3BOSS|49TLV|5VULN|6aRCR|7ZMB|89FLTHEA|9BPWR
17	13251 15632	   	237.08	DCR|DCR|1VULN|1DUR|1CDMG	1BEXP|2MDPS|3DUR|4LIT|5ZMB|69RCR|7ASPD|8CDMG|aVULN
18	33612 11121	 * 	233.87	ACR|DCR|2DMG|1VULN|2ASPD|1AAC	19ASPD|2LSRICY|36RCR|49RAT|5ERES|7VULN|89DMG|9BPWR|aAAC
19	33612 11122	   	233.87	ACR|DCR|2DMG|1VULN|2ASPD|1AART	19ASPD|2LSRICY|36RCR|49RAT|5ERES|7VULN|89DMG|9BPWR|aAART
20	22122 32646	 * 	233.85	DCR|2VULN|2DMG|1FLTARM|1TLV	1MDPS|2FEWX|3TLV|45DMG|68VULN|7AME|9FLTARM|aRCR
