0	Index      	 *	Score 	Summary	Detail	
1	16242 22511	 * 	282.24	DCR|DCR|2VULN|1DMG|1CDMG	1FEWX|2BELT|3DMG|45VULN|6CANSTR|7AAC|8CDMG|9aRCR
2	32151 26511	   	282.24	DCR|DCR|2VULN|1DMG|1CDMG	1AAC|23VULN|4BELT|5LWND|6CANSTR|7DMG|8CDMG|9aRCR
3	16263 22511	 * 	271.75	DCR|DCR|2DMG|1VULN|1CDMG	1FEWX|2BELT|34DMG|5VULN|6CANSTR|7AAC|8CDMG|9aRCR
4	31233 41343	   	268.59	DCR|DCR|2VULN|1DMG	1AAC|2DMG|3BEXP|4LIT|56VULN|7CANARM|8LHND|9aRCR
5	31233 42343	   	268.59	DCR|DCR|2VULN|1DMG	1AAC|2DMG|3BEXP|4LIT|56VULN|7CANSTR|8LHND|9aRCR
6	31233 46243	   	268.59	DCR|DCR|2VULN|1DMG	1AAC|2DMG|3BEXP|4LIT|56VULN|7LWND|8SPLARM|9aRCR
7	31233 46343	   	268.59	DCR|DCR|2VULN|1DMG	1AAC|2DMG|3BEXP|4LIT|56VULN|7LWND|8SPLREG|9aRCR
8	24611 43323	   	268.49	DCR|DCR|2VULN|1DMG	1MDPS|2DMG|3LIT|4ERES|57VULN|6BELT|8aRCR|9TBNT
9	24611 43333	   	268.49	DCR|DCR|2VULN|1DMG	1MDPS|2DMG|3LIT|4ERES|57VULN|6BELT|8aRCR|9BBNT
10	31233 41543	   	268.49	DCR|DCR|2VULN|1DMG	1AAC|2DMG|3BEXP|4LIT|56VULN|7CANARM|8DUST|9aRCR
11	31233 42543	   	268.49	DCR|DCR|2VULN|1DMG	1AAC|2DMG|3BEXP|4LIT|56VULN|7CANSTR|8DUST|9aRCR
12	31333 41143	   	268.49	DCR|DCR|2VULN|1DMG	1AAC|2DMG|3DUST|4LIT|56VULN|7CANARM|8BEXP|9aRCR
13	31333 42143	   	268.49	DCR|DCR|2VULN|1DMG	1AAC|2DMG|3DUST|4LIT|56VULN|7CANSTR|8BEXP|9aRCR
14	51321 57432	   	266.49	DCR|DCR|2VULN|1RPLT	1RPLT|2DUR|3aVULN|4BBNT|5LIT|6MBVNT|7TBNT|89RCR
15	15112 22615	 * 	265.98	ACR|DCR|2VULN|2DMG	134FEWX|238BEXP|38BPWR|5aRCR|68DMG|78VULN|9DUR
16	11112 22615	   	265.68	ACR|DCR|2VULN|2DMG	134FEWX|238DUST|38BPWR|5aRCR|68DMG|78VULN|9DUR
17	12262 45332	   	263.24	DCR|DCR|2VULN|2DUR|1SELL	1FEWX|2SELL|3LHND|4BEXP|5aDUR|67RCR|89VULN
18	12375 24183	 * 	262.28	ACR|DCR|2VULN|2MLV|1RPLT|1SELL	17FEWX|2SELL|3MBVNT|49RCR|57MLV|67VULN|7BPWR|8DUST|aRPLT
19	12375 24184	 * 	262.28	ACR|DCR|2VULN|2MLV|1AART|1SELL	17FEWX|2SELL|3MBVNT|49RCR|57MLV|67VULN|7BPWR|8DUST|aAART
20	12375 24182	 * 	260.93	ACR|DCR|2VULN|2MLV|1SELL	17FEWX|2SELL|3MBVNT|49RCR|57MLV|67VULN|7BPWR|8DUST|aDUR
21	14155 31333	 * 	260.67	DCR|3VULN|3MLV|1DMG|1RPLT	1FEWX|2DMG|358VULN|4RPLT|6RCR|79aMLV
22	23266 32623	   	258.48	DCR|DCR|1VULN|1DMG|1RPLT	1MDPS|2BEXP|3DMG|4DUR|5RPLT|68RCR|7TBNT|9LHND|aVULN
