0	Index      	 *	Score 	Summary	Detail	
1	61613 61313	 * 	301.97	DCR|4VULN|3ASPD|2DMG|3DUR	1RPLT|2389VULN|49DMG|568DUR|789ASPD|89BPWR|aRCR
2	22423 15216	 * 	297.12	DCR|DCR|3VULN|1MLV|1CDMG	1LHND|2MDPS|34aVULN|5MLV|68RCR|7CDMG|9DMSP
3	22423 15262	   	288.63	DCR|DCR|2VULN|1MLV|1ASPD|1CDMG	1LHND|2MDPS|34VULN|5MLV|68RCR|7CDMG|9LIT|aASPD
4	32423 15262	   	288.63	DCR|DCR|2VULN|1MLV|1ASPD|1CDMG	1LWND|2MDPS|34VULN|5MLV|68RCR|7CDMG|9LIT|aASPD
5	44422 12212	 * 	285.10	DCR|DCR|2VULN|2MLV|1SELL	1TBNT|24VULN|35MLV|68RCR|7SELL|9DUR|aTLV
6	44422 12211	 * 	285.00	DCR|DCR|2VULN|2MLV|1SELL|1ZMB	1TBNT|24VULN|35MLV|68RCR|7SELL|9DUR|aZMB
7	44422 12213	 * 	285.00	DCR|DCR|2VULN|2MLV|1SELL	1TBNT|24VULN|35MLV|68RCR|7SELL|9DUR|aMSLFST
8	22423 15226	   	283.19	DCR|DCR|2VULN|1MLV|1CDMG	1LHND|2MDPS|34VULN|5MLV|68RCR|7CDMG|9ERES|aDUR
9	32423 15226	   	283.19	DCR|DCR|2VULN|1MLV|1CDMG	1LWND|2MDPS|34VULN|5MLV|68RCR|7CDMG|9ERES|aDUR
10	61513 61313	   	282.81	DCR|3VULN|3ASPD|2DMG|3DUR	1RPLT|289VULN|3DMSP|49DMG|568DUR|789ASPD|89BPWR|aRCR
11	22423 15224	   	281.19	DCR|DCR|2VULN|2CDMG|1MLV	1LHND|2MDPS|34VULN|5MLV|68RCR|7aCDMG|9ERES
12	32423 15224	   	281.19	DCR|DCR|2VULN|2CDMG|1MLV	1LWND|2MDPS|34VULN|5MLV|68RCR|7aCDMG|9ERES
13	44422 12222	 * 	276.69	DCR|DCR|2VULN|2MLV|1SELL	1TBNT|24VULN|35MLV|68RCR|7SELL|9AELOIC|aLWND
14	44422 12231	 * 	276.69	DCR|DCR|2VULN|2MLV|1SELL	1TBNT|24VULN|35MLV|68RCR|7SELL|9DLOT|aRCVC
15	44422 12221	 * 	276.59	DCR|DCR|2VULN|2MLV|1SELL	1TBNT|24VULN|35MLV|68RCR|7SELL|9AELOIC|aERES
16	44422 12223	 * 	276.59	DCR|DCR|2VULN|2MLV|1SELL	1TBNT|24VULN|35MLV|68RCR|7SELL|9AELOIC|aMDPS
17	44422 12232	 * 	276.59	DCR|DCR|2VULN|2MLV|1SELL|1ZMB	1TBNT|24VULN|35MLV|68RCR|7SELL|9DLOT|aZMB
18	44422 12233	 * 	276.59	DCR|DCR|2VULN|2MLV|1SELL	1TBNT|24VULN|35MLV|68RCR|7SELL|9DLOT|aDUST
19	41124 14213	   	275.70	DCR|DCR|3VULN	1TBNT|2CGEN|349VULN|5RCVC|6aRCR|7BELT|8RPLT
20	22153 15216	   	274.98	DCR|DCR|2VULN|1MLV|1CDMG	1LHND|2MDPS|3RCVC|4aVULN|5MLV|68RCR|7CDMG|9DMSP
21	22423 15213	   	274.98	DCR|DCR|2VULN|1MLV|1CDMG	1aLHND|2MDPS|34VULN|5MLV|68RCR|7CDMG|9DMSP
22	22423 15214	   	274.98	DCR|DCR|2VULN|1MLV|1CDMG	1LHND|2MDPS|34VULN|5MLV|68RCR|7CDMG|9DMSP|aFEWX
23	22423 15215	   	274.98	DCR|DCR|2VULN|1MLV|1CDMG	1LHND|2MDPS|34VULN|5MLV|68RCR|7CDMG|9DMSP|aLWND
24	22423 15252	   	274.98	DCR|DCR|2VULN|1MLV|1CDMG	1LHND|2MDPS|34VULN|5MLV|68RCR|7CDMG|9BEXP|aTBNT
25	22423 15253	   	274.98	DCR|DCR|2VULN|1MLV|1CDMG	1LHND|2MDPS|34VULN|5MLV|68RCR|7CDMG|9BEXP|aLWND
26	22423 15263	   	274.98	DCR|DCR|2VULN|1MLV|1CDMG	1LHND|2MDPS|34VULN|5MLV|68RCR|7CDMG|9LIT|aAAC
27	32423 15213	   	274.98	DCR|DCR|2VULN|1MLV|1CDMG	1LWND|2MDPS|34VULN|5MLV|68RCR|7CDMG|9DMSP|aLHND
28	32423 15214	   	274.98	DCR|DCR|2VULN|1MLV|1CDMG	1LWND|2MDPS|34VULN|5MLV|68RCR|7CDMG|9DMSP|aFEWX
29	32423 15215	   	274.98	DCR|DCR|2VULN|1MLV|1CDMG	1aLWND|2MDPS|34VULN|5MLV|68RCR|7CDMG|9DMSP
30	32423 15252	   	274.98	DCR|DCR|2VULN|1MLV|1CDMG	1LWND|2MDPS|34VULN|5MLV|68RCR|7CDMG|9BEXP|aTBNT
31	32423 15253	   	274.98	DCR|DCR|2VULN|1MLV|1CDMG	1aLWND|2MDPS|34VULN|5MLV|68RCR|7CDMG|9BEXP
32	32423 15263	   	274.98	DCR|DCR|2VULN|1MLV|1CDMG	1LWND|2MDPS|34VULN|5MLV|68RCR|7CDMG|9LIT|aAAC
33	22423 15211	   	274.88	DCR|DCR|2VULN|1MLV|1CDMG	1LHND|2MDPS|34VULN|5MLV|68RCR|7CDMG|9DMSP|aERES
34	22423 15212	   	274.88	DCR|DCR|2VULN|1MLV|1CDMG	1LHND|2MDPS|34VULN|5MLV|68RCR|7CDMG|9DMSP|aMSLFST
35	22423 15221	   	274.88	DCR|DCR|2VULN|1MLV|1CDMG	1LHND|2MDPS|34VULN|5MLV|68RCR|7CDMG|9ERES|aFEWX
36	22423 15222	   	274.88	DCR|DCR|2VULN|1MLV|1CDMG	1LHND|2MDPS|34VULN|5MLV|68RCR|7CDMG|9ERES|aAAC
37	22423 15223	   	274.88	DCR|DCR|2VULN|1MLV|1CDMG	1LHND|2MDPS|34VULN|5MLV|68RCR|7CDMG|9ERES|aRCVC
38	22423 15251	   	274.88	DCR|DCR|2VULN|1MLV|1CDMG|1ZMB	1LHND|2MDPS|34VULN|5MLV|68RCR|7CDMG|9BEXP|aZMB
39	22423 15261	   	274.88	DCR|DCR|2VULN|1MLV|1CDMG|1ZMB	1LHND|2MDPS|34VULN|5MLV|68RCR|7CDMG|9LIT|aZMB
40	32423 15211	   	274.88	DCR|DCR|2VULN|1MLV|1CDMG	1LWND|2MDPS|34VULN|5MLV|68RCR|7CDMG|9DMSP|aERES
41	32423 15212	   	274.88	DCR|DCR|2VULN|1MLV|1CDMG	1LWND|2MDPS|34VULN|5MLV|68RCR|7CDMG|9DMSP|aMSLFST
42	32423 15216	   	274.88	DCR|DCR|2VULN|1MLV|1CDMG	1LWND|2MDPS|34VULN|5MLV|68RCR|7CDMG|9DMSP|aBASARM
43	32423 15221	   	274.88	DCR|DCR|2VULN|1MLV|1CDMG	1LWND|2MDPS|34VULN|5MLV|68RCR|7CDMG|9ERES|aFEWX
44	32423 15222	   	274.88	DCR|DCR|2VULN|1MLV|1CDMG	1LWND|2MDPS|34VULN|5MLV|68RCR|7CDMG|9ERES|aAAC
45	32423 15223	   	274.88	DCR|DCR|2VULN|1MLV|1CDMG	1LWND|2MDPS|34VULN|5MLV|68RCR|7CDMG|9ERES|aRCVC
46	32423 15251	   	274.88	DCR|DCR|2VULN|1MLV|1CDMG|1ZMB	1LWND|2MDPS|34VULN|5MLV|68RCR|7CDMG|9BEXP|aZMB
47	32423 15261	   	274.88	DCR|DCR|2VULN|1MLV|1CDMG|1ZMB	1LWND|2MDPS|34VULN|5MLV|68RCR|7CDMG|9LIT|aZMB
