0	Index      	Bounty	 *	Score 	Summary	Detail	
1	12345 63123	8	 * 	287.80	橙3易伤2伤害2时间1等级1全技能	19a易伤2低血量敌人3全技能49伤害5等级6核7雷电89时间9序列升级
2	12331 64112	10	 * 	277.01	橙4易伤2伤害1暴击1全技能	189a易伤2a低血量敌人3全技能4雷电5暴击6a伤害7核a序列升级
3	15331 64112	10	   	277.01	橙4易伤2伤害1暴击1全技能	189a易伤2a敌人爆炸3全技能4雷电5暴击6a伤害7核a序列升级
4	12345 63121	8	   	274.54	橙2易伤2伤害2时间1等级1暴击1全技能	19易伤2低血量敌人3全技能49伤害5等级6核7雷电89时间9序列升级a暴击
5	13355 53113	7	   	273.90	橙4易伤2伤害2雷电1暴击	157a易伤2立即金币3额外掉落4暴击6核8a伤害9a雷电a序列升级
6	11413 11542	10	 * 	271.76	橙4易伤3时间3等级	178a易伤2挖尘3随机矿4平台578时间678等级78序列升级9核
7	11413 11542	9	   	271.76	橙4易伤3时间3等级	178a易伤2挖尘3随机矿4平台578时间678等级78序列升级9核
8	12365 63123	8	 * 	271.36	橙3易伤2时间2攻速1等级1全技能	19a易伤2低血量敌人3全技能49攻速5等级6核7雷电89时间9序列升级
9	12135 16252	8	 * 	269.99	紫4易伤2伤害2时间2雷电1攻速	179a易伤27低血量敌人3核4a时间5攻速67雷电7a序列升级8a伤害
10	12135 52313	8	 * 	269.88	紫5易伤3时间3攻速	1689a易伤2低血量敌人3核489时间589攻速7挖青89序列升级
11	12226 21311	3	   	269.83	橙3易伤2伤害2时间1等级	16a易伤24低血量敌人34时间46序列升级56伤害7等级8核9矿等
12	15226 21311	3	   	269.83	橙3易伤2伤害2时间1等级	16a易伤24敌人爆炸34时间46序列升级56伤害7等级8核9矿等
13	12236 21311	4	   	269.73	橙3易伤2伤害2时间1等级	16a易伤2低血量敌人34时间56伤害6序列升级7等级8核9矿等
14	15236 21311	4	   	269.73	橙3易伤2伤害2时间1等级	16a易伤2敌人爆炸34时间56伤害6序列升级7等级8核9矿等
15	11342 22266	8	   	269.66	橙4易伤1伤害1等级1时间1全技能	158a易伤2挖尘3全技能4伤害6等级7核9时间
16	14323 13636	2	   	269.63	橙3易伤2伤害2时间1等级	189易伤2掉矿38伤害4等级5挖青6基地爆炸78时间8序列升级a核
17	12231 12665	7	 * 	269.19	橙3易伤3时间2等级1伤害	18a易伤2低血量敌人348时间5额外掉落68等级7核8序列升级9伤害
18	11231 12665	7	   	269.09	橙3易伤3时间2等级1伤害	18a易伤2挖尘348时间5额外掉落68等级7核8序列升级9伤害
19	11551 31236	8	 * 	267.67	橙5易伤2时间1全技能	1678a易伤2挖尘38金币生成4全技能58时间8序列升级9核
20	15113 11536	1	 * 	267.11	橙5易伤3雷电2等级	1358a易伤289雷电4随机矿6核78等级8序列升级
21	15132 13145	1	   	267.00	橙3易伤2时间1伤害1等级2雷电	139易伤29雷电4赏金邻近5等级6策反7核89时间9序列升级a伤害
22	15342 41112	10	   	265.97	橙4易伤1伤害2雷电1暴击1全技能	159a易伤2a敌人爆炸3全技能4伤害6暴击7核8a雷电a序列升级
23	12146 35312	8	 * 	265.77	紫4易伤3时间3暴击1伤害	1589易伤2低血量敌人3核4平台689暴击789时间89序列升级a伤害
24	11342 41112	10	   	265.77	橙4易伤1伤害2雷电1暴击1全技能	159a易伤2a挖尘3全技能4伤害6暴击7核8a雷电a序列升级
25	14255 21222	7	   	265.60	橙3易伤2时间1伤害1等级1暴击	136易伤2掉矿4暴击5伤害7核8a时间9等级
26	14216 41213	4	   	265.19	橙5易伤1时间1暴击	13479易伤2掉矿5暴击6核8时间a雷电
27	11362 22216	9	   	264.42	橙4易伤1伤害1等级1攻速1全技能	158a易伤2挖尘3全技能4攻速6等级7核9伤害
28	12135 52316	8	   	263.99	紫4易伤3时间3攻速1暴击	1689易伤2低血量敌人3核489时间589攻速7挖青89序列升级a暴击
29	12344 34232	9	   	263.52	橙3易伤2伤害1时间2雷电1全技能	178易伤27低血量敌人3全技能4a伤害5时间67雷电7序列升级9核
30	12345 13623	7	   	263.52	橙3易伤2伤害1等级2雷电1全技能	19a易伤2低血量敌人3全技能49伤害5等级6最后敌人79雷电8核9序列升级
31	12346 63223	8	   	263.52	橙3易伤2伤害1时间2雷电1全技能	19a易伤2低血量敌人3全技能49伤害5金币生成6核7时间89雷电9序列升级
32	15341 34222	9	   	263.52	橙3易伤2伤害1时间2雷电1全技能	178易伤27敌人爆炸3全技能4a伤害5时间67雷电7序列升级9核
33	11613 41613	1	 * 	263.19	橙5易伤2暴击1等级	1478a易伤25暴击35掉矿5序列升级6核9等级
34	11341 31536	8	   	262.94	橙3易伤2伤害2时间1全技能	17a易伤2挖尘3全技能46伤害58时间9核
35	11341 31536	7	   	262.94	橙3易伤2伤害2时间1全技能	17a易伤2挖尘3全技能46伤害58时间9核
36	11413 11543	10	   	262.77	橙3易伤3时间3等级1暴击	178易伤2挖尘3随机矿4平台578时间678等级78序列升级9核a暴击
37	12344 34232	10	   	262.18	橙3易伤1伤害1时间1等级2雷电1全技能	178易伤27低血量敌人3全技能4伤害5时间67雷电7序列升级9核a等级
38	15341 34222	10	   	262.18	橙3易伤1伤害1等级1时间2雷电1全技能	178易伤27敌人爆炸3全技能4伤害5时间67雷电7序列升级9核a等级
39	15113 16342	1	   	262.00	橙5易伤2暴击2雷电	1358a易伤2a雷电4随机矿6核7赏金邻近9a暴击a序列升级
40	15331 64312	10	   	260.92	橙3易伤2伤害2雷电1暴击1全技能	19a易伤2a敌人爆炸3全技能48雷电5暴击6a伤害7核a序列升级
41	12345 63122	8	   	260.79	橙2易伤2伤害2时间1等级1全技能	19易伤2低血量敌人3全技能49伤害5等级6核7雷电89时间9序列升级a挖尘
42	11146 33225	1	 * 	260.69	橙5易伤1伤害1暴击	13689易伤2暴击4赏金邻近5敌人爆炸7核a伤害
43	11166 33225	1	   	260.69	橙5易伤1伤害1暴击	13689易伤2暴击4赏金塔5敌人爆炸7核a伤害
44	11362 22266	8	   	260.60	橙4易伤1等级1时间1攻速1全技能	158a易伤2挖尘3全技能4攻速6等级7核9时间
45	15132 13143	1	   	260.16	橙3易伤3时间1等级2雷电	139易伤29雷电4赏金邻近5等级6策反7核89a时间9序列升级
46	11413 11541	10	   	260.13	橙3易伤3时间3等级1攻速	178易伤2挖尘3随机矿4平台578时间678等级78序列升级9核a攻速
47	11413 11562	10	   	260.13	橙3易伤3时间3等级1攻速	178易伤2挖尘3随机矿4平台578时间678等级78序列升级9攻速a核
48	12135 52342	8	   	260.00	紫4易伤3时间3攻速1全技能	168a易伤2低血量敌人3核48a时间58a攻速7挖青8a序列升级9全技能
49	14251 21115	7	   	259.90	橙4易伤2暴击1等级1时间	138a易伤25掉矿45暴击5序列升级6等级7核9时间
50	11613 41235	1	   	259.90	橙4易伤2暴击1等级1时间	147a易伤25暴击35掉矿5序列升级6核8时间9等级
51	12344 34233	9	   	259.58	橙3易伤1伤害1时间2雷电1暴击1全技能	178易伤27低血量敌人3全技能4伤害5时间67雷电7序列升级9核a暴击
