0	Index      	Bounty	 *	Score 	Summary	Detail	
1	11322 25443	6	 * 	282.99	橙3易伤3伤害2时间1暴击	1金币生成26a伤害3暴击4最后敌人56a易伤6a序列升级7敌人爆炸8核9a时间
2	11322 26443	7	   	282.99	橙3易伤3伤害2时间1暴击	1金币生成26a伤害3暴击4最后敌人56a易伤6a序列升级7低血量敌人8核9a时间
3	21121 41364	9	 * 	269.45	橙4易伤2时间2攻速1全技能	1全技能2a金币生成36时间4a攻速578a易伤9核a序列升级
4	11322 25423	7	   	268.40	橙3易伤3伤害1时间1暴击	1金币生成26a伤害3暴击4最后敌人56a易伤6a序列升级7时间8核9a基地爆炸
5	11322 35443	6	   	267.23	橙3易伤2伤害2时间1暴击	1金币生成2a伤害3暴击4最后敌人56a易伤7敌人爆炸8核9a时间a序列升级
6	11322 36443	7	   	267.23	橙3易伤2伤害2时间1暴击	1金币生成2a伤害3暴击4最后敌人56a易伤7低血量敌人8核9a时间a序列升级
7	11322 25415	10	   	267.13	橙3易伤2伤害2时间1暴击	1金币生成26伤害3暴击4最后敌人56a易伤6序列升级78时间9核
8	22521 41312	8	 * 	266.45	橙3易伤3时间1伤害2全技能	12全技能38挖尘468时间578易伤8序列升级9伤害a核
9	22332 21464	9	 * 	266.35	橙4易伤2攻速2等级2全技能	12全技能3a攻速4敌人爆炸578a易伤6a等级9核a序列升级
10	11163 43522	7	 * 	263.39	橙5易伤1伤害1时间	19金币生成2伤害39掉矿45789易伤6核9序列升级a时间
11	11322 21542	6	   	263.06	橙3易伤3伤害1暴击1攻速	18金币生成268伤害3暴击4最后敌人568易伤68序列升级7赏金塔9攻速a核
12	11513 52512	5	   	263.05	橙3易伤2时间1伤害1等级1攻速	1金币生成2伤害3等级47时间589易伤6攻速a核
13	11332 21542	6	   	262.96	橙3易伤3伤害1暴击1攻速	18金币生成268伤害3暴击4挖尘568易伤68序列升级7赏金塔9攻速a核
14	22521 41322	9	   	262.64	橙3易伤3时间2全技能1等级	12全技能38挖尘468时间578易伤8序列升级9等级a核
15	21121 31364	9	   	262.63	橙4易伤2攻速2全技能1时间	16全技能2a金币生成3时间4a攻速578a易伤9核a序列升级
16	21151 53316	5	 * 	261.36	橙4易伤3时间1全技能	1全技能2a金币生成36a时间458a易伤7双倍物品9核a序列升级
17	62413 11221	9	 * 	261.11	橙2易伤3时间2伤害2攻速	1随机矿2a易伤369时间4策反5a攻速7a伤害8核a序列升级
18	33225 37161	9	 * 	260.94	橙4易伤3伤害	127最后敌人38挖尘4加一5789易伤678伤害78序列升级a核
19	11431 26315	2	   	260.84	橙4易伤3伤害	1金币生成259伤害3478易伤6额外掉落a核
20	24113 66113	1	 * 	260.39	橙3易伤2攻速1伤害1等级1全技能	1全技能28攻速3伤害4雷电569易伤7核a等级
21	62323 13635	7	 * 	260.21	橙3易伤2伤害2攻速1时间	1随机矿26a易伤3a低血量敌人45攻速7时间8核9a伤害a序列升级
22	11163 43421	10	   	260.00	橙4易伤1伤害1等级1时间	1金币生成2伤害3掉矿457a易伤6核8等级9时间
23	22612 36352	2	 * 	259.61	橙2易伤3时间3雷电1伤害2全技能	12全技能37易伤467雷电567时间67序列升级8挖青9核a伤害
24	33423 26114	10	   	259.24	橙4易伤2伤害1暴击	127最后敌人38伤害478敌人爆炸578a易伤6核78序列升级9暴击
25	33423 26115	9	   	259.24	橙4易伤2伤害1暴击	127最后敌人38伤害478敌人爆炸578a易伤6核78序列升级9暴击
26	21121 41362	10	   	259.04	橙4易伤2时间1攻速1全技能	1全技能2金币生成36时间4攻速578a易伤9核
27	11322 25515	10	 * 	258.86	橙3易伤2伤害2暴击1时间	1金币生成26伤害38暴击4最后敌人56a易伤6序列升级7时间9核
28	62423 14312	8	   	258.67	橙3易伤2攻速1伤害1等级1时间	1随机矿269易伤3时间45攻速7等级8伤害a核
29	62423 41112	8	   	258.67	橙3易伤2攻速1伤害1等级1时间	1随机矿289易伤3时间45攻速6等级7伤害a核
30	62423 43312	8	   	258.67	橙3易伤2攻速1伤害1等级1时间	1随机矿279易伤3时间45攻速6等级8伤害a核
31	36342 63223	8	 * 	258.54	橙4易伤2时间2暴击	19最后敌人23暴击4569易伤79时间8额外掉落9序列升级a核
32	36312 22432	10	 * 	257.43	橙4易伤3雷电2暴击1全技能	17a最后敌人23暴击47a雷电5全技能678a易伤7a序列升级9核
33	62111 22635	3	 * 	257.21	橙3易伤2时间2攻速1伤害	1随机矿24a易伤3立即金币5a时间6基地爆炸7伤害8核9a攻速a序列升级
34	62111 32635	3	   	257.21	橙3易伤2时间2攻速1伤害	1随机矿24a易伤3立即金币5a时间6低血量敌人7伤害8核9a攻速a序列升级
35	36211 61135	3	   	256.88	橙5易伤1时间1暴击	1最后敌人2暴击3569a易伤4时间7赏金塔8核
36	42333 23683	1	   	256.47	橙2易伤2伤害2时间1等级1暴击	1a敌人爆炸2暴击3加一4a伤害59时间6等级7核8a易伤a序列升级
37	42338 23643	1	   	256.47	橙2易伤2伤害2时间1等级1暴击	1a敌人爆炸2暴击3加一4a伤害58易伤6等级7核9a时间a序列升级
38	11431 32325	2	   	255.51	橙3易伤2伤害1暴击1攻速	1金币生成25伤害346易伤7暴击8攻速9雷电a核
39	33423 26162	10	   	255.45	橙3易伤2伤害1等级1时间	127最后敌人38伤害478敌人爆炸578易伤6核78序列升级9等级a时间
40	33423 26163	9	   	255.45	橙3易伤2伤害1等级1时间	127最后敌人38伤害478敌人爆炸578易伤6核78序列升级9等级a时间
41	23314 52431	10	   	255.43	橙3易伤1伤害1等级1时间1全技能	1全技能2额外掉落368易伤4时间5雷电7等级9核a伤害
42	62414 11332	9	   	255.05	橙3易伤2伤害1等级1时间	1随机矿256易伤3时间4策反78伤害9等级a核
43	21121 21364	9	   	254.86	橙4易伤2攻速1时间1全技能	1全技能26a金币生成3时间4a攻速578a易伤9核a序列升级
44	62424 12312	8	   	254.86	橙4易伤1伤害1时间1攻速	1随机矿2569易伤3时间4攻速7金币生成8伤害a核
45	62324 14312	8	   	254.86	橙4易伤1伤害1等级1攻速	1随机矿2569易伤3低血量敌人4攻速7等级8伤害a核
46	62324 41112	8	   	254.86	橙4易伤1伤害1等级1攻速	1随机矿2589易伤3低血量敌人4攻速6等级7伤害a核
47	62324 43312	8	   	254.86	橙4易伤1伤害1等级1攻速	1随机矿2579易伤3低血量敌人4攻速6等级8伤害a核
48	11163 43325	8	   	254.85	橙4易伤2伤害1全技能	19金币生成28伤害39掉矿4579易伤6核9序列升级a全技能
49	62424 11312	8	   	254.76	橙4易伤1伤害1时间1攻速1核弹	1随机矿2569易伤3时间4攻速7核弹8伤害a核
50	62424 31112	8	   	254.76	橙4易伤1伤害1时间1攻速	1随机矿2589易伤3时间4攻速6掉矿7伤害a核
51	62424 33312	8	   	254.76	橙4易伤1伤害1时间1攻速	1随机矿2579易伤3时间4攻速6掉矿8伤害a核
52	11163 43413	8	   	254.76	橙4易伤1伤害1等级1攻速	1金币生成2伤害3掉矿4579易伤6核8等级a攻速
53	11132 43136	8	   	254.65	橙3易伤3伤害1时间	178金币生成278伤害34掉矿5策反678易伤78序列升级9时间a核
54	21121 35364	9	   	254.58	橙3易伤2时间2攻速2全技能	16全技能2a金币生成37时间4a攻速58a易伤9核a序列升级
55	33225 37172	8	   	254.55	橙3易伤3伤害1时间	127最后敌人38挖尘4加一578易伤678伤害78序列升级9核a时间
56	11163 43423	8	 * 	253.62	橙3易伤2伤害2等级1攻速	19金币生成29伤害3掉矿457易伤6核89等级9序列升级a攻速
