0	Index      	Bounty	 *	Score 	Summary	Detail	
1	51333 54131	5	 * 	295.76	橙5易伤2伤害2时间	12789易伤3金币生成47时间57伤害6核7序列升级a随机矿
2	51333 54132	5	   	295.76	橙5易伤2伤害2时间	12789易伤3金币生成47时间57伤害6核7序列升级a立即金币
3	51333 54133	5	   	295.76	橙5易伤2伤害2时间	12789易伤3金币生成47时间57伤害6核7序列升级a平台
4	52333 54131	5	 * 	291.88	橙4易伤3伤害2时间	1789易伤2双倍矿3金币生成47时间57a伤害6核7序列升级
5	64533 33232	3	   	291.44	橙4易伤2伤害1等级1时间1暴击	1立即金币24伤害3459易伤4序列升级6核7暴击8等级a时间
6	64123 32132	4	 * 	290.15	橙5易伤3伤害1全技能	1立即金币238伤害4578a易伤6核8a序列升级9全技能
7	51133 22315	5	 * 	289.45	橙4易伤3时间2伤害	129a易伤3策反489时间5额外掉落69伤害7核9序列升级
8	51151 22315	3	   	289.45	橙4易伤3时间2伤害	129a易伤3策反4额外掉落589时间69伤害7核9序列升级
9	51411 12334	3	 * 	287.43	紫5易伤3伤害2时间	1258a易伤3核458伤害58序列升级6赏金塔78时间9雷电
10	51133 33162	2	   	287.04	橙4易伤2时间1伤害2雷电1暴击	123a易伤4赏金塔5a雷电6伤害7暴击8a时间9核a序列升级
11	51153 33162	2	   	287.04	橙4易伤2时间1伤害2雷电1暴击	123a易伤4赏金邻近5a雷电6伤害7暴击8a时间9核a序列升级
12	51423 33162	2	   	287.04	橙4易伤2时间1伤害2雷电1暴击	124a易伤3赏金邻近5a雷电6伤害7暴击8a时间9核a序列升级
13	64123 32131	4	   	286.86	橙4易伤3伤害1等级1全技能	1立即金币238伤害4578易伤6核8序列升级9全技能a等级
14	51133 54331	4	   	285.71	橙4易伤3时间1伤害1暴击	1278易伤3策反478时间578矿等6核78序列升级9暴击a伤害
15	64123 35133	4	   	285.56	橙4易伤3伤害2雷电1全技能	1立即金币239伤害459a易伤6核7全技能89雷电9序列升级
16	64123 32134	4	   	284.26	橙4易伤3伤害1暴击1全技能	1立即金币238伤害4578易伤6核8序列升级9全技能a暴击
17	51133 35162	2	   	284.19	橙4易伤2伤害2时间1卖塔	123a易伤4赏金塔5雷电6a伤害7a时间8卖塔9核a序列升级
18	21611 22156	1	   	280.68	橙5易伤3伤害	18敌人爆炸23578易伤458伤害58序列升级6双倍矿9低血量敌人a核
19	21611 22156	2	   	280.68	橙5易伤3伤害	18敌人爆炸23578易伤458伤害58序列升级6双倍矿9低血量敌人a核
20	21611 22146	2	   	280.58	橙5易伤3伤害	18敌人爆炸23578易伤458伤害58序列升级6双倍矿9挖尘a核
21	21611 22146	1	   	280.58	橙5易伤3伤害	18敌人爆炸23578易伤458伤害58序列升级6双倍矿9挖尘a核
22	64533 32121	3	   	280.58	橙5易伤3伤害	1立即金币248伤害34578易伤48序列升级6核9敌人爆炸a最后敌人
23	64533 32122	3	   	280.58	橙5易伤3伤害	1立即金币248伤害34578易伤48序列升级6核9敌人爆炸a基地爆炸
24	64533 32131	3	   	280.58	橙5易伤3伤害	1立即金币248伤害34578易伤48序列升级6核9金币生成a敌人爆炸
25	64533 32111	3	   	280.48	橙5易伤3伤害	1立即金币248伤害34578易伤48序列升级6核9挖尘a最后敌人
26	64533 32112	3	   	280.48	橙5易伤3伤害	1立即金币248伤害34578易伤48序列升级6核9挖尘a敌人爆炸
27	64533 32132	3	   	280.48	橙5易伤3伤害	1立即金币248伤害34578易伤48序列升级6核9金币生成a掉矿
28	64533 32133	3	   	280.48	橙5易伤3伤害	1立即金币248伤害34578易伤48序列升级6核9金币生成a挖尘
29	64123 32151	4	   	280.38	橙5易伤3伤害	1立即金币238伤害4578a易伤6核8序列升级9赏金邻近
30	21563 42174	5	   	280.38	橙5易伤3伤害	1敌人爆炸2467a易伤3加一568伤害6序列升级9核
31	21563 42174	4	   	280.38	橙5易伤3伤害	1敌人爆炸2467a易伤3加一568伤害6序列升级9核
32	11511 62143	3	   	279.51	橙4易伤2伤害1时间1全技能	1基地爆炸2357易伤45伤害5序列升级6全技能8雷电9核a时间
33	11611 62143	2	   	279.51	橙4易伤2伤害1时间1全技能	1基地爆炸2357易伤45伤害5序列升级6全技能8雷电9核a时间
34	11611 62143	1	   	279.51	橙4易伤2伤害1时间1全技能	1基地爆炸2357易伤45伤害5序列升级6全技能8雷电9核a时间
35	21611 62143	1	   	279.51	橙4易伤2伤害1时间1全技能	1敌人爆炸2357易伤45伤害5序列升级6全技能8雷电9核a时间
36	21611 62143	2	   	279.51	橙4易伤2伤害1时间1全技能	1敌人爆炸2357易伤45伤害5序列升级6全技能8雷电9核a时间
37	51133 23162	2	   	277.98	橙4易伤2时间2雷电1暴击1攻速	123a易伤4赏金塔5a雷电6攻速7暴击8a时间9核a序列升级
38	51153 23162	2	   	277.98	橙4易伤2时间2雷电1暴击1攻速	123a易伤4赏金邻近5a雷电6攻速7暴击8a时间9核a序列升级
39	51423 23162	2	   	277.98	橙4易伤2时间2雷电1暴击1攻速	124a易伤3赏金邻近5a雷电6攻速7暴击8a时间9核a序列升级
40	51315 11262	2	 * 	277.88	橙5易伤2时间3雷电	1279a易伤38a雷电4赏金邻近5a时间6核a序列升级
41	11511 22314	3	   	277.79	橙4易伤2伤害1等级1时间	1基地爆炸2357易伤45伤害5序列升级6双倍矿8时间9核a等级
42	11611 22314	1	   	277.79	橙4易伤2伤害1等级1时间	1基地爆炸2357易伤45伤害5序列升级6双倍矿8时间9核a等级
43	11611 22314	2	   	277.79	橙4易伤2伤害1等级1时间	1基地爆炸2357易伤45伤害5序列升级6双倍矿8时间9核a等级
44	21616 22114	2	   	277.69	橙4易伤2伤害1等级1时间	1敌人爆炸2367易伤48伤害5时间9核a等级
45	21616 22114	1	   	277.69	橙4易伤2伤害1等级1时间	1敌人爆炸2367易伤48伤害5时间9核a等级
46	21653 22114	4	   	277.69	橙4易伤2伤害1等级1时间	1敌人爆炸2467易伤3时间58伤害9核a等级
47	21653 22114	5	   	277.69	橙4易伤2伤害1等级1时间	1敌人爆炸2467易伤3时间58伤害9核a等级
48	51213 54321	2	   	277.49	橙4易伤3伤害1时间	1278易伤3基地爆炸478伤害578矿等6核78序列升级9时间a敌人爆炸
