0	Index      	Bounty	 *	Score 	Summary	Detail	
1	41431 11215	1	 * 	278.08	橙5易伤2时间1伤害	1平台2低血量敌人35679易伤46时间6序列升级8核a伤害
2	41431 11216	1	 * 	271.34	橙5易伤3时间	1平台2a低血量敌人35679易伤46a时间6a序列升级8核
3	11342 35323	3	 * 	270.23	橙3易伤3时间2攻速1伤害	167掉矿279易伤37攻速456时间67序列升级8核a伤害
4	11361 35323	5	   	270.23	橙3易伤3时间2攻速1伤害	167掉矿279易伤37攻速456时间67序列升级8核a伤害
5	11362 35323	4	   	270.23	橙3易伤3时间2攻速1伤害	167掉矿279易伤37攻速456时间67序列升级8核a伤害
6	11242 12642	8	   	268.00	橙4易伤2时间1伤害1全技能	14掉矿2679易伤3全技能56时间6序列升级8伤害a核
7	11242 12632	8	 * 	262.94	橙3易伤2伤害2时间1全技能	14掉矿267易伤3全技能56时间6序列升级89伤害a核
8	65113 32245	4	 * 	262.19	橙2易伤3伤害2时间2暴击	1双倍矿238伤害4a时间58易伤6加一78暴击8序列升级9核
9	31363 26326	10	   	262.11	橙3易伤1伤害1等级1时间1暴击1攻速	1金币生成27a易伤3攻速4时间5暴击6伤害8等级9核
10	11363 26326	10	   	262.01	橙3易伤1伤害1等级1时间1暴击1攻速	1掉矿27a易伤3攻速4时间5暴击6伤害8等级9核
11	41431 11233	1	   	261.78	橙4易伤2时间1暴击1全技能	1平台2低血量敌人3567易伤46时间6序列升级8核9全技能a暴击
12	31423 53413	7	 * 	261.64	橙4易伤2伤害1时间	19金币生成269a易伤3时间4额外掉落5基地爆炸79伤害8核9序列升级
13	26322 53413	7	   	261.54	橙4易伤2伤害1时间	19最后敌人269a易伤3掉矿4额外掉落5时间79伤害8核9序列升级
14	11622 53413	7	   	261.44	橙4易伤2伤害1时间	19掉矿269a易伤3最后敌人4额外掉落5时间79伤害8核9序列升级
15	31254 61232	8	   	259.86	橙4易伤3时间1全技能1卖塔	18金币生成2689易伤3全技能4卖塔568时间68序列升级7核a雷电
16	11342 35325	3	 * 	259.69	橙3易伤3时间3攻速	167掉矿279易伤37a攻速456时间67序列升级8核
