0	Index      	Bounty	 *	Score 	Summary	Detail	
1	44421 23323	7	 * 	283.06	橙3易伤3时间2伤害1等级	1平台247易伤3金币生成57伤害679时间7序列升级8等级a核
2	21161 25361	1	 * 	282.77	橙4易伤3时间2等级1攻速	18等级289a易伤3低血量敌人4攻速568时间7核8序列升级
3	21161 35351	1	 * 	279.75	橙4易伤2时间2攻速2等级	18等级268a易伤3低血量敌人49攻速58时间7核8序列升级
4	21111 63432	3	 * 	278.50	橙4易伤2时间2等级1伤害	19等级2基地爆炸3679易伤49时间5赏金邻近8核9序列升级a伤害
5	21112 63432	3	   	278.50	橙4易伤2时间2等级1伤害	19等级2基地爆炸3679易伤49时间5赏金塔8核9序列升级a伤害
6	11111 63432	3	   	274.79	橙4易伤2时间1伤害1等级	19基地爆炸2等级3679易伤49时间5赏金邻近8核9序列升级a伤害
7	11112 63432	3	   	274.79	橙4易伤2时间1伤害1等级	19基地爆炸2等级3679易伤49时间5赏金塔8核9序列升级a伤害
8	21132 34326	3	 * 	273.43	橙5易伤1等级1时间1暴击	1等级245基地爆炸3457a易伤45序列升级6暴击8时间9核
9	26132 34326	3	   	273.13	橙5易伤1等级1时间1暴击	1等级245挖尘3457a易伤45序列升级6暴击8时间9核
10	56321 33326	9	   	272.29	橙4易伤2时间1伤害1暴击	17敌人爆炸2678易伤3最后敌人4暴击57时间7序列升级9核a伤害
11	56321 33321	10	 * 	271.76	橙5易伤2时间1暴击	17敌人爆炸2678a易伤3最后敌人4暴击57时间7序列升级9核
12	42112 34361	3	   	271.52	橙4易伤3时间2等级1卖塔	1平台2卖塔348时间589a易伤68等级7核8序列升级
13	23232 33224	8	 * 	271.52	橙4易伤3时间3等级1卖塔	179等级2挖青3卖塔479时间5立即金币6789易伤79序列升级a核
14	23234 33326	7	   	271.42	橙4易伤3时间2等级1卖塔	17等级2挖青3卖塔457时间678a易伤7序列升级9核
15	23234 33426	8	   	271.42	橙4易伤3时间2等级1卖塔	17等级2挖青3卖塔457时间678a易伤7序列升级9核
16	23235 33326	7	   	271.42	橙4易伤3时间2等级1卖塔	17等级2挖青3卖塔467时间578a易伤7序列升级9核
17	23235 33426	8	   	271.42	橙4易伤3时间2等级1卖塔	17等级2挖青3卖塔467时间578a易伤7序列升级9核
18	26232 33326	7	   	271.42	橙4易伤3时间2等级1卖塔	17等级2挖尘3卖塔457时间678a易伤7序列升级9核
19	26232 33426	8	   	271.42	橙4易伤3时间2等级1卖塔	17等级2挖尘3卖塔457时间678a易伤7序列升级9核
20	21161 35353	1	   	270.76	橙3易伤2时间2攻速2等级1暴击	18等级268易伤3低血量敌人49攻速58时间7核8序列升级a暴击
21	23161 25361	3	 * 	270.23	橙3易伤3时间2攻速2等级	18等级2挖青39a易伤48攻速568时间7核8序列升级
22	21161 35361	1	   	269.54	橙4易伤2时间2等级1攻速	18等级268a易伤39低血量敌人4攻速58时间7核8序列升级
23	21426 27421	1	   	269.51	橙3易伤2时间2等级1伤害1暴击	19等级289易伤3暴击4伤害5加一69时间7核9序列升级a基地爆炸
24	21426 27423	1	   	269.51	橙3易伤2时间2等级1伤害1暴击	19等级289易伤3暴击4伤害5加一69时间7核9序列升级a矿等
25	21426 27422	1	   	269.41	橙3易伤2时间2等级1伤害1暴击	19等级289易伤3暴击4伤害5加一69时间7核9序列升级a赏金邻近
26	21426 27424	1	   	269.41	橙3易伤2时间2等级1伤害1暴击	19等级289易伤3暴击4伤害5加一69时间7核9序列升级a掉矿
27	16223 24363	4	   	268.92	橙3易伤3时间1等级1暴击1全技能	178基地爆炸278易伤3等级4平台5暴击678时间78序列升级9全技能a核
28	23131 31142	5	   	268.10	橙4易伤2时间2等级1全技能	19等级2挖青3569易伤4立即金币79时间8核9序列升级a全技能
29	23161 31142	5	   	268.10	橙4易伤2时间2等级1全技能	19等级2挖青3569易伤4双倍矿79时间8核9序列升级a全技能
30	51232 33426	8	   	267.81	橙4易伤3时间1等级1卖塔	17敌人爆炸2等级3卖塔457时间678a易伤7序列升级9核
31	61234 33326	7	   	267.81	橙4易伤3时间1等级1卖塔	17低血量敌人2等级3卖塔457时间678a易伤7序列升级9核
32	61235 33326	7	   	267.81	橙4易伤3时间1等级1卖塔	17低血量敌人2等级3卖塔467时间578a易伤7序列升级9核
33	45112 24331	6	   	267.23	橙3易伤2伤害2时间1暴击	1平台28时间39立即金币4暴击58伤害68a易伤7核8序列升级
34	45312 24331	6	   	267.23	橙3易伤2伤害2时间1暴击	13平台28时间4暴击58伤害68a易伤7核8序列升级9立即金币
35	21161 35332	1	   	266.96	橙3易伤2时间2等级1伤害1攻速	18等级268易伤3低血量敌人4攻速58时间7核8序列升级9额外掉落a伤害
36	44421 23123	8	   	266.81	橙3易伤3时间2伤害	1平台247易伤3金币生成57伤害679时间7序列升级8矿等a核
37	42133 24316	6	 * 	266.49	橙3易伤3攻速2时间1伤害1卖塔	1平台2卖塔38时间458攻速689易伤7核8序列升级a伤害
38	16261 35331	3	   	265.83	橙4易伤2时间1等级1攻速	18基地爆炸268a易伤3等级4攻速58时间7核8序列升级9立即金币
39	51111 63432	3	   	265.73	橙4易伤2时间1等级1攻速	19敌人爆炸2等级3679易伤49时间5赏金邻近8核9序列升级a攻速
40	51112 63432	3	   	265.73	橙4易伤2时间1等级1攻速	19敌人爆炸2等级3679易伤49时间5赏金塔8核9序列升级a攻速
41	21161 33361	1	   	265.63	橙4易伤2时间1等级1攻速	1等级267a易伤3低血量敌人4攻速58时间9核
42	61161 33361	3	   	265.63	橙4易伤2时间1等级1攻速	1低血量敌人2等级367a易伤4攻速58时间9核
43	21134 33145	7	 * 	265.25	橙4易伤2伤害3等级	149等级2基地爆炸379a易伤59伤害6随机矿8核9序列升级
44	41121 73341	10	   	265.25	橙4易伤2伤害2等级	1平台2立即金币37等级4加一57伤害678a易伤7序列升级9核
45	11232 54236	1	 * 	264.64	橙5易伤2攻速1等级	1基地爆炸2579a易伤3双倍矿45攻速5序列升级6核8等级
46	61131 31142	5	   	264.48	橙4易伤2时间1等级1全技能	19低血量敌人2等级3569易伤4立即金币79时间8核9序列升级a全技能
47	61161 31142	5	   	264.48	橙4易伤2时间1等级1全技能	19低血量敌人2等级3569易伤4双倍矿79时间8核9序列升级a全技能
