0	Index      	Bounty	 *	Score 	Summary	Detail	
1	43223 12411	1	 * 	292.12	橙3易伤3伤害3时间1全技能	128伤害39掉矿489易伤589时间6全技能7核89序列升级a平台
2	43223 12415	1	   	292.12	橙3易伤3伤害3时间1全技能	128伤害39掉矿489易伤589时间6全技能7核89序列升级a随机矿
3	43223 12416	1	   	292.12	橙3易伤3伤害3时间1全技能	128伤害39掉矿489易伤589时间6全技能7核89序列升级a最后敌人
4	43223 12412	1	   	292.02	橙3易伤3伤害3时间1全技能	128伤害39掉矿489易伤589时间6全技能7核89序列升级a加一
5	43223 12414	1	   	292.02	橙3易伤3伤害3时间1全技能	128伤害39掉矿489易伤589时间6全技能7核89序列升级a赏金塔
6	32632 22516	1	 * 	287.91	橙4易伤3时间1伤害1等级	148时间2349易伤4序列升级5挖青6伤害7等级a核
7	32233 42256	1	   	287.91	橙4易伤3时间1伤害1等级	134时间2468易伤4序列升级5挖尘7等级9伤害a核
8	32233 42416	1	   	287.91	橙4易伤3时间1伤害1等级	134时间2469易伤4序列升级5挖尘7等级8伤害a核
9	51511 34161	2	 * 	285.79	橙4易伤2伤害2时间1全技能	1加一2平台37时间4全技能5789易伤67伤害7序列升级a核
10	51114 34161	2	   	285.79	橙4易伤2伤害2时间1全技能	1加一2平台3789易伤4全技能57时间67伤害7序列升级a核
11	32233 52416	1	   	282.67	橙4易伤3时间1伤害1攻速	134时间2479易伤4序列升级5挖尘6攻速8伤害a核
12	32231 51853	1	 * 	279.45	橙5易伤3时间	134时间24678易伤4序列升级5加一9核a雷电
13	43223 12426	1	   	278.80	橙3易伤3伤害2时间1全技能	128伤害3掉矿48a易伤58时间6全技能7核8序列升级9随机矿
14	43223 12436	1	   	278.80	橙3易伤3伤害2时间1全技能	128伤害3掉矿48a易伤58时间6全技能7核8序列升级9金币生成
15	46121 23633	6	   	278.24	橙3易伤2伤害2时间1暴击1攻速	1a伤害2暴击34a易伤5平台6攻速7核8基地爆炸9a时间a序列升级
16	42312 23263	9	 * 	276.36	橙3易伤2伤害2攻速1时间1等级	18伤害2最后敌人38a易伤4时间5掉矿68攻速7核8序列升级9等级
17	44312 23263	9	   	276.36	橙3易伤2伤害2攻速1时间1等级	18伤害2低血量敌人38a易伤4时间5掉矿68攻速7核8序列升级9等级
18	31364 38253	8	   	276.02	橙4易伤2伤害2时间	1a时间2低血量敌人367a易伤4加一5挖青8a伤害9核a序列升级
19	31364 38453	6	   	276.02	橙4易伤2伤害2时间	1a时间2低血量敌人368a易伤4加一5挖青7a伤害9核a序列升级
20	46122 33352	4	   	274.99	橙4易伤2伤害1等级1暴击	17伤害2暴击347a易伤567掉矿7序列升级8等级9核
21	32153 13622	5	 * 	273.96	紫5易伤3时间2暴击2雷电	18a时间26雷电3569a易伤4核6a序列升级7a暴击
22	42315 23211	9	   	273.86	橙3易伤2伤害2攻速1时间1暴击	18伤害2最后敌人38a易伤4时间5金币生成68攻速7核8序列升级9暴击
23	44316 23211	9	   	273.86	橙3易伤2伤害2攻速1时间1暴击	18伤害2低血量敌人38a易伤4时间5矿等68攻速7核8序列升级9暴击
24	42312 23211	9	   	273.76	橙3易伤2伤害2攻速1时间1暴击	18伤害2最后敌人38a易伤4时间5掉矿68攻速7核8序列升级9暴击
25	42344 23211	9	   	273.76	橙3易伤2伤害2攻速1时间1暴击	18伤害2最后敌人38a易伤4掉矿5时间68攻速7核8序列升级9暴击
26	44312 23211	9	   	273.76	橙3易伤2伤害2攻速1时间1暴击	18伤害2低血量敌人38a易伤4时间5掉矿68攻速7核8序列升级9暴击
27	32232 22416	1	   	271.76	橙4易伤3时间1伤害	134时间2479易伤4序列升级5随机矿6最后敌人8伤害a核
28	32232 52246	1	   	271.76	橙4易伤3时间1伤害	134时间2478易伤4序列升级5随机矿6敌人爆炸9核a伤害
29	32234 22416	1	   	271.76	橙4易伤3时间1伤害	134时间2479易伤4序列升级5矿等6最后敌人8伤害a核
30	32632 26225	1	   	271.66	橙4易伤3时间1伤害	147时间2348易伤4序列升级5挖青6伤害9敌人爆炸a核
31	32632 26235	1	   	271.66	橙4易伤3时间1伤害	147时间2348易伤4序列升级5挖青6伤害9最后敌人a核
32	32232 62246	1	   	271.66	橙4易伤3时间1伤害	134时间2478易伤4序列升级5随机矿6挖尘9核a伤害
33	32232 62256	1	   	271.66	橙4易伤3时间1伤害	134时间2478易伤4序列升级5随机矿6挖尘9伤害a核
34	32232 62416	1	   	271.66	橙4易伤3时间1伤害	134时间2479易伤4序列升级5随机矿6挖尘8伤害a核
35	32233 62416	1	   	271.66	橙4易伤3时间1伤害	134时间2479易伤4序列升级5挖尘6策反8伤害a核
36	32231 52817	1	 * 	271.56	橙4易伤3时间2等级	134时间2468易伤48序列升级5加一78等级9赏金塔a核
37	32632 26216	1	   	271.56	橙4易伤3时间1伤害	147时间2348易伤4序列升级5挖青6伤害9赏金塔a核
38	32235 41251	1	   	271.24	橙5易伤3时间	134时间24679易伤4序列升级5基地爆炸8双倍矿a核
39	32236 41251	1	   	271.24	橙5易伤3时间	134时间24679易伤4序列升级5最后敌人8双倍矿a核
40	32233 41251	1	   	271.14	橙5易伤3时间	134时间24679易伤4序列升级5挖尘8双倍矿a核
41	32233 41416	1	   	271.14	橙5易伤3时间	134时间24679易伤4序列升级5挖尘8基地爆炸a核
42	32235 41116	1	   	271.14	橙5易伤3时间	134时间24679易伤4序列升级5基地爆炸8挖尘a核
43	32235 41316	1	   	271.14	橙5易伤3时间	134时间24679易伤4序列升级5基地爆炸8挖青a核
44	32236 41116	1	   	271.14	橙5易伤3时间	134时间24679易伤4序列升级5最后敌人8挖尘a核
45	32231 51852	1	   	271.14	橙5易伤3时间	134时间24678易伤4序列升级5加一9核a低血量敌人
46	32231 51851	1	   	271.04	橙5易伤3时间	134时间24678易伤4序列升级5加一9核a挖尘
47	32233 41316	1	   	271.04	橙5易伤3时间	134时间24679易伤4序列升级5挖尘8挖青a核
48	13223 12146	1	   	271.00	橙4易伤2伤害1时间1全技能	13掉矿23伤害3序列升级489a易伤5时间6全技能7核
49	43223 12146	1	   	271.00	橙4易伤2伤害1时间1全技能	12伤害3掉矿489a易伤5时间6全技能7核
50	51114 34111	2	   	270.92	橙3易伤2伤害2时间2全技能	1加一2平台378易伤49全技能57时间67伤害7序列升级a核
51	51114 34361	2	   	270.92	橙3易伤2伤害2时间2全技能	1加一2平台379易伤48全技能57时间67伤害7序列升级a核
52	51181 54111	2	   	270.92	橙3易伤2伤害2时间2全技能	1加一2平台378易伤47伤害57时间69全技能7序列升级a核
53	51511 34111	2	   	270.92	橙3易伤2伤害2时间2全技能	1加一2平台37时间49全技能578易伤67伤害7序列升级a核
54	51511 34361	2	   	270.92	橙3易伤2伤害2时间2全技能	1加一2平台37时间48全技能579易伤67伤害7序列升级a核
