0	Index      	Bounty	 *	Score 	Summary	Detail	
1	12614 23223	8	 * 	284.63	橙4易伤2伤害2时间	134基地爆炸248a易伤4a序列升级5雷电6a伤害7a时间9核
2	12433 31124	7	 * 	284.27	橙3易伤3伤害2攻速1时间	1a基地爆炸249易伤34a伤害4a序列升级5时间6雷电7核8a攻速
3	62235 25323	7	   	283.48	橙3易伤2伤害2时间1等级1暴击1核弹	1核弹247易伤34时间47序列升级57伤害67敌人爆炸8等级9核a暴击
4	62235 35323	7	   	283.48	橙3易伤2伤害2时间1等级1暴击1核弹	1核弹247易伤34时间47序列升级57伤害67最后敌人8等级9核a暴击
5	62232 31124	7	 * 	281.32	橙4易伤3时间2攻速1核弹	1核弹249a易伤34a时间4a序列升级5基地爆炸6雷电7核8a攻速
6	62234 31124	7	   	281.32	橙4易伤3时间2攻速1核弹	1核弹249a易伤34a时间4a序列升级5最后敌人6雷电7核8a攻速
7	63213 14822	6	 * 	280.66	橙4易伤3伤害3雷电1核弹1卖塔	1核弹2卖塔3加一48a伤害58a雷电6核789a易伤8a序列升级
8	12433 21154	8	 * 	280.36	橙3易伤3时间2伤害1暴击	1基地爆炸247易伤34伤害4序列升级56a时间8暴击9核
9	12433 21113	9	   	280.36	橙3易伤3时间2伤害1暴击	1基地爆炸247易伤34伤害4序列升级569时间8暴击a核
10	12433 21163	8	   	280.36	橙3易伤3时间2伤害1暴击	1基地爆炸247易伤34伤害4序列升级569时间8暴击a核
11	53213 42352	7	 * 	280.35	橙4易伤3伤害1攻速	17最后敌人2雷电3457易伤678伤害7序列升级9攻速a核
12	62235 25133	10	 * 	280.24	橙3易伤3伤害2时间1攻速1核弹	1核弹247易伤34时间47序列升级57a伤害67敌人爆炸8攻速9核
13	62235 25123	8	   	278.24	橙3易伤2伤害2时间1暴击1攻速1核弹	1核弹247易伤34时间47序列升级57伤害67敌人爆炸8攻速9核a暴击
14	62235 25133	9	   	278.24	橙3易伤2伤害2时间1暴击1攻速1核弹	1核弹247易伤34时间47序列升级57伤害67敌人爆炸8攻速9核a暴击
15	62235 35123	8	   	278.24	橙3易伤2伤害2时间1暴击1攻速1核弹	1核弹247易伤34时间47序列升级57伤害67最后敌人8攻速9核a暴击
16	62235 35133	9	   	278.24	橙3易伤2伤害2时间1暴击1攻速1核弹	1核弹247易伤34时间47序列升级57伤害67最后敌人8攻速9核a暴击
17	11234 52432	4	 * 	278.18	橙5易伤2时间2暴击	18基地爆炸2立即金币35时间4568a易伤58序列升级78暴击9核
18	12433 31526	8	   	277.11	橙3易伤2伤害1等级1时间1暴击	1基地爆炸249易伤34伤害4序列升级5时间6雷电7核8等级a暴击
19	12433 31642	7	   	276.60	橙4易伤2伤害1时间2雷电	1a基地爆炸249a易伤34伤害4a序列升级5时间6a雷电7核8平台
20	12435 32241	8	   	276.51	橙3易伤3伤害1等级1暴击	1基地爆炸247易伤345伤害4序列升级6暴击8雷电9核a等级
21	12435 12242	8	   	275.76	橙4易伤3伤害2雷电1卖塔	1a基地爆炸247a易伤345伤害4a序列升级6卖塔8a雷电9核
22	12433 21152	8	   	275.44	橙3易伤2伤害2时间1暴击	1基地爆炸247易伤34伤害4序列升级56时间8暴击9核a雷电
23	12433 31341	9	   	275.44	橙3易伤2伤害2时间1暴击	1基地爆炸24a易伤34伤害4序列升级58时间6雷电7核9暴击
24	12433 31343	10	   	275.44	橙3易伤2伤害2时间1暴击	1基地爆炸24a易伤34伤害4序列升级58时间6雷电7核9暴击
25	12433 64121	9	   	275.44	橙3易伤2伤害2时间1暴击	1基地爆炸24a易伤34伤害4序列升级58时间6暴击7雷电9核
26	12433 64123	10	   	275.44	橙3易伤2伤害2时间1暴击	1基地爆炸24a易伤34伤害4序列升级58时间6暴击7雷电9核
27	12614 23323	8	   	275.22	橙3易伤3时间2伤害	134基地爆炸24a易伤4a序列升级5雷电6a伤害78a时间9核
28	12433 21214	9	   	275.02	橙3易伤3时间2伤害	1基地爆炸247易伤34伤害4序列升级569时间8雷电a核
29	62262 31334	8	   	275.02	橙3易伤3时间2伤害1核弹	1核弹25a易伤38a时间4低血量敌人6雷电7核9a伤害a序列升级
30	12435 23133	9	   	274.49	橙4易伤3伤害1暴击	1基地爆炸249a易伤345伤害4序列升级6掉矿7暴击8核
31	12435 23134	10	   	274.49	橙4易伤3伤害1暴击	1基地爆炸249a易伤345伤害4序列升级6掉矿7暴击8核
32	52436 23133	9	   	274.49	橙4易伤3伤害1暴击	1最后敌人249a易伤345伤害4序列升级6掉矿7暴击8核
33	12433 31153	7	   	274.46	橙3易伤2伤害1等级1时间1攻速	1基地爆炸24a易伤34伤害4序列升级5时间6雷电7核8攻速9等级
34	12433 31533	9	   	274.46	橙3易伤2伤害1等级1时间1攻速	1基地爆炸24a易伤34伤害4序列升级5时间6雷电7核8等级9攻速
35	12433 31212	7	 * 	273.92	橙3易伤2伤害2暴击1时间2雷电	1基地爆炸24a易伤34伤害4a序列升级5时间6a雷电7核8低血量敌人9a暴击
36	53213 52333	7	 * 	273.57	橙4易伤2攻速1伤害1时间	17最后敌人2雷电3457易伤67攻速7序列升级8伤害9核a时间
37	33316 26316	1	 * 	273.35	橙3易伤2伤害2时间2暴击	1挖青26a易伤39伤害4赏金塔5a时间7a暴击8核a序列升级
38	12435 32242	8	 * 	273.32	橙3易伤3伤害2暴击2雷电	1a基地爆炸247易伤345伤害4a序列升级6a暴击8a雷电9核
39	53213 42324	9	 * 	273.24	橙5易伤2伤害	17最后敌人2雷电34578易伤67伤害7序列升级9低血量敌人a核
40	12435 36132	6	   	273.17	橙3易伤3伤害2攻速1暴击	1基地爆炸24a易伤345伤害4序列升级6暴击79攻速8核
41	53213 42334	9	   	273.14	橙5易伤2伤害	17最后敌人2雷电34578易伤67伤害7序列升级9挖尘a核
42	12433 31523	10	   	273.12	橙3易伤2伤害1等级1时间1全技能	1基地爆炸24a易伤34伤害4序列升级5时间6雷电7核8等级9全技能
43	62235 35133	10	   	272.89	橙3易伤2伤害2时间1攻速1核弹	1核弹247易伤34时间47序列升级57伤害67最后敌人8攻速9核a雷电
44	52436 33133	5	   	271.95	橙4易伤3伤害1攻速	1最后敌人246a易伤345伤害4序列升级7金币生成8攻速9核
