0	Index      	Bounty	 *	Score 	Summary	Detail	
1	15142 32122	6	 * 	322.81	橙4易伤3伤害3攻速2时间	178攻速278a易伤34时间5基地爆炸678伤害78序列升级9核
2	15146 32122	6	   	322.71	橙4易伤3伤害3攻速2时间	178攻速278a易伤34时间5挖尘678伤害78序列升级9核
3	65622 12121	2	 * 	311.80	橙4易伤3伤害3暴击1时间	178伤害2378易伤4平台578暴击6核78序列升级9时间a雷电
4	66112 16121	6	 * 	311.32	橙5易伤3伤害2时间	129伤害3458a易伤6核7a时间a序列升级
5	15125 32122	6	   	308.23	橙4易伤3伤害3攻速1时间	178攻速278a易伤3时间45敌人爆炸678伤害78序列升级9核
6	16422 12122	6	   	308.23	橙4易伤3伤害3攻速1时间	178攻速278伤害36敌人爆炸4时间578a易伤78序列升级9核
7	16422 62122	6	   	308.23	橙4易伤3伤害3攻速1时间	178攻速278伤害3敌人爆炸4时间578a易伤6立即金币78序列升级9核
8	16522 62122	6	   	308.23	橙4易伤3伤害3攻速1时间	178攻速278伤害3基地爆炸4时间578a易伤6立即金币78序列升级9核
9	15341 22122	4	   	308.03	橙4易伤3伤害3攻速1时间	178攻速278a易伤36挖尘4时间578伤害78序列升级9核
10	65341 22122	4	   	308.03	橙4易伤3伤害3攻速1时间	178伤害278a易伤36挖尘4时间578攻速78序列升级9核
11	65622 12122	2	   	303.50	橙4易伤3伤害3暴击1时间	178伤害2378易伤4平台578暴击6核78序列升级9时间a金币生成
12	65622 12123	2	   	303.40	橙4易伤3伤害3暴击1时间1核弹	178伤害2378易伤4平台578暴击6核78序列升级9时间a核弹
13	15622 12115	2	 * 	300.99	橙4易伤3攻速3暴击1伤害1等级	178攻速2378易伤4平台578暴击6核78序列升级9伤害a等级
14	15142 32123	6	   	300.17	橙3易伤3伤害3攻速2时间	178攻速278易伤34时间5基地爆炸678伤害78序列升级9核a矿等
15	15142 32125	6	   	300.17	橙3易伤3伤害3攻速2时间	178攻速278易伤34时间5基地爆炸678伤害78序列升级9核a金币生成
16	15142 32126	6	   	300.17	橙3易伤3伤害3攻速2时间	178攻速278易伤34时间5基地爆炸678伤害78序列升级9核a平台
17	15142 32121	6	   	300.07	橙3易伤3伤害3攻速2时间	178攻速278易伤34时间5基地爆炸678伤害78序列升级9核a赏金塔
18	15142 32124	6	   	300.07	橙3易伤3伤害3攻速2时间	178攻速278易伤34时间5基地爆炸678伤害78序列升级9核a掉矿
19	15146 32123	6	   	300.07	橙3易伤3伤害3攻速2时间	178攻速278易伤34时间5挖尘678伤害78序列升级9核a矿等
20	15146 32121	6	   	299.97	橙3易伤3伤害3攻速2时间	178攻速278易伤34时间5挖尘678伤害78序列升级9核a赏金塔
21	65622 12113	2	   	298.25	橙4易伤3伤害3暴击1攻速	178伤害2378易伤4平台578暴击6核78序列升级9攻速a敌人爆炸
22	65622 12112	2	   	298.15	橙4易伤3伤害3暴击1攻速	178伤害2378易伤4平台578暴击6核78序列升级9攻速a赏金塔
23	65622 13223	2	   	294.55	橙5易伤2伤害2暴击	19伤害2389a易伤4平台59暴击6核7全技能9序列升级
24	63121 63612	1	   	293.14	橙3易伤2伤害2时间1等级1暴击	19伤害2暴击39a易伤4全技能5基地爆炸6等级79时间8核9序列升级
25	15622 12114	2	   	293.05	橙4易伤3攻速3暴击1伤害	178攻速2378易伤4平台578暴击6核78序列升级9伤害a雷电
