0	Index      	 *	Score 	Summary	Detail	
1	52242 22334	 * 	315.60	橙橙2矿等1易伤2攻速1暴击	15矿等2时间3暴击45攻速5序列升级69核7平台8易伤a核弹
2	52242 22331	   	308.66	橙橙2矿等1易伤2攻速1暴击	15矿等2时间3暴击45攻速5序列升级69核7平台8易伤a赏金塔
3	52242 22332	   	308.66	橙橙2矿等1易伤2攻速1暴击	15矿等2时间3暴击45攻速5序列升级69核7平台8易伤a等级
4	52242 22333	   	308.66	橙橙2矿等1易伤2攻速1暴击	15矿等2时间3暴击45攻速5序列升级69核7平台8易伤a低血量敌人
5	52242 22335	   	308.66	橙橙2矿等1易伤2攻速1暴击	15矿等2时间3暴击45攻速5序列升级69核7平台8易伤a赏金邻近
6	52242 22336	   	308.56	橙橙2矿等1易伤2攻速1暴击1策反	15矿等2时间3暴击45攻速5序列升级69核7平台8易伤a策反
7	53242 22334	   	307.29	橙橙2矿等1易伤2攻速1暴击	15矿等2基地爆炸3暴击45攻速5序列升级69核7平台8易伤a核弹
8	53242 22331	   	300.35	橙橙2矿等1易伤2攻速1暴击	15矿等2基地爆炸3暴击45攻速5序列升级69核7平台8易伤a赏金塔
9	53242 22332	   	300.35	橙橙2矿等1易伤2攻速1暴击	15矿等2基地爆炸3暴击45攻速5序列升级69核7平台8易伤a等级
10	53242 22333	   	300.35	橙橙2矿等1易伤2攻速1暴击	15矿等2基地爆炸3暴击45攻速5序列升级69核7平台8易伤a低血量敌人
11	53242 22335	   	300.35	橙橙2矿等1易伤2攻速1暴击	15矿等2基地爆炸3暴击45攻速5序列升级69核7平台8易伤a赏金邻近
12	53242 22336	   	300.25	橙橙2矿等1易伤2攻速1暴击1策反	15矿等2基地爆炸3暴击45攻速5序列升级69核7平台8易伤a策反
13	51263 22315	 * 	300.01	橙橙2易伤2矿等1暴击1卖塔	12矿等3掉矿4a易伤5卖塔69核7平台8暴击
14	52246 22331	   	292.95	橙橙1易伤2攻速1矿等1暴击	1矿等2时间3暴击45攻速69核7平台8易伤a赏金塔
15	52246 22332	   	292.95	橙橙1易伤2攻速1矿等1暴击	1矿等2时间3暴击45攻速69核7平台8易伤a等级
16	52246 22333	   	292.95	橙橙1易伤2攻速1矿等1暴击	1矿等2时间3暴击45攻速69核7平台8易伤a低血量敌人
17	22363 12615	 * 	290.85	橙橙2伤害1易伤1攻速1暴击	12伤害3时间4攻速5暴击6核弹7低血量敌人89核a易伤
18	34243 22312	 * 	289.20	橙橙3易伤1暴击1卖塔	15敌人爆炸25a易伤3立即金币4卖塔5序列升级69核7平台8暴击
19	34623 22312	 * 	289.20	橙橙3易伤1暴击1卖塔	13敌人爆炸23a易伤3序列升级4双倍矿5卖塔69核7平台8暴击
