0	Index      	 *	Score 	Summary	Detail	
1	53131 11315	 * 	190.07	橙4易伤2伤害1全技能	1挖尘2全技能3567易伤4金币生成8a伤害9核
2	53131 11314	 * 	186.13	橙4易伤1全技能1伤害1暴击	1挖尘2全技能3567易伤4金币生成8伤害9核a暴击
3	53131 11312	   	183.48	橙4易伤1全技能1伤害1策反	1挖尘2全技能3567易伤4金币生成8伤害9核a策反
4	22636 11335	   	183.07	橙3易伤2伤害1全技能1策反	19金币生成2立即金币3策反479易伤5全技能6随机矿89伤害9序列升级a核
5	13136 35133	 * 	182.72	橙4易伤1全技能3时间1暴击	18a敌人爆炸2全技能358a易伤45低血量敌人58a序列升级6暴击78a时间9核
6	65327 41443	   	180.65	橙2易伤2伤害1全技能2时间1策反	1a易伤2a伤害3策反4加一5挖青6敌人爆炸7全技能8a时间9核a序列升级
7	65327 11443	   	180.55	橙2易伤2伤害1全技能2时间1策反	1a易伤2a伤害3策反4加一5挖青6挖尘7全技能8a时间9核a序列升级
8	13132 25133	 * 	179.96	橙3易伤2全技能3时间1暴击	18a敌人爆炸26全技能38a易伤4低血量敌人5暴击78a时间8a序列升级9核
9	53131 11313	   	179.42	橙4易伤1全技能1伤害1时间	1挖尘2全技能3567易伤4金币生成8伤害9核a时间
10	53131 11415	   	179.42	橙4易伤1全技能1伤害1攻速	1挖尘2全技能3567易伤4金币生成8攻速9核a伤害
11	63212 25133	 * 	179.07	橙3易伤1全技能3暴击3时间	18a易伤28a时间3敌人爆炸4最后敌人5全技能6立即金币78a暴击8a序列升级9核
12	63212 42133	   	179.07	橙3易伤1全技能3暴击3时间	18a易伤28a时间37敌人爆炸4最后敌人5全技能68a暴击8a序列升级9核
13	63212 44133	   	179.07	橙3易伤1全技能3暴击3时间	18a易伤28a时间3敌人爆炸4最后敌人5全技能68a暴击7立即金币8a序列升级9核
14	63212 65133	   	179.07	橙3易伤1全技能3暴击3时间	18a易伤28a时间3敌人爆炸46最后敌人5全技能78a暴击8a序列升级9核
15	63222 25133	   	179.07	橙3易伤1全技能3暴击3时间	18a易伤28a时间3敌人爆炸4低血量敌人5全技能6立即金币78a暴击8a序列升级9核
16	63222 42133	   	179.07	橙3易伤1全技能3暴击3时间	18a易伤28a时间37敌人爆炸4低血量敌人5全技能68a暴击8a序列升级9核
17	63222 44133	   	179.07	橙3易伤1全技能3暴击3时间	18a易伤28a时间3敌人爆炸4低血量敌人5全技能68a暴击7立即金币8a序列升级9核
18	13136 25133	 * 	179.02	橙4易伤1全技能3暴击	18a敌人爆炸2全技能358a易伤45低血量敌人58a序列升级6最后敌人78a暴击9核
19	32116 42315	 * 	178.80	橙2易伤2伤害1全技能1喷火对愈1攻速	1额外掉落27雷电3攻速4双倍矿57伤害67易伤7序列升级8核9喷火对愈a全技能
20	13112 44133	   	177.05	橙3易伤1全技能3暴击2时间	18a敌人爆炸2全技能38a易伤4基地爆炸57时间68a暴击8a序列升级9核
21	43132 44133	   	177.05	橙3易伤1全技能3暴击2时间	18a基地爆炸2全技能38a易伤4敌人爆炸57时间68a暴击8a序列升级9核
22	63151 42321	   	177.05	橙2易伤2伤害1全技能2时间1策反	18易伤26时间3平台4加一56伤害6序列升级7策反9全技能a核
23	62321 23245	 * 	176.91	橙4易伤3策反3暴击	1789易伤2低血量敌人35立即金币478暴击678策反78序列升级a核
24	13146 31315	   	176.17	橙3易伤2伤害1全技能	15敌人爆炸2全技能357易伤4立即金币5序列升级6金币生成8a伤害9核
25	13142 11315	   	176.07	橙3易伤2伤害1全技能	1敌人爆炸2全技能367易伤4立即金币5矿等8a伤害9核
26	43112 11315	   	176.07	橙3易伤2伤害1全技能	14基地爆炸2全技能367易伤5矿等8a伤害9核
27	43142 11315	   	176.07	橙3易伤2伤害1全技能	1基地爆炸2全技能367易伤4立即金币5矿等8a伤害9核
28	53131 31315	   	175.97	橙3易伤2伤害1全技能	1挖尘2全技能357易伤46金币生成8a伤害9核
29	53142 11315	   	175.97	橙3易伤2伤害1全技能	1挖尘2全技能367易伤4立即金币5矿等8a伤害9核
30	53122 11315	   	175.87	橙3易伤2伤害1全技能	14挖尘2全技能367易伤5矿等8a伤害9核
31	53134 11315	   	175.87	橙3易伤2伤害1全技能	15挖尘2全技能367易伤4金币生成8a伤害9核
32	13136 35131	   	175.60	橙3易伤1全技能1暴击2时间1策反	18敌人爆炸2全技能358易伤45低血量敌人58序列升级6暴击78时间9核a策反
33	55341 23311	 * 	174.68	橙2易伤2伤害3策反1时间1攻速	1挖尘24伤害347策反4序列升级5a易伤6攻速8时间9核
34	65321 51143	 * 	173.31	橙3伤害2易伤1策反1攻速	19易伤279伤害3策反4加一5矿等6核89金币生成9序列升级a攻速
35	53131 11414	   	173.01	橙4易伤1全技能1暴击1攻速	1挖尘2全技能3567易伤4金币生成8攻速9核a暴击
36	53131 11311	   	172.48	橙4易伤1全技能1伤害	1挖尘2全技能3567易伤4金币生成8伤害9核a矿等
37	53131 11316	   	172.48	橙4易伤1全技能1伤害	1挖尘2全技能3567易伤4金币生成8伤害9核a随机矿
38	53131 11615	   	172.48	橙4易伤1全技能1伤害	1挖尘2全技能3567易伤4金币生成8随机矿9核a伤害
39	53131 11215	   	172.38	橙4易伤1全技能1伤害	1挖尘2全技能3567易伤4金币生成8掉矿9核a伤害
40	43126 22531	 * 	172.30	紫3易伤1全技能1伤害1策反	1基地爆炸2全技能379易伤4平台5核6金币生成8伤害a策反
41	13146 31314	   	172.23	橙3易伤1全技能1伤害1暴击	15敌人爆炸2全技能357易伤4立即金币5序列升级6金币生成8伤害9核a暴击
42	13142 11314	   	172.13	橙3易伤1全技能1伤害1暴击	1敌人爆炸2全技能367易伤4立即金币5矿等8伤害9核a暴击
43	43112 11314	   	172.13	橙3易伤1全技能1伤害1暴击	14基地爆炸2全技能367易伤5矿等8伤害9核a暴击
44	43142 11314	   	172.13	橙3易伤1全技能1伤害1暴击	1基地爆炸2全技能367易伤4立即金币5矿等8伤害9核a暴击
45	53131 31314	   	172.03	橙3易伤1全技能1伤害1暴击	1挖尘2全技能357易伤46金币生成8伤害9核a暴击
46	53142 11314	   	172.03	橙3易伤1全技能1伤害1暴击	1挖尘2全技能367易伤4立即金币5矿等8伤害9核a暴击
47	53122 11314	   	171.93	橙3易伤1全技能1伤害1暴击	14挖尘2全技能367易伤5矿等8伤害9核a暴击
