0	Index      	 *	Score 	Summary	Detail	
1	43162 11336	 * 	194.69	紫2易伤2伤害1全技能2暴击1时间1卖塔	17暴击2核37伤害4卖塔57挖尘6全技能7序列升级8a易伤9时间
2	43163 11342	 * 	188.31	紫2伤害1全技能1易伤2暴击1策反1时间1卖塔	17暴击2核37伤害4卖塔57敌人爆炸6全技能7序列升级8易伤9策反a时间
3	43162 11316	 * 	187.75	紫2易伤2伤害1全技能2暴击1卖塔	17暴击2核37伤害4卖塔57挖尘6全技能7序列升级8a易伤9低血量敌人
4	43165 32211	 * 	186.90	紫2全技能2伤害1易伤1暴击1策反1卖塔	1暴击2核36伤害4卖塔5a全技能7易伤8额外掉落9策反
5	43123 41235	 * 	186.12	紫2易伤2伤害1全技能1暴击1时间	1暴击2核37伤害4等级5时间6随机矿89易伤a全技能
6	43163 11513	 * 	186.02	紫3伤害1全技能1易伤2暴击1卖塔	17暴击2核378伤害4卖塔57敌人爆炸6全技能7序列升级9金币生成a易伤
7	43142 33235	 * 	185.19	紫3易伤2伤害2暴击1时间	1a暴击2核35伤害45a基地爆炸5a序列升级6时间7挖尘89a易伤
8	43162 11343	 * 	185.02	紫2伤害1全技能1易伤2暴击2策反1卖塔	17暴击2核37伤害4卖塔57挖尘6全技能7序列升级8易伤9a策反
9	43142 31242	 * 	184.99	紫3伤害1全技能1易伤1暴击1时间	1暴击2核357伤害45基地爆炸5序列升级6时间8随机矿9全技能a易伤
10	43142 31342	   	184.89	紫3伤害1全技能1易伤1暴击1时间	1暴击2核357伤害45基地爆炸5序列升级6时间8掉矿9全技能a易伤
11	43142 43313	 * 	184.19	紫3伤害2易伤3暴击	19a暴击2核356伤害45基地爆炸5a序列升级7a易伤8a掉矿
12	46111 33142	 * 	183.32	橙2易伤2伤害1全技能2暴击1时间	19暴击2低血量敌人39伤害4最后敌人5全技能6时间79易伤8平台9序列升级a核
13	43111 33462	 * 	183.08	紫2易伤2全技能1伤害1暴击1时间	1暴击2核3伤害4最后敌人56全技能79易伤8基地爆炸a时间
14	43111 33562	   	183.08	紫2易伤2全技能1伤害1暴击1时间	1暴击2核3伤害4最后敌人56全技能79易伤8低血量敌人a时间
15	43111 33636	   	182.84	紫2易伤2全技能1伤害1暴击1时间1卖塔	1暴击2核3伤害4最后敌人56全技能7a易伤8卖塔9时间
16	43142 24132	   	182.84	紫3伤害2易伤1暴击1策反	1暴击2核35a伤害456基地爆炸5序列升级7策反89易伤
17	43142 41223	   	182.74	紫3伤害2易伤1暴击1策反	1暴击2核356伤害45基地爆炸5序列升级7策反8a易伤9基础对愈
18	43241 33161	 * 	182.64	紫3易伤2全技能1暴击1策反	1暴击2核3最后敌人4策反56全技能79a易伤8掉矿
19	43241 33361	   	182.64	紫3易伤2全技能1暴击1策反	1暴击2核3最后敌人4策反56全技能79a易伤8等级
20	42115 32235	 * 	182.37	橙3伤害2易伤2暴击1时间	1a暴击2时间39a伤害4最后敌人5双倍矿6核7低血量敌人8a易伤a序列升级
21	43165 32331	   	182.04	紫2易伤2伤害1全技能1暴击1卖塔	1暴击2核36伤害4卖塔5全技能7a易伤8立即金币9平台
22	43165 32231	   	181.94	紫2易伤2伤害1全技能1暴击1卖塔	1暴击2核36伤害4卖塔5全技能7a易伤8额外掉落9加一
23	43165 33122	   	181.94	紫2易伤2伤害1全技能1暴击1卖塔	1暴击2核36伤害4卖塔5全技能7雷电8a易伤9双倍物品
24	43163 11343	 * 	181.37	紫2伤害1全技能1易伤2暴击1策反1卖塔	17暴击2核37伤害4卖塔57敌人爆炸6全技能7序列升级8易伤9策反a低血量敌人
25	43163 11341	 * 	181.27	紫2伤害1全技能1易伤2暴击1策反1卖塔	17暴击2核37伤害4卖塔57敌人爆炸6全技能7序列升级8易伤9策反a挖尘
26	43162 11342	 * 	181.17	紫2伤害1全技能1易伤2暴击1策反1卖塔	17暴击2核37伤害4卖塔57挖尘6全技能7序列升级8易伤9策反a基地爆炸
27	43162 11323	 * 	181.07	紫2伤害1全技能1易伤2暴击1策反1卖塔	17暴击2核37伤害4卖塔57挖尘6全技能7序列升级8易伤9掉矿a策反
28	43162 11341	 * 	181.07	紫2伤害1全技能1易伤2暴击1策反1卖塔	17暴击2核37伤害4卖塔57a挖尘6全技能7序列升级8易伤9策反
29	43111 12424	 * 	180.25	紫3易伤1全技能1伤害1暴击	1暴击2核3伤害4最后敌人5全技能6金币生成7防空对愈89a易伤
30	44332 53111	 * 	180.24	橙2易伤1全技能2暴击1伤害2策反	19暴击29策反3额外掉落4敌人爆炸5伤害6全技能7核89易伤9序列升级a最后敌人
31	44332 53113	   	180.24	橙2易伤1全技能2暴击1伤害2策反	19暴击29策反3a额外掉落4敌人爆炸5伤害6全技能7核89易伤9序列升级
32	43165 32323	   	180.10	紫3伤害1全技能1易伤1暴击1卖塔	1暴击2核36a伤害4卖塔5全技能7易伤8立即金币9金币生成
33	43165 33113	   	180.10	紫3伤害1全技能1易伤1暴击1卖塔	1暴击2核36a伤害4卖塔5全技能7雷电8易伤9敌人爆炸
34	43165 33133	   	180.10	紫3伤害1全技能1易伤1暴击1卖塔	1暴击2核36a伤害4卖塔5全技能7雷电8易伤9低血量敌人
35	43123 21234	   	178.77	紫3伤害2易伤1暴击1时间	1暴击2核37a伤害4等级5时间6a最后敌人8金币生成9a易伤a序列升级
36	43123 22234	   	178.77	紫3伤害2易伤1暴击1时间	1暴击2核39a伤害4等级5时间6a最后敌人7金币生成8a易伤a序列升级
37	43123 23234	   	178.77	紫3伤害2易伤1暴击1时间	1暴击2核39a伤害4等级5时间6a最后敌人7矿等8a易伤a序列升级
38	43123 31234	   	178.77	紫3伤害2易伤1暴击1时间	1暴击2核37a伤害4等级5时间6a低血量敌人8金币生成9a易伤a序列升级
39	43123 32234	   	178.77	紫3伤害2易伤1暴击1时间	1暴击2核39a伤害4等级5时间6a低血量敌人7金币生成8a易伤a序列升级
40	43123 33234	   	178.77	紫3伤害2易伤1暴击1时间	1暴击2核39a伤害4等级5时间6a低血量敌人7矿等8a易伤a序列升级
41	43123 21434	   	178.67	紫3伤害2易伤1暴击1时间	1暴击2核37a伤害4等级5时间6a最后敌人8掉矿9a易伤a序列升级
42	43123 31434	   	178.67	紫3伤害2易伤1暴击1时间	1暴击2核37a伤害4等级5时间6a低血量敌人8掉矿9a易伤a序列升级
43	43361 11622	 * 	178.59	紫2易伤3策反1全技能2暴击1卖塔	17暴击2核3平台457策反6全技能7序列升级8a易伤9卖塔
44	43123 41233	   	178.57	紫3易伤2伤害1暴击1时间	1暴击2核37伤害4等级5时间6随机矿89a易伤
45	43142 41211	   	178.50	紫3伤害1易伤2暴击1策反1时间	19暴击2核356伤害45基地爆炸5序列升级7策反8易伤a时间
46	43114 51442	   	178.35	紫3伤害1全技能1易伤1暴击	1暴击2核379伤害4最后敌人5核弹6加一8全技能a易伤
47	43331 31346	 * 	178.33	紫3易伤1全技能2暴击2时间	19暴击2核3平台4挖尘5随机矿6全技能79a易伤89时间9序列升级
48	43111 45211	 * 	178.25	紫2易伤1全技能1伤害1暴击2攻速	1暴击2核3伤害47最后敌人5全技能69攻速8a易伤
49	43112 63135	   	178.15	紫3易伤2伤害2暴击	1a暴击2核38伤害4a最后敌人5挖尘6基地爆炸79a易伤a序列升级
50	43116 12235	   	178.15	紫3伤害2易伤2暴击	1a暴击2核39a伤害46最后敌人5低血量敌人7挖青8a易伤a序列升级
51	43142 42111	   	178.05	紫3伤害1全技能1易伤1暴击	1暴击2核356伤害457基地爆炸5序列升级8金币生成9全技能a易伤
52	43142 41131	   	177.60	紫3伤害3暴击1易伤1策反	189暴击2核356伤害45基地爆炸5序列升级7策反a易伤
53	43163 11331	 * 	177.30	紫2伤害1全技能1易伤2暴击1时间1卖塔	17暴击2核37伤害4卖塔57敌人爆炸6全技能7序列升级8易伤9时间a最后敌人
54	43163 11332	 * 	177.30	紫2伤害1全技能1易伤2暴击1时间1卖塔	17暴击2核37伤害4卖塔57敌人爆炸6全技能7序列升级8易伤9时间a随机矿
55	43163 11334	 * 	177.30	紫2伤害1全技能1易伤2暴击1时间1卖塔	17暴击2核37伤害4卖塔57a敌人爆炸6全技能7序列升级8易伤9时间
56	43163 11336	 * 	177.30	紫2伤害1全技能1易伤2暴击1时间1卖塔	17暴击2核37伤害4卖塔57敌人爆炸6全技能7序列升级8易伤9时间a平台
57	43163 11143	 * 	177.30	紫3伤害2全技能2暴击1卖塔	17暴击2核37a伤害4卖塔57敌人爆炸69全技能7序列升级8掉矿
58	43142 43113	   	177.20	紫3伤害1全技能1易伤1暴击1卖塔	1暴击2核356伤害459基地爆炸5序列升级7易伤8卖塔a全技能
59	43163 11333	 * 	177.20	紫2伤害1全技能1易伤2暴击1时间1卖塔	17暴击2核37伤害4卖塔57敌人爆炸6全技能7序列升级8易伤9时间a掉矿
