0	Index      	 *	Score 	Summary	Detail	
1	11131 16261	 * 	296.40	橙橙2易伤2伤害2平台	1a易伤29伤害3随机矿4额外掉落57平台68核
2	11254 11151	 * 	287.06	橙4易伤2伤害2矿等	167a易伤2a伤害3全技能4双倍秒伤5平台8a矿等9核a序列升级
3	11515 13324	   	286.97	橙橙2易伤1伤害1暴击	17易伤2伤害3电塔对黄4暴击58掉矿6a核9平台
4	11615 13324	   	286.97	橙橙2易伤1伤害1暴击	17易伤2伤害3加农对壮4暴击58掉矿6a核9平台
5	35315 13324	   	286.97	橙橙2易伤1伤害1暴击	1多重对甲2伤害37易伤4暴击58掉矿6a核9平台
6	11232 66161	 * 	286.77	橙2易伤3伤害2矿等2暴击2时间	1a易伤246伤害3全技能56时间6a序列升级7a暴击8a矿等9核
7	11511 31563	   	282.92	橙橙1易伤1伤害1攻速1暴击	1易伤2伤害3电塔对黄4暴击5平台6额外掉落79核8时间a攻速
8	11611 31563	   	282.92	橙橙1易伤1伤害1攻速1暴击	1易伤2伤害3加农对壮4暴击5平台6额外掉落79核8时间a攻速
9	35311 31563	   	282.92	橙橙1易伤1伤害1攻速1暴击	1多重对甲2伤害3易伤4暴击5平台6额外掉落79核8时间a攻速
10	15224 13413	   	281.49	橙4易伤2伤害2矿等1攻速	159a易伤2额外掉落3攻速4立即金币69矿等79伤害8核9序列升级
11	11131 16265	   	278.51	橙橙2伤害1易伤2平台	1易伤29伤害3随机矿4额外掉落57平台68核a时间
12	11323 63526	   	277.51	橙橙2易伤1伤害1攻速	17易伤2伤害3技能点4低血量敌人5攻速6雷电8a核9随机矿
13	13514 21236	   	277.51	橙橙2易伤1伤害1暴击	19易伤2随机矿3电塔对黄4暴击5赏金塔67核8敌人爆炸a伤害
14	13614 21236	   	277.51	橙橙2易伤1伤害1暴击	19易伤2随机矿3加农对壮4暴击5赏金塔67核8敌人爆炸a伤害
15	11313 63526	   	277.41	橙橙2易伤1伤害1攻速	17易伤2伤害3技能点4挖青5攻速6雷电8a核9随机矿
16	11323 63536	   	277.41	橙橙2易伤1伤害1攻速	17易伤2伤害3技能点4低血量敌人5攻速6雷电8a核9掉矿
17	11313 63536	   	277.31	橙橙2易伤1伤害1攻速	17易伤2伤害3技能点4挖青5攻速6雷电8a核9掉矿
18	32314 21426	   	277.31	橙橙2易伤1伤害1暴击	1多重对甲2掉矿39易伤4暴击5赏金塔67核8双倍秒伤a伤害
19	11262 51151	   	276.31	橙3易伤2伤害2矿等	14a易伤2a伤害3全技能5时间6平台7敌人爆炸8a矿等9核a序列升级
20	13514 21423	   	274.88	橙橙2易伤1矿等1暴击	19易伤2随机矿3电塔对黄4暴击5赏金塔67核8双倍秒伤a矿等
21	13614 21423	   	274.88	橙橙2易伤1矿等1暴击	19易伤2随机矿3加农对壮4暴击5赏金塔67核8双倍秒伤a矿等
22	11511 31263	   	274.62	橙橙1易伤1伤害1攻速1暴击	1易伤2伤害3电塔对黄4暴击5平台6额外掉落79核8最后敌人a攻速
23	11611 31263	   	274.62	橙橙1易伤1伤害1攻速1暴击	1易伤2伤害3加农对壮4暴击5平台6额外掉落79核8最后敌人a攻速
24	35311 31263	   	274.62	橙橙1易伤1伤害1攻速1暴击	1多重对甲2伤害3易伤4暴击5平台6额外掉落79核8最后敌人a攻速
25	32332 61244	 * 	274.14	橙橙3易伤	1多重对甲2掉矿34a易伤57额外掉落69核8时间
26	51131 12261	 * 	273.62	橙橙1易伤2攻速1伤害	17攻速27最后敌人3随机矿4额外掉落5平台68核7序列升级9伤害a易伤
27	11145 23214	   	272.17	橙橙2易伤1伤害	14易伤2伤害3随机矿5技能6挖尘7a核8寒冰对甲9时间
28	41143 23214	   	272.17	橙橙1易伤2攻速1伤害	1敌人爆炸2伤害3随机矿4易伤56攻速7a核8寒冰对甲9时间
29	11113 23214	   	272.07	橙橙1易伤2攻速1伤害	1易伤2伤害3随机矿4挖青56攻速7a核8寒冰对甲9时间
30	11123 23434	   	272.07	橙橙1易伤2攻速1伤害	1易伤2伤害3随机矿4低血量敌人56攻速7a核8时间9机枪对壮
31	11113 23434	   	271.97	橙橙1易伤2攻速1伤害	1易伤2伤害3随机矿4挖青56攻速7a核8时间9机枪对壮
