0	Index      	 *	Score 	Summary	Detail	
1	51312 25116	 * 	197.79	紫4易伤2伤害1全技能	1a挖尘2核3489易伤5a伤害6全技能7a雷电a序列升级
2	51312 21512	 * 	196.44	紫2易伤2伤害1全技能2策反1暴击	189挖尘2核34易伤59伤害6全技能79策反9序列升级a暴击
3	51312 61123	 * 	195.34	紫3伤害2易伤1全技能2攻速	1挖尘2核34易伤58a伤害67攻速9全技能
4	51312 61623	 * 	195.34	紫3易伤2伤害1全技能2攻速	1挖尘2核348易伤5a伤害67攻速9全技能
5	51312 25111	 * 	193.75	紫4易伤1全技能1伤害1暴击	1挖尘2核3489易伤5伤害6全技能7雷电a暴击
6	51312 63313	 * 	193.06	紫2易伤2伤害1全技能1喷火对愈1时间1攻速	1挖尘2核34易伤59伤害6攻速7时间8喷火对愈a全技能
7	51312 63314	 * 	191.92	紫3伤害2易伤2喷火对愈1时间1攻速	1a挖尘2核34易伤59a伤害6攻速7时间8a喷火对愈a序列升级
8	51312 63324	 * 	191.92	紫3易伤2伤害2喷火对愈1时间1攻速	1a挖尘2核349易伤5a伤害6攻速7时间8a喷火对愈a序列升级
9	51312 63323	 * 	191.13	紫3易伤1全技能1伤害1喷火对愈1时间1攻速	1挖尘2核349易伤5伤害6攻速7时间8喷火对愈a全技能
10	51312 25162	   	190.65	紫3易伤1全技能1伤害1暴击1策反	1挖尘2核348易伤5伤害6全技能7雷电9暴击a策反
11	43334 13113	 * 	188.01	橙3伤害2全技能2易伤	1a全技能2等级347伤害5敌人爆炸68易伤9核
12	43333 12113	   	187.91	橙3伤害2全技能2易伤	1a全技能2等级345伤害6挖尘78易伤9核
13	43335 31113	   	187.91	橙3伤害2全技能2易伤	1a全技能2等级346伤害58易伤7挖尘9核
14	43335 43113	   	187.91	橙3伤害2全技能2易伤	1a全技能2等级347伤害58易伤6挖尘9核
15	51312 63362	 * 	187.52	紫2易伤2全技能1伤害1喷火对愈1时间1攻速	1挖尘2核34易伤5伤害6攻速7时间8喷火对愈9a全技能
16	51312 25114	   	187.04	紫4易伤1全技能1伤害1攻速	1挖尘2核3489易伤5伤害6全技能7雷电a攻速
17	51312 23234	   	186.49	紫3易伤1全技能1伤害1暴击1时间	17挖尘2核34a易伤5伤害6全技能8暴击9时间
18	51312 23251	 * 	186.35	紫2易伤2全技能1伤害1暴击1策反	17挖尘2核34易伤5伤害69全技能8暴击a策反
19	51312 22143	 * 	186.32	紫2易伤2伤害2全技能1时间	1挖尘2核34易伤5a伤害69全技能7基地爆炸8时间
20	51312 26143	   	186.32	紫2易伤2伤害2全技能1时间	1挖尘2核34易伤5a伤害69全技能7敌人爆炸8时间
21	51312 62311	   	186.12	紫2易伤2伤害1全技能1喷火对愈1攻速	1挖尘2核34易伤59伤害6攻速7最后敌人8喷火对愈a全技能
