0	Index      	 *	Score 	Summary	Detail	
1	31345 62183	 * 	247.98	DCR|3VULN|3ASPD|3CDMG|1AART|1ZMB	1AART|278VULN|3MBVNT|4ZMB|578CDMG|678ASPD|78BPWR|9RCR|aFEWX
2	31345 62184	   	247.98	DCR|3VULN|3ASPD|3CDMG|1AART|1ZMB	1AART|278VULN|3MBVNT|4ZMB|578CDMG|678ASPD|78BPWR|9RCR|aRPLT
3	31345 62181	   	247.88	DCR|3VULN|3ASPD|3CDMG|1AART|1ZMB|1SELL	1AART|278VULN|3MBVNT|4ZMB|578CDMG|678ASPD|78BPWR|9RCR|aSELL
4	31345 62182	   	247.88	DCR|3VULN|3ASPD|3CDMG|1AART|1ZMB	1AART|278VULN|3MBVNT|4ZMB|578CDMG|678ASPD|78BPWR|9RCR|aERES
5	31346 15327	 * 	239.02	DCR|3VULN|3ASPD|2AART|1ZMB	18AART|29aVULN|3MBVNT|4ZMB|59aERES|6RCR|79aASPD|9aBPWR
6	31346 15427	 * 	238.80	DCR|4VULN|3ASPD|1AART|1ZMB	1AART|289aVULN|3MBVNT|4ZMB|59aERES|6RCR|79aASPD|9aBPWR
7	31221 52543	   	238.31	DCR|4VULN|3ASPD|1AART|2DUR	1AART|237aVULN|4RMIN|5RPLT|67aASPD|7aBPWR|8RCR|9aDUR
8	32412 25433	 * 	235.16	DCR|2VULN|2ASPD|3CDMG|1AART|1DMG|1DUR	1AART|2BELT|378CDMG|4DUR|57VULN|67ASPD|7BPWR|9RCR|aDMG
9	31313 18727	 * 	234.46	DCR|4VULN|3DMG|1AART|1AAC	1AART|279aVULN|3MBVNT|49aTLV|5AAC|6RCR|89aDMG|9aBPWR
10	32412 15433	 * 	234.12	DCR|3DMG|2VULN|3CDMG|1AART|1DUR	1AART|2BELT|378CDMG|4DUR|57VULN|67aDMG|7BPWR|9RCR
11	12514 31124	 * 	232.63	DCR|3VULN|3DMG|1AART|1ASPD|1SELL	156VULN|2SELL|356DMG|4RMIN|56BPWR|7ASPD|8TLV|9RCR|aAART
12	12534 31124	 * 	232.53	DCR|3VULN|3DMG|1AART|1ASPD|1NUKE|1SELL	156VULN|2SELL|356DMG|4NUKE|56BPWR|7ASPD|8TLV|9RCR|aAART
13	11223 64522	 * 	231.64	DCR|3VULN|3ASPD|1MDPS|1AART|1AAC	189VULN|2AAC|3AART|4ERES|589LHND|6RCR|789ASPD|89BPWR|aMDPS
14	31381 76141	 * 	231.17	DCR|1SPLARM|2VULN|2ASPD|1AART|1DMG	1AART|27VULN|3MBVNT|47FEWX|57ASPD|6RCR|7BPWR|8DMG|9RMIN|aSPLARM
15	36232 61333	 * 	231.00	DCR|2VULN|1MDPS|2ASPD|1AART|1DMG|1CDMG	1AART|27ERES|37ASPD|4MLV|5CDMG|67VULN|7BPWR|8DMG|9RCR|aMDPS
16	31345 62643	 * 	230.80	DCR|2VULN|1MDPS|2ASPD|1AART|2CDMG|1ZMB	1AART|27VULN|3MBVNT|4ZMB|57CDMG|67ASPD|7BPWR|8RCR|9AELBLL|aMDPS
17	11223 64521	   	229.07	DCR|3VULN|3ASPD|1AART|1CDMG|1AAC	189VULN|2AAC|3AART|4ERES|589LHND|6RCR|789ASPD|89BPWR|aCDMG
18	11223 64326	   	228.89	DCR|3VULN|3ASPD|2AART|1AAC	19aVULN|2AAC|38AART|4ERES|59aLHND|6RCR|79aASPD|9aBPWR
19	31313 15624	   	228.77	DCR|3VULN|3ASPD|1AART|1CDMG|1AAC	1AART|289VULN|3MBVNT|489TLV|5AAC|6RCR|789ASPD|89BPWR|aCDMG
20	11216 15327	   	228.59	DCR|3VULN|3ASPD|2AART|1AAC	19aVULN|2AAC|38AART|4MBVNT|59aERES|6RCR|79aASPD|9aBPWR
21	16213 15327	   	228.59	DCR|3VULN|3ASPD|2AART|1AAC	19aVULN|29aERES|38AART|4MBVNT|5AAC|6RCR|79aASPD|9aBPWR
22	31313 15327	   	228.59	DCR|3VULN|3ASPD|2AART|1AAC	18AART|29aVULN|3MBVNT|49aTLV|5AAC|6RCR|79aASPD|9aBPWR
23	11216 15427	   	228.36	DCR|4VULN|3ASPD|1AART|1AAC	189aVULN|2AAC|3AART|4MBVNT|59aERES|6RCR|79aASPD|9aBPWR
24	16213 15427	   	228.36	DCR|4VULN|3ASPD|1AART|1AAC	189aVULN|29aERES|3AART|4MBVNT|5AAC|6RCR|79aASPD|9aBPWR
25	31313 15427	   	228.36	DCR|4VULN|3ASPD|1AART|1AAC	1AART|289aVULN|3MBVNT|49aTLV|5AAC|6RCR|79aASPD|9aBPWR
26	31313 15627	   	228.36	DCR|4VULN|3ASPD|1AART|1AAC	1AART|289aVULN|3MBVNT|489TLV|5AAC|6RCR|789ASPD|89aBPWR
27	31381 76131	 * 	228.16	DCR|3VULN|2ASPD|1AART|1DMG|1DUR	1AART|27aVULN|3MBVNT|47FEWX|57ASPD|6RCR|7BPWR|8DMG|9DUR
28	11226 61523	 * 	226.29	DCR|3VULN|2AART|3ZMB|3DUR|1AAC	189VULN|2AAC|3aAART|4ERES|589DUR|6RCR|789ZMB|89BPWR
29	11211 86343	 * 	223.50	DCR|2VULN|1MDPS|2ASPD|1AART|2CDMG|1DMG|1AAC	1aVULN|2AAC|3AART|4MBVNT|5MDPS|6DMG|7RCR|8aASPD|9aCDMG|aBPWR
30	31346 15621	   	222.95	DCR|3VULN|3ASPD|1AART|1ZMB	1AART|289VULN|3MBVNT|4ZMB|589ERES|6RCR|789ASPD|89BPWR|aFEWX
31	31346 15623	   	222.95	DCR|3VULN|3ASPD|1AART|1ZMB	1AART|289VULN|3MBVNT|4ZMB|589ERES|6RCR|789ASPD|89BPWR|aLHND
32	31346 15624	   	222.95	DCR|3VULN|3ASPD|1AART|1ZMB	1AART|289VULN|3MBVNT|4ZMB|589ERES|6RCR|789ASPD|89BPWR|aCGEN
