0	Index      	 *	Score 	Summary	Detail	
1	42253 23213	 * 	201.36	紫3攻速3基地爆炸1伤害1易伤	178时间278基地爆炸3策反4敌人爆炸5核678攻速78序列升级9伤害a易伤
2	42253 33213	 * 	201.36	紫3伤害3基地爆炸1攻速1易伤	178时间278基地爆炸3策反4敌人爆炸5核678伤害78序列升级9攻速a易伤
3	13145 22631	 * 	200.92	紫2伤害2基地爆炸1攻速2暴击1全技能	1低血量敌人2a暴击3时间4最后敌人5核6a伤害7攻速8全技能9a基地爆炸a序列升级
4	26621 24332	 * 	196.65	紫1基础对甲1伤害1基地爆炸1暴击1技能1易伤	13掉矿2易伤4核5挖尘6技能7伤害8暴击9基地爆炸a基础对甲
5	12123 31514	 * 	195.79	紫1基础对甲2伤害1基地爆炸1技能1易伤	1低血量敌人2基地爆炸3时间4技能5核69伤害7挖尘8易伤a基础对甲
6	12413 31514	   	195.79	紫1基础对甲2伤害1基地爆炸1技能1易伤	1低血量敌人2基地爆炸3技能4时间5核69伤害7挖尘8易伤a基础对甲
7	11312 24143	 * 	195.09	紫3伤害2基地爆炸1全技能1暴击	1a低血量敌人2雷电3全技能4核59a伤害6暴击7火球减费8a基地爆炸a序列升级
8	41212 24143	   	195.09	紫3伤害2基地爆炸1全技能1暴击	1a时间2雷电3全技能4核59a伤害6暴击7火球减费8a基地爆炸a序列升级
9	42253 23212	   	194.42	紫3攻速3基地爆炸1伤害	178时间278基地爆炸3策反4敌人爆炸5核678攻速78序列升级9伤害a金币生成
10	42253 23216	   	194.42	紫3攻速3基地爆炸1伤害	178时间278基地爆炸3策反4a敌人爆炸5核678攻速78序列升级9伤害
11	42253 33212	   	194.42	紫3伤害3基地爆炸1攻速	178时间278基地爆炸3策反4敌人爆炸5核678伤害78序列升级9攻速a金币生成
12	42253 33216	   	194.42	紫3伤害3基地爆炸1攻速	178时间278基地爆炸3策反4a敌人爆炸5核678伤害78序列升级9攻速
13	42253 23211	   	194.32	紫3攻速3基地爆炸1伤害	178时间278基地爆炸3策反4敌人爆炸5核678攻速78序列升级9伤害a挖尘
14	42253 33211	   	194.32	紫3伤害3基地爆炸1攻速	178时间278基地爆炸3策反4敌人爆炸5核678伤害78序列升级9攻速a挖尘
15	12423 62211	 * 	193.10	紫2攻速2伤害2基地爆炸1技能	1a低血量敌人2a基地爆炸3技能4最后敌人5核6双倍秒伤78攻速9a伤害a序列升级
16	11312 11442	 * 	192.58	紫1基础对甲2伤害1全技能1易伤	1低血量敌人2雷电3全技能4核5a伤害6金币生成7平台8基础对甲9易伤
17	41212 11442	   	192.58	紫1基础对甲2伤害1全技能1易伤	1时间2雷电3全技能4核5a伤害6金币生成7平台8基础对甲9易伤
18	36313 14162	 * 	191.44	紫1基础对甲2基地爆炸2易伤1暴击	1金币生成26易伤3最后敌人4时间5核7暴击89基地爆炸a基础对甲
19	36323 14162	   	191.44	紫1基础对甲2基地爆炸2易伤1暴击	1金币生成26易伤3最后敌人4低血量敌人5核7暴击89基地爆炸a基础对甲
20	36363 14112	   	191.44	紫1基础对甲2基地爆炸2易伤1暴击	1金币生成26易伤3最后敌人48基地爆炸5核7暴击9时间a基础对甲
21	26313 14162	   	191.34	紫1基础对甲2基地爆炸2易伤1暴击	1掉矿26易伤3最后敌人4时间5核7暴击89基地爆炸a基础对甲
22	26323 14162	   	191.34	紫1基础对甲2基地爆炸2易伤1暴击	1掉矿26易伤3最后敌人4低血量敌人5核7暴击89基地爆炸a基础对甲
23	26363 14112	   	191.34	紫1基础对甲2基地爆炸2易伤1暴击	1掉矿26易伤3最后敌人48基地爆炸5核7暴击9时间a基础对甲
24	43115 15313	 * 	190.16	紫1基础对甲1攻速1全技能1基地爆炸1暴击	13时间2暴击4双倍秒伤5核6全技能7基地爆炸8基础对甲9掉矿a攻速
25	43255 12322	 * 	190.06	紫1基础对甲1攻速1伤害1暴击1易伤	16时间2暴击3敌人爆炸4易伤5核7攻速8伤害9金币生成a基础对甲
26	43255 32322	   	189.96	紫1基础对甲1攻速1伤害1暴击1易伤	1时间2暴击3敌人爆炸4易伤5核6火球减费7攻速8伤害9金币生成a基础对甲
27	21325 34342	   	189.69	紫2攻速2伤害2基地爆炸	13a掉矿23敌人爆炸3a序列升级4核5a基地爆炸67伤害8金币生成9a攻速
28	11312 11451	 * 	188.12	紫1基础对甲1攻速1伤害1全技能	1低血量敌人2雷电3全技能4核5伤害6金币生成7平台8基础对甲9策反a攻速
29	41212 11451	   	188.12	紫1基础对甲1攻速1伤害1全技能	1时间2雷电3全技能4核5伤害6金币生成7平台8基础对甲9策反a攻速
30	11312 11421	   	188.02	紫1基础对甲1攻速1伤害1全技能	1低血量敌人2雷电3全技能4核5伤害6金币生成7平台8基础对甲9掉矿a攻速
31	11312 11431	   	188.02	紫1基础对甲1攻速1伤害1全技能	1低血量敌人2雷电3全技能4核5伤害6金币生成7平台8基础对甲9核弹a攻速
32	41212 11421	   	188.02	紫1基础对甲1攻速1伤害1全技能	1时间2雷电3全技能4核5伤害6金币生成7平台8基础对甲9掉矿a攻速
33	41212 11431	   	188.02	紫1基础对甲1攻速1伤害1全技能	1时间2雷电3全技能4核5伤害6金币生成7平台8基础对甲9核弹a攻速
34	42253 23231	 * 	188.01	紫3攻速3基地爆炸1全技能	178时间278基地爆炸3策反4敌人爆炸5核678攻速78序列升级9全技能a平台
35	42253 23232	   	188.01	紫3攻速3基地爆炸1全技能	178时间278基地爆炸3策反4敌人爆炸5核678攻速78序列升级9全技能a最后敌人
36	42253 23236	   	188.01	紫3攻速3基地爆炸1全技能	178时间278基地爆炸3策反4敌人爆炸5核678攻速78序列升级9全技能a金币生成
37	42253 33231	 * 	188.01	紫3伤害3基地爆炸1全技能	178时间278基地爆炸3策反4敌人爆炸5核678伤害78序列升级9全技能a平台
38	42253 33232	   	188.01	紫3伤害3基地爆炸1全技能	178时间278基地爆炸3策反4敌人爆炸5核678伤害78序列升级9全技能a最后敌人
39	42253 33236	   	188.01	紫3伤害3基地爆炸1全技能	178时间278基地爆炸3策反4敌人爆炸5核678伤害78序列升级9全技能a金币生成
40	42253 23233	   	187.91	紫3攻速3基地爆炸1全技能	178时间278基地爆炸3策反4敌人爆炸5核678攻速78序列升级9全技能a激光对绿
41	42253 33233	   	187.91	紫3伤害3基地爆炸1全技能	178时间278基地爆炸3策反4敌人爆炸5核678伤害78序列升级9全技能a激光对绿
