0	Index      	 *	Score 	Summary	Detail	
1	14362 31353	 * 	215.44	ACR|1BASARM|2ASPD|1VULN|1AART|1BEXP	16ASPD|25MLV|3SNIHEL|4RCR|7BEXP|8AART|9BASARM|aVULN
2	14362 32353	   	215.44	ACR|1BASARM|2ASPD|1VULN|1AART|1BEXP	16ASPD|25MLV|3SNIHEL|4RCR|7AART|8BEXP|9BASARM|aVULN
3	34362 36111	 * 	206.91	ACR|1BASARM|2DMG|1VULN|1ASPD	17DMG|25aMLV|3SNIHEL|4RCR|6ASPD|8BASARM|9VULN
4	34362 36112	   	206.91	ACR|1BASARM|2DMG|1VULN|1ASPD	17DMG|25MLV|3SNIHEL|4RCR|6ASPD|8BASARM|9VULN|aDUR
5	34362 36113	   	206.81	ACR|1BASARM|2DMG|1VULN|1ASPD	17DMG|25MLV|3SNIHEL|4RCR|6ASPD|8BASARM|9VULN|aAME
6	34362 36122	   	206.81	ACR|1BASARM|2DMG|1ASPD|1VULN	17DMG|25MLV|3SNIHEL|4RCR|6ASPD|8BASARM|9AEFBLL|aVULN
7	33363 22156	   	205.51	ACR|1BASARM|2DMG|1ASPD|1CDMG	19DMG|2CGEN|3SNIHEL|4RCR|5DUST|6CDMG|7LHND|8BASARM|aASPD
8	14362 32153	   	201.79	ACR|1BASARM|2ASPD|1VULN|1AART	16ASPD|25MLV|3SNIHEL|4RCR|7AART|8LHND|9BASARM|aVULN
9	14362 32253	   	201.79	ACR|1BASARM|2ASPD|1VULN|1AART	16ASPD|25MLV|3SNIHEL|4RCR|7AART|8DUR|9BASARM|aVULN
10	14362 33353	   	201.79	ACR|1BASARM|2ASPD|1VULN|1AART	16ASPD|25MLV|3SNIHEL|4RCR|7FEWX|8AART|9BASARM|aVULN
11	13363 35353	   	201.59	ACR|1BASARM|2ASPD|1VULN|1AART	17ASPD|2CGEN|3SNIHEL|4RCR|58DUST|6AART|9BASARM|aVULN
12	34366 23122	   	201.57	ACR|1BASARM|1ASPD|1DMG|1BEXP|1CDMG	1DMG|27MLV|3SNIHEL|4RCR|5CDMG|6MDPS|8BASARM|9ASPD|aBEXP
13	13363 22126	 * 	201.10	ACR|3ASPD|1BASARM|1CDMG	19aASPD|2CGEN|3SNIHEL|4RCR|5DUST|6CDMG|7LHND|8BASARM
14	14361 22215	   	200.40	ACR|1BASARM|2ASPD|1VULN|1CDMG	19ASPD|2MLV|3SNIHEL|4RCR|5AME|6CGEN|7CDMG|8VULN|aBASARM
15	14362 31351	   	199.19	ACR|1BASARM|2ASPD|1AART|1BEXP	16ASPD|25MLV|3SNIHEL|4RCR|7BEXP|8AART|9BASARM|aRPLT
16	14362 32351	   	199.19	ACR|1BASARM|2ASPD|1AART|1BEXP	16ASPD|25MLV|3SNIHEL|4RCR|7AART|8BEXP|9BASARM|aRPLT
