0	Index      	 *	Score 	Summary	Detail	
1	41132 32324	 * 	242.20	DCR|1SPLARM|2VULN|2ASPD|1AART|1DMG|1CDMG	12ASPD|3DMG|4RCVC|5CDMG|6AART|78VULN|9SPLARM|aRCR
2	41166 11322	 * 	228.84	DCR|3VULN|2ASPD|1AART|1DMG|1ZMB	12ASPD|3DMG|458VULN|6ZMB|7RCR|9RCVC|aAART
3	41121 43613	 * 	228.63	DCR|3ASPD|2VULN|2DMG|1AART	126ASPD|3aDMG|4LIT|5aLWND|7AART|8RCR|9aVULN|aBPWR
4	44132 32324	   	227.98	DCR|1SPLARM|2VULN|1AART|1ASPD|1DMG|1CDMG	1ASPD|2AELBLL|3DMG|4RCVC|5CDMG|6AART|78VULN|9SPLARM|aRCR
5	41166 11221	 * 	220.56	DCR|3VULN|2ASPD|1DMG|1CDMG|1ZMB	12ASPD|3DMG|459VULN|6ZMB|7RCR|8AME|aCDMG
6	41166 11311	   	220.46	DCR|3VULN|2ASPD|1DMG|1CDMG|1ZMB	12ASPD|3DMG|458VULN|6ZMB|7RCR|9ERES|aCDMG
7	41166 11232	 * 	217.23	DCR|3VULN|3ASPD|1DMG|1ZMB	12aASPD|3DMG|45aVULN|6ZMB|7RCR|8AME|9aTLV|aBPWR
8	41336 35122	   	216.43	DCR|3VULN|2ASPD|1DMG|1CDMG|1DUR	12ASPD|3DUR|4DMG|59aVULN|6CDMG|7DUST|8RCR
9	41164 11322	   	213.44	DCR|2VULN|2ASPD|1AART|1DMG|1ZMB	12ASPD|3DMG|48VULN|59RCVC|6ZMB|7RCR|aAART
10	41166 11223	   	212.61	DCR|3VULN|2ASPD|1DMG|1ZMB|1DUR	12ASPD|3DMG|459VULN|6ZMB|7RCR|8AME|aDUR
11	41166 11313	   	212.51	DCR|3VULN|2ASPD|1DMG|1ZMB|1DUR	12ASPD|3DMG|458VULN|6ZMB|7RCR|9ERES|aDUR
