0	Index      	 *	Score 	Summary	Detail	
1	62323 26432	 * 	197.72	橙3易伤2全技能2暴击2策反2时间	16全技能257易伤37策反47时间7序列升级8a暴击9核
2	66531 13133	 * 	194.12	紫2易伤2伤害1全技能2时间1策反1卖塔	1全技能2核3a时间4a易伤5加一6基地爆炸7策反8a伤害9卖塔a序列升级
3	66531 33133	 * 	194.02	紫2易伤2伤害1全技能2时间1策反1卖塔	1全技能2核3a时间4a易伤5加一6挖尘7策反8a伤害9卖塔a序列升级
4	66222 22114	 * 	191.86	紫3伤害3全技能1易伤1时间	146全技能2核37低血量敌人579伤害7序列升级8时间a易伤
5	62323 26431	   	191.40	橙3易伤2全技能2策反1暴击2时间	16全技能257易伤37策反47时间7序列升级8暴击9核a雷电
6	62323 26433	   	191.40	橙3易伤2全技能2策反1暴击2时间	16全技能257易伤37策反47时间7序列升级8暴击9核a低血量敌人
7	62316 51222	 * 	191.21	橙3易伤1全技能3策反3暴击	1全技能289易伤389策反4掉矿5挖尘6额外掉落789暴击89序列升级a核
8	66113 22431	 * 	191.10	紫2易伤2伤害1全技能2暴击	1全技能2核3a最后敌人45暴击6a伤害7掉矿8雷电9a易伤a序列升级
9	62333 52224	 * 	190.27	橙3易伤2伤害1全技能1策反	1全技能25a易伤3策反4a伤害6额外掉落7a最后敌人8核9平台a序列升级
10	62333 14841	   	187.47	橙3易伤2伤害1全技能1策反	1全技能25a易伤3策反4a伤害6a加农对壮7加一8挖青9核a序列升级
11	66222 12253	 * 	186.89	紫2全技能2伤害1易伤2策反1时间	14全技能2核3a低血量敌人5a伤害6平台7时间8易伤9a策反a序列升级
12	62333 14241	 * 	186.17	橙3易伤1全技能1伤害2策反2时间	1全技能25a易伤3a策反4伤害6加农对壮7加一8a时间9核a序列升级
13	62331 53224	 * 	186.06	橙2全技能2易伤2伤害1策反	17全技能2a易伤3策反4a伤害5a低血量敌人6额外掉落8核9平台a序列升级
14	66222 12243	 * 	185.58	紫2全技能2伤害1易伤2攻速1时间	14全技能2核3a低血量敌人5a伤害6平台7时间8易伤9a攻速a序列升级
15	66113 13353	 * 	184.05	紫3易伤1全技能2暴击2策反	1全技能2核369最后敌人45暴击79a易伤89策反9序列升级
16	66131 42512	   	181.94	紫2易伤2伤害1全技能1策反	1全技能2核3最后敌人49易伤5加一67伤害8策反a雷电
17	66131 42513	   	181.94	紫2易伤2伤害1全技能1策反	1全技能2核3最后敌人49易伤5加一67伤害8策反a金币生成
18	66131 42514	   	181.94	紫2易伤2伤害1全技能1策反	1全技能2核3最后敌人49易伤5加一67伤害8策反a矿等
19	66231 42512	   	181.94	紫2易伤2伤害1全技能1策反	1全技能2核3低血量敌人49易伤5加一67伤害8策反a雷电
20	66231 42513	   	181.94	紫2易伤2伤害1全技能1策反	1全技能2核3低血量敌人49易伤5加一67伤害8策反a金币生成
21	66231 42514	   	181.94	紫2易伤2伤害1全技能1策反	1全技能2核3低血量敌人49易伤5加一67伤害8策反a矿等
22	66131 42511	   	181.84	紫2易伤2伤害1全技能1策反	1全技能2核3最后敌人49易伤5加一67伤害8策反a基础对冰
23	66231 42511	   	181.84	紫2易伤2伤害1全技能1策反	1全技能2核3低血量敌人49易伤5加一67伤害8策反a基础对冰
24	66112 32243	 * 	181.80	紫1全技能1易伤2暴击1伤害2攻速2时间	1全技能2核3最后敌人4a暴击5敌人爆炸6伤害7a时间8易伤9a攻速a序列升级
25	66212 32243	   	181.80	紫1全技能1易伤2暴击1伤害2攻速2时间	1全技能2核3低血量敌人4a暴击5敌人爆炸6伤害7a时间8易伤9a攻速a序列升级
26	62333 25224	   	181.75	橙2易伤2伤害1全技能2时间1策反	1全技能25易伤3策反47伤害69时间8掉矿a核
27	62333 53334	 * 	181.53	橙3易伤2全技能1伤害1策反	18全技能25a易伤3策反4伤害6额外掉落7激光对冰9核
28	63331 31523	 * 	181.07	橙3伤害1全技能1易伤2策反1时间	1全技能257低血量敌人37策反467伤害7序列升级8时间9核a易伤
29	63332 31523	   	180.97	橙3伤害1全技能1易伤2策反1时间	1全技能27低血量敌人37策反456伤害7序列升级8时间9核a易伤
30	66325 31233	 * 	180.59	紫3全技能2易伤1喷火对愈1策反1时间	145全技能2核3挖尘6a易伤7策反8时间9喷火对愈
31	46123 14321	 * 	180.35	紫3伤害3暴击1易伤1喷火对愈	1平台2核37基地爆炸457暴击67a伤害7序列升级8易伤9喷火对愈
32	46323 14321	   	180.35	紫3伤害3暴击1易伤1喷火对愈	1平台2核37低血量敌人457暴击67a伤害7序列升级8易伤9喷火对愈
33	66116 12221	   	180.35	紫2易伤1全技能2暴击1伤害1时间	1全技能2核3最后敌人4a暴击5伤害68易伤7时间9金币生成
34	66216 12221	   	180.35	紫2易伤1全技能2暴击1伤害1时间	1全技能2核3低血量敌人4a暴击5伤害68易伤7时间9金币生成
35	66231 82333	   	180.35	紫2易伤1全技能2暴击1伤害1攻速	1全技能2核3a低血量敌人4a易伤5加一6攻速7伤害8a暴击9挖青a序列升级
36	66353 22333	   	180.25	紫2易伤1全技能2暴击1伤害1攻速	1全技能2核3a挖尘4攻速5a易伤6低血量敌人7伤害8a暴击9挖青a序列升级
37	66222 31253	   	179.95	紫2全技能2伤害1易伤2策反	14全技能2核3a低血量敌人5a伤害6最后敌人7平台8易伤9a策反a序列升级
38	66222 22113	   	178.73	紫3伤害3全技能1时间1攻速	146全技能2核37低血量敌人579伤害7序列升级8时间a攻速
39	66222 22143	   	178.73	紫3伤害3全技能1时间1攻速	146全技能2核37低血量敌人57a伤害7序列升级8时间9攻速
40	66222 31243	   	178.64	紫2全技能2伤害1易伤2攻速	14全技能2核3a低血量敌人5a伤害6最后敌人7平台8易伤9a攻速a序列升级
41	66222 26113	   	178.63	紫3伤害3全技能1时间1攻速	146全技能2核3低血量敌人579伤害8时间a攻速
42	66222 23613	   	178.63	紫3伤害3全技能1时间1攻速	146全技能2核3低血量敌人589伤害7时间a攻速
43	66131 42325	   	178.00	紫2伤害1全技能1易伤1暴击1策反	1全技能2核3最后敌人4易伤5加一67伤害8暴击9金币生成a策反
44	66131 42711	   	177.87	紫2易伤2伤害1全技能1时间	1全技能2核3最后敌人4a易伤5加一67伤害8低血量敌人9时间
45	66131 46111	   	177.87	紫2易伤2伤害1全技能1时间	1全技能2核3最后敌人4a易伤5加一68伤害7低血量敌人9时间
46	66231 42111	   	177.87	紫2易伤2伤害1全技能1时间	1全技能2核3低血量敌人4a易伤5加一67伤害8最后敌人9时间
47	66231 43111	   	177.87	紫2易伤2伤害1全技能1时间	1全技能2核3低血量敌人4a易伤5加一68伤害7最后敌人9时间
48	66531 42131	   	177.87	紫2易伤2伤害1全技能1时间	1全技能2核3时间4a易伤5加一67伤害8最后敌人9低血量敌人
49	66531 42312	   	177.87	紫2易伤2伤害1全技能1时间	1全技能2核3时间49易伤5加一67伤害8随机矿a雷电
50	66531 42313	   	177.87	紫2易伤2伤害1全技能1时间	1全技能2核3时间49易伤5加一67伤害8随机矿a金币生成
51	66531 42314	   	177.87	紫2易伤2伤害1全技能1时间	1全技能2核3时间49易伤5加一67伤害8随机矿a矿等
52	66531 43131	   	177.87	紫2易伤2伤害1全技能1时间	1全技能2核3时间4a易伤5加一68伤害7最后敌人9低血量敌人
53	66531 42311	   	177.77	紫2易伤2伤害1全技能1时间	1全技能2核3时间49易伤5加一67伤害8随机矿a基础对冰
54	61131 14632	 * 	177.53	橙3易伤1全技能1伤害1暴击	1全技能2矿等389易伤4伤害5低血量敌人6雷电7核a暴击
55	61233 14632	   	177.53	橙3易伤1全技能1伤害1暴击	1全技能2矿等3敌人爆炸4伤害589易伤6雷电7核a暴击
56	62343 25332	   	177.35	橙2全技能2易伤1伤害1策反1时间1攻速	19全技能25易伤3策反4攻速6时间7伤害8敌人爆炸a核
57	66531 42112	   	177.03	紫2全技能2伤害1易伤2时间	19全技能2核3a时间4易伤5加一67伤害8最后敌人
58	66531 43112	   	177.03	紫2全技能2伤害1易伤2时间	19全技能2核3a时间4易伤5加一68伤害7最后敌人
59	62333 25512	   	176.56	橙2易伤2伤害1全技能1策反1时间	1全技能25易伤3策反47伤害6时间8随机矿9基地爆炸a核
60	66332 43322	   	176.48	紫2易伤1全技能1伤害2时间1策反	1全技能2核37挖尘46易伤58时间9伤害a策反
61	62323 65212	   	176.46	橙2易伤2伤害1全技能1策反1时间	1全技能25易伤3策反4时间67伤害8掉矿9基地爆炸a核
62	62333 25212	   	176.46	橙2易伤2伤害1全技能1策反1时间	1全技能25易伤3策反47伤害6时间8掉矿9基地爆炸a核
63	62333 25412	   	176.46	橙2易伤2伤害1全技能1策反1时间	1全技能25易伤3策反47伤害6时间8敌人爆炸9等级a核
64	62333 25422	   	176.46	橙2易伤2伤害1全技能1策反1时间	1全技能25易伤3策反47伤害6时间8敌人爆炸9核弹a核
65	62333 25432	   	176.46	橙2易伤2伤害1全技能1策反1时间	1全技能25易伤3策反47伤害6时间8敌人爆炸9掉矿a核
66	62333 65222	   	176.46	橙2易伤2伤害1全技能1策反1时间	1全技能25易伤3策反47伤害6敌人爆炸8掉矿9时间a核
67	62333 65312	   	176.46	橙2易伤2伤害1全技能1策反1时间	1全技能25易伤3策反47伤害6敌人爆炸8时间9等级a核
68	62333 65322	   	176.46	橙2易伤2伤害1全技能1策反1时间	1全技能25易伤3策反47伤害6敌人爆炸8时间9核弹a核
69	62333 65332	   	176.46	橙2易伤2伤害1全技能1策反1时间	1全技能25易伤3策反47伤害6敌人爆炸8时间9掉矿a核
70	61133 25142	   	176.46	橙2易伤2伤害1全技能1策反1时间	1全技能2矿等35易伤47伤害6时间8挖尘9策反a核
71	62133 35342	   	176.46	橙2易伤2伤害1全技能1策反1时间	1全技能25易伤3挖青4矿等67伤害8时间9策反a核
72	62323 65112	   	176.36	橙2易伤2伤害1全技能1策反1时间	1全技能25易伤3策反4时间67伤害8挖尘9等级a核
73	62323 65122	   	176.36	橙2易伤2伤害1全技能1策反1时间	1全技能25易伤3策反4时间67伤害8挖尘9核弹a核
74	62323 65132	   	176.36	橙2易伤2伤害1全技能1策反1时间	1全技能25易伤3策反4时间67伤害8挖尘9掉矿a核
75	62333 25112	   	176.36	橙2易伤2伤害1全技能1策反1时间	1全技能25易伤3策反47伤害6时间8挖尘9等级a核
76	62333 25122	   	176.36	橙2易伤2伤害1全技能1策反1时间	1全技能25易伤3策反47伤害6时间8挖尘9核弹a核
77	62333 25132	   	176.36	橙2易伤2伤害1全技能1策反1时间	1全技能25易伤3策反47伤害6时间8挖尘9掉矿a核
78	62363 35222	   	176.36	橙2易伤2伤害1全技能1策反1时间	1全技能25易伤3策反4挖青67伤害8掉矿9时间a核
79	62363 35312	   	176.36	橙2易伤2伤害1全技能1策反1时间	1全技能25易伤3策反4挖青67伤害8时间9等级a核
80	62363 35322	   	176.36	橙2易伤2伤害1全技能1策反1时间	1全技能25易伤3策反4挖青67伤害8时间9核弹a核
81	62363 35332	   	176.36	橙2易伤2伤害1全技能1策反1时间	1全技能25易伤3策反4挖青67伤害8时间9掉矿a核
82	66222 22342	   	175.96	紫3全技能2伤害1易伤1时间1卖塔	146全技能2核37低血量敌人57伤害7序列升级8卖塔9时间a易伤
83	63312 62313	 * 	175.94	橙2易伤1全技能2暴击1伤害2策反	1全技能2低血量敌人39策反4掉矿5伤害69易伤7最后敌人89暴击9序列升级a核
84	63336 62313	   	175.94	橙2易伤1全技能2暴击1伤害2策反	1全技能2低血量敌人39策反4伤害5掉矿69易伤7最后敌人89暴击9序列升级a核
85	66131 46411	 * 	175.94	紫3易伤1全技能1伤害1时间	1全技能2核3最后敌人48a易伤5加一6伤害7低血量敌人9时间
86	66231 43411	   	175.94	紫3易伤1全技能1伤害1时间	1全技能2核3低血量敌人48a易伤5加一6伤害7最后敌人9时间
87	66531 41412	   	175.94	紫3易伤1全技能1伤害1时间	1全技能2核3时间489易伤5加一6伤害7矿等a雷电
88	66531 41413	   	175.94	紫3易伤1全技能1伤害1时间	1全技能2核3时间489易伤5加一6伤害7矿等a金币生成
89	66531 41411	   	175.84	紫3易伤1全技能1伤害1时间	1全技能2核3时间489易伤5加一6伤害7矿等a加农对壮
90	66531 41414	   	175.84	紫3易伤1全技能1伤害1时间	1全技能2核3时间489易伤5加一6伤害7矿等a基础对冰
91	46123 14323	   	175.70	紫2伤害3暴击1易伤1喷火对愈1策反	1平台2核37基地爆炸457暴击67伤害7序列升级8易伤9喷火对愈a策反
92	46323 14323	   	175.70	紫2伤害3暴击1易伤1喷火对愈1策反	1平台2核37低血量敌人457暴击67伤害7序列升级8易伤9喷火对愈a策反
93	66222 22325	   	175.61	紫3伤害3全技能1策反1卖塔	146全技能2核37低血量敌人579伤害7序列升级8卖塔a策反
