0	Index      	 *	Score 	Summary	Detail	
1	34323 13226	 * 	202.87	橙2伤害2全技能3暴击1易伤2策反1时间	128暴击28序列升级38伤害4时间5易伤68策反7核9a全技能
2	11411 45212	 * 	195.93	橙3易伤2伤害1全技能2暴击	1a伤害235掉矿47a易伤6全技能8核9a暴击a序列升级
3	11621 45212	   	195.93	橙3易伤2伤害1全技能2暴击	1a伤害245掉矿37a易伤6全技能8核9a暴击a序列升级
4	34323 13221	   	191.42	橙2伤害3暴击1全技能1易伤2策反1时间	128暴击28序列升级38伤害4时间5易伤68策反7核9全技能a矿等
5	34323 13222	   	191.42	橙2伤害3暴击1全技能1易伤2策反1时间	128暴击28序列升级38伤害4时间5易伤68策反7核9全技能a金币生成
6	34323 13223	   	191.42	橙2伤害3暴击1全技能1易伤2策反1时间	128暴击28序列升级38伤害4时间5易伤68策反7核9全技能a基地爆炸
7	34323 13224	   	191.32	橙2伤害3暴击1全技能1易伤2策反1时间	128暴击28序列升级38伤害4时间5易伤68策反7核9全技能a狙击对直升
8	34323 13253	 * 	190.50	橙2易伤2伤害3暴击2策反2时间	128暴击28序列升级38伤害49时间5a易伤68策反7核
9	11525 23226	 * 	190.39	紫3伤害3策反3暴击1易伤	18a伤害2掉矿38a暴击4核5易伤6金币生成78a策反8a序列升级9平台
10	11553 13226	 * 	189.97	橙3伤害3策反3暴击1易伤	18a伤害2掉矿38a暴击4金币生成5易伤68a策反7核8a序列升级9平台
11	14162 32237	 * 	189.00	紫3易伤3伤害3攻速	19a伤害29a攻速3金币生成4核5随机矿6加一7等级89a易伤9a序列升级
12	11523 63313	 * 	187.30	紫3伤害1全技能1易伤2策反1暴击	178伤害27掉矿3暴击4核5挖尘67策反7序列升级9易伤a全技能
13	14161 22236	   	187.08	紫3易伤3伤害1策反1攻速	19a伤害2攻速39a金币生成4核5挖青6策反7等级89a易伤9a序列升级
14	14261 33236	   	186.78	紫3易伤3伤害1策反1攻速	19a伤害2攻速39a等级4核5挖青6掉矿7策反89a易伤9a序列升级
15	34323 13256	 * 	186.56	橙2伤害3暴击1易伤2策反1喷火对愈2时间	128暴击28序列升级38伤害49时间5易伤68策反7核a喷火对愈
16	11612 22636	 * 	184.76	橙4易伤3伤害1时间	18a伤害2掉矿358a易伤4时间6最后敌人78a等级8a序列升级9核
17	14163 22236	 * 	184.25	紫3易伤3策反1伤害3攻速	1伤害29a攻速3金币生成4核5敌人爆炸69a策反7等级89a易伤9a序列升级
18	34323 14132	   	183.77	橙2伤害3暴击1全技能1易伤1策反1时间	12a暴击2序列升级38伤害4时间5易伤6策反7全技能9核
19	34323 14532	 * 	183.77	橙2易伤3暴击1全技能1伤害1策反1时间	12a暴击2序列升级3伤害4时间58易伤6策反7全技能9核
20	31342 41126	 * 	183.68	橙3易伤2全技能1伤害1暴击	1暴击235金币生成457易伤5序列升级69全技能8核a伤害
21	11523 65313	   	183.35	紫3伤害1全技能1易伤1暴击1策反	178伤害2掉矿3暴击4核5挖尘6策反9易伤a全技能
22	34323 13212	   	183.27	橙3伤害3暴击1易伤2策反1时间	128暴击28序列升级38a伤害4时间5易伤68策反7核9低血量敌人
23	34323 13232	   	183.27	橙3伤害3暴击1易伤2策反1时间	128暴击28序列升级38a伤害4时间5易伤68策反7核9敌人爆炸
24	12263 21246	   	182.67	橙2易伤2伤害1全技能1暴击1策反	13伤害2雷电4策反5暴击69易伤7矿等8核a全技能
25	12263 22246	   	182.57	橙2易伤2伤害1全技能1暴击1策反	13伤害2雷电4策反5暴击69易伤7掉矿8核a全技能
26	31425 45133	 * 	182.41	橙2易伤2伤害2全技能1暴击	1暴击2金币生成36易伤48伤害5加一7a全技能9核
27	23351 32253	   	182.31	橙3易伤2伤害1全技能1时间	1时间2激光对愈39a易伤46伤害5雷电7全技能8核
28	31425 45131	   	181.97	橙2易伤2伤害1全技能1暴击1策反	1暴击2金币生成36易伤48伤害5加一7全技能9核a策反
29	33421 21453	   	181.63	橙3易伤2伤害2暴击1策反	1a暴击2策反37a易伤4雷电5敌人爆炸6平台8核9a伤害a序列升级
30	34323 14131	   	181.58	橙2伤害1全技能1易伤2暴击2策反1时间	12暴击2序列升级38伤害4时间5易伤6a策反7全技能9核
31	34323 14531	 * 	181.58	橙2易伤1全技能2暴击1伤害2策反1时间	12暴击2序列升级3伤害4时间58易伤6a策反7全技能9核
32	43122 34224	   	181.32	橙3易伤1全技能1伤害1暴击1时间1卖塔	125易伤25序列升级35金币生成4卖塔6核7伤害8暴击9时间a全技能
33	43122 33224	   	181.32	橙3易伤1全技能1伤害1暴击1时间1卖塔	125易伤25序列升级35金币生成4卖塔6核7暴击8伤害9时间a全技能
34	34323 13426	   	181.23	橙2全技能3暴击1易伤1伤害1策反1时间	128暴击2序列升级3伤害4时间5易伤6策反7核9a全技能
35	43222 34224	   	181.12	橙3易伤1全技能1伤害1暴击1时间1卖塔	125易伤25序列升级35等级4卖塔6核7伤害8暴击9时间a全技能
36	22121 12122	 * 	180.82	紫2易伤2伤害1全技能1暴击1时间	1时间2雷电3a易伤49伤害5核6平台7全技能8暴击
37	15333 41533	 * 	180.75	紫2易伤2伤害1全技能2暴击1卖塔	1a伤害2卖塔3金币生成4立即金币5核6全技能7a暴击8随机矿9a易伤a序列升级
38	15431 51231	   	180.71	橙2易伤2伤害1全技能1策反1时间1卖塔	18伤害2卖塔38易伤4最后敌人5时间6核78基地爆炸8序列升级9策反a全技能
39	23351 32263	   	180.30	橙2易伤2伤害1全技能1暴击1时间	1时间2激光对愈3a易伤46伤害5雷电7全技能8核9暴击
40	11411 46212	   	180.28	橙2易伤2伤害1全技能2暴击	1a伤害235掉矿4a易伤6全技能7立即金币8核9a暴击a序列升级
41	11621 46212	   	180.28	橙2易伤2伤害1全技能2暴击	1a伤害245掉矿3a易伤6全技能7立即金币8核9a暴击a序列升级
42	12522 66122	   	179.56	橙2易伤2伤害1全技能1策反1时间	19伤害2雷电3策反4全技能5a易伤6时间7基地爆炸8核
43	12522 51613	   	179.47	橙2伤害1全技能1易伤2策反1暴击1时间	1a伤害2雷电37策反4全技能5易伤6暴击8核9时间
44	11524 35313	   	179.39	紫3伤害1全技能1易伤1暴击1时间	178伤害2掉矿3暴击4核5矿等6时间9易伤a全技能
45	11522 13313	 * 	178.96	紫3伤害1全技能1易伤2暴击	178伤害2掉矿37暴击4核57最后敌人6随机矿7序列升级9易伤a全技能
46	21332 55423	 * 	178.92	紫2易伤2伤害1全技能2攻速1时间	1时间2敌人爆炸34攻速5核69易伤78伤害a全技能
47	23351 62253	 * 	178.82	橙4易伤1全技能1伤害1时间	1时间2激光对愈369a易伤4伤害5雷电7全技能8核
48	32332 55423	   	178.78	紫2易伤2伤害1全技能1暴击1时间1卖塔	1暴击2卖塔3敌人爆炸4时间5核69易伤78伤害a全技能
49	11523 13313	   	178.76	紫3伤害1全技能1易伤2暴击	178伤害2掉矿37暴击4核57挖尘6随机矿7序列升级9易伤a全技能
50	33411 16413	   	178.62	橙2易伤1全技能1伤害1暴击1策反1时间	1暴击2策反38易伤4矿等5雷电6核7全技能9时间a伤害
51	23351 32264	 * 	178.37	橙3伤害1全技能1易伤1暴击1时间	1时间2激光对愈3易伤46a伤害5雷电7全技能8核9暴击
52	23351 62263	   	178.37	橙3易伤1全技能1伤害1暴击1时间	1时间2激光对愈36a易伤4伤害5雷电7全技能8核9暴击
53	12263 26226	   	178.33	橙2伤害1全技能1易伤2暴击1策反1攻速	13伤害2雷电4策反59暴击6易伤7攻速8核a全技能
54	12561 63122	   	178.26	橙2易伤2伤害1全技能1策反1时间	19伤害2雷电3策反4挖尘5a易伤6全技能7时间8核
55	11525 23213	 * 	178.16	紫2伤害1全技能1易伤2暴击2策反	18伤害2掉矿38暴击4核5易伤69金币生成78策反8序列升级a全技能
56	11553 13213	   	177.74	橙2伤害1全技能1易伤2暴击2策反	18伤害2掉矿38暴击49金币生成5易伤68策反7核8序列升级a全技能
57	34323 14133	   	177.73	橙2伤害1全技能1易伤2暴击1策反1时间	12暴击2序列升级38伤害4时间5易伤6策反7全技能9核a金币生成
58	34323 14134	   	177.73	橙2伤害1全技能1易伤2暴击1策反1时间	12暴击2序列升级38伤害4时间5易伤6策反7全技能9核a低血量敌人
59	34323 14135	   	177.73	橙2伤害1全技能1易伤2暴击1策反1时间	12暴击2序列升级38伤害4时间5易伤6策反7全技能9核a最后敌人
60	34323 14136	   	177.73	橙2伤害1全技能1易伤2暴击1策反1时间	12暴击2序列升级38伤害4时间5易伤6策反7全技能9核a矿等
61	34323 14533	   	177.73	橙2易伤1全技能2暴击1伤害1策反1时间	12暴击2序列升级3伤害4时间58易伤6策反7全技能9核a金币生成
62	21222 43316	 * 	177.69	紫3易伤1全技能1伤害1暴击1时间	1时间2敌人爆炸367易伤4基地爆炸5核8暴击9全技能a伤害
63	11523 63311	   	177.63	紫3伤害3策反1易伤1暴击	178伤害27掉矿3暴击4核5挖尘67a策反7序列升级9易伤
64	34323 14231	 * 	177.53	橙3策反1全技能1易伤2暴击1伤害1时间	12暴击2序列升级3伤害4时间5易伤68a策反7全技能9核
65	43122 41125	 * 	177.47	橙4易伤2全技能1暴击1卖塔	1257易伤25序列升级35金币生成4卖塔69全技能8核a暴击
66	34343 12331	   	177.37	橙3易伤2伤害2暴击1时间	12暴击2序列升级39伤害45a易伤6机枪对壮7时间8核
67	34343 12332	 * 	177.37	橙3伤害2易伤2暴击1时间	12暴击2序列升级39a伤害45易伤6机枪对壮7时间8核
68	43222 41125	 * 	177.27	橙4易伤2全技能1暴击1卖塔	1257易伤25序列升级35等级4卖塔69全技能8核a暴击
69	21332 55223	 * 	176.99	紫3易伤1全技能1伤害2攻速1时间	1时间2敌人爆炸34攻速5核689易伤7伤害a全技能
70	32332 55223	   	176.84	紫3易伤1全技能1伤害1暴击1时间1卖塔	1暴击2卖塔3敌人爆炸4时间5核689易伤7伤害a全技能
71	34316 14132	   	176.73	橙2伤害3暴击1全技能1易伤1策反	12a暴击2序列升级38伤害4挖尘5易伤6策反7全技能9核
72	34341 14132	   	176.73	橙2伤害3暴击1全技能1易伤1策反	12a暴击2序列升级38伤害4易伤5挖尘6策反7全技能9核
73	34323 13251	 * 	176.73	橙2伤害3暴击1易伤3时间2策反	128暴击28序列升级38伤害49a时间5易伤68策反7核
74	11521 26133	   	176.54	紫2伤害1全技能1易伤1暴击1策反1时间	19伤害2掉矿3暴击4核5雷电6易伤7全技能8策反a时间
75	11521 26163	   	176.54	紫2易伤1全技能1伤害1暴击1策反1时间	1伤害2掉矿3暴击4核5雷电69易伤7全技能8策反a时间
76	31342 33344	   	176.29	橙2易伤1全技能2暴击1伤害1策反	17暴击235金币生成45易伤5序列升级6核8伤害9策反a全技能
77	11232 53636	   	175.95	橙3易伤3伤害2时间	18a伤害2掉矿38a等级4最后敌人57时间68a易伤8a序列升级9核
78	14262 21236	   	175.88	紫3易伤3伤害1攻速	19a伤害2攻速39a等级4核5随机矿6掉矿7敌人爆炸89a易伤9a序列升级
79	34343 42223	   	175.77	橙2易伤3暴击1全技能1伤害1时间	127暴击2序列升级3伤害45易伤6全技能8核9时间a矿等
80	34343 42221	   	175.67	橙2易伤3暴击1全技能1伤害1时间	127暴击2序列升级3伤害45易伤6全技能8核9时间a加农对直升
81	44222 25223	 * 	175.40	紫4易伤1全技能1伤害	1689易伤2低血量敌人3核4敌人爆炸5随机矿7伤害a全技能
82	43122 33423	 * 	175.36	橙4易伤1全技能1暴击1时间1卖塔	1258易伤25序列升级35金币生成4卖塔6核7暴击9时间a全技能
83	43131 61314	   	175.33	橙3易伤2全技能1伤害	129易伤2序列升级3金币生成4最后敌人58全技能6核7敌人爆炸a伤害
84	34323 13312	   	175.19	橙2全技能1易伤2暴击1伤害1策反1时间	12暴击2序列升级3伤害4时间5易伤6策反7核8敌人爆炸9a全技能
85	34333 13112	   	175.19	橙2全技能1易伤2暴击1伤害1策反1时间	12暴击2序列升级3伤害4基地爆炸5易伤6策反7核8时间9a全技能
86	34316 13112	   	175.09	橙2全技能1易伤2暴击1伤害1策反1时间	12暴击2序列升级3伤害4挖尘5易伤6策反7核8时间9a全技能
87	34341 13112	   	175.09	橙2全技能1易伤2暴击1伤害1策反1时间	12暴击2序列升级3伤害4易伤5挖尘6策反7核8时间9a全技能
88	43131 66211	   	174.88	橙3易伤1全技能1伤害1策反	129易伤2序列升级3金币生成4最后敌人5全技能6核7伤害8策反a平台
89	43131 66212	   	174.88	橙3易伤1全技能1伤害1策反	129易伤2序列升级3金币生成4最后敌人5全技能6核7伤害8策反a基地爆炸
90	43131 66213	   	174.88	橙3易伤1全技能1伤害1策反	129易伤2序列升级3金币生成4最后敌人5全技能6核7伤害8策反a低血量敌人
91	43222 32215	   	174.79	橙3易伤1全技能1伤害1暴击1卖塔	125易伤25序列升级35等级4卖塔6核7金币生成8暴击9全技能a伤害
92	43422 32215	   	174.79	橙3易伤1全技能1伤害1暴击1卖塔	125易伤25序列升级35掉矿4卖塔6核7金币生成8暴击9全技能a伤害
93	43131 62214	   	174.78	橙3易伤1全技能1伤害1策反	129易伤2序列升级3金币生成4最后敌人5全技能6核7等级8策反a伤害
94	31425 43543	 * 	174.74	橙2易伤2全技能2暴击1伤害	18暴击2金币生成36易伤4伤害5加一7核9a全技能
95	21256 53333	   	174.72	橙4易伤1全技能1伤害1时间	1时间2敌人爆炸3567易伤4矿等8伤害9核a全技能
96	41211 53333	   	174.72	橙4易伤1全技能1伤害1时间	1367易伤2敌人爆炸4时间5矿等8伤害9核a全技能
