0	Index      	 *	Score 	Summary	Detail	
1	22411 11864	 * 	270.49	橙橙2易伤2矿等1时间	14矿等2平台3挖尘5时间6加一7a易伤89核
2	51116 12223	 * 	264.90	紫橙2易伤2等级2时间	19时间2a核3攻速49等级58随机技能6风暴减费79易伤9序列升级
3	22411 11861	 * 	264.35	橙橙1易伤2矿等1伤害1时间	14矿等2平台3挖尘5时间6加一7易伤89核a伤害
4	22614 41122	   	259.49	橙橙1易伤1矿等1时间1全技能1暴击	1矿等2平台3暴击4时间5全技能67核8敌人爆炸9头目a易伤
5	52421 12161	 * 	258.19	橙橙1易伤2时间1矿等1全技能	15时间2基地爆炸3暴雪减费4金币生成6全技能7易伤8a核9矿等
6	51616 12223	   	257.96	紫橙2易伤2等级2时间	19时间2a核3策反49等级58随机技能6风暴减费79易伤9序列升级
7	22412 61321	   	257.63	橙橙1易伤2矿等1伤害	14矿等2平台37挖尘5易伤68核9伤害a攻速
8	22412 13864	   	256.84	橙橙2易伤2矿等	14矿等2平台3挖尘5a易伤6加一7最后敌人89核
9	22412 61341	 * 	256.74	橙橙1易伤2矿等1等级	14矿等2平台37挖尘5易伤68核9加一a等级
10	51421 33161	 * 	254.84	紫橙2易伤1等级1伤害1时间	1时间2a核3挖尘47易伤5等级6寒冰对黄8伤害9双倍秒伤
11	23414 13141	   	252.04	橙橙2矿等1等级1时间1全技能	17矿等2掉矿3敌人爆炸4时间5全技能6等级8a核9技能点
12	22412 13861	   	250.70	橙橙1易伤2矿等1伤害	14矿等2平台3挖尘5易伤6加一7最后敌人89核a伤害
13	22412 61323	   	250.70	橙橙1易伤2矿等1伤害	14矿等2平台37挖尘5易伤68核9伤害a随机技能
14	22412 61324	   	250.70	橙橙1易伤2矿等1伤害	14矿等2平台37挖尘5易伤68核9伤害a策反
15	22412 61325	   	250.70	橙橙1易伤2矿等1伤害	14矿等2平台37挖尘5易伤68核9伤害a低血量敌人
16	22412 61326	   	250.70	橙橙1易伤2矿等1伤害	14矿等2平台37挖尘5易伤68核9伤害a基地爆炸
17	22412 61322	   	250.60	橙橙1易伤2矿等1伤害1挖怪	14矿等2平台37挖尘5易伤68核9伤害a挖怪
18	22412 61342	   	250.60	橙橙1易伤2矿等1伤害	14矿等2平台37挖尘5易伤68核9加一a伤害
19	22412 61351	   	250.60	橙橙1易伤2矿等1伤害	14矿等2平台37挖尘5易伤68核9双倍秒伤a伤害
20	23642 31315	   	250.50	橙橙1易伤2矿等1伤害	18矿等2掉矿38风暴减费4伤害5喷火对愈68火球减费79核8序列升级a易伤
21	55336 13413	 * 	248.55	橙2易伤3时间2伤害1矿等1全技能	127时间37易伤4平台57伤害6加一7序列升级8核9矿等a全技能
22	55336 13414	   	248.55	橙2易伤3时间2伤害1矿等1技能	127时间37易伤4平台57伤害6加一7序列升级8核9矿等a技能
23	21321 31712	 * 	247.54	橙3易伤2矿等1等级1时间2攻速	19矿等2最后敌人349易伤5时间6等级7加一89攻速9序列升级a核
24	26321 31712	   	247.54	橙3易伤2矿等1等级2攻速1时间	19矿等2敌人爆炸349易伤5时间6等级7加一89攻速9序列升级a核
25	51421 23333	   	247.43	紫橙2易伤2时间1等级1技能	19时间28核3挖尘4a易伤5等级6技能7头目
26	55322 53312	 * 	246.97	橙4易伤2时间1伤害1矿等	12时间3456易伤7核8伤害9技能点a矿等
