0	Index      	Bounty	 *	Score 	Summary	Detail	
1	21213 51254	7	 * 	296.32	橙3易伤2等级2伤害1时间1暴击1卖塔	19等级289易伤3暴击4卖塔5时间6全技能79伤害9序列升级a核
2	21213 52354	7	 * 	286.21	橙2易伤2等级2伤害2时间1暴击1卖塔	19等级29易伤3暴击4卖塔57时间6全技能89伤害9序列升级a核
3	11641 63311	10	 * 	283.68	橙3易伤2伤害2时间1等级2雷电	1额外掉落27伤害35时间457易伤57序列升级67雷电8等级9掉矿a核
4	21111 55422	10	 * 	283.48	橙3易伤2等级3时间1伤害	17等级267易伤3金币生成4矿等579时间7序列升级8核a伤害
5	64221 31353	7	 * 	282.67	橙2易伤3伤害3时间1等级	1全技能269时间3等级4随机矿59易伤789伤害9序列升级a核
6	24321 42113	5	 * 	281.46	橙3易伤3等级2伤害1时间	178等级2攻速3平台489易伤58伤害6核8序列升级a时间
7	11324 21424	4	 * 	279.95	橙2易伤3伤害2时间1等级2暴击	1额外掉落28a伤害38敌人爆炸4a时间5等级6核78暴击8a序列升级9a易伤
8	25321 21254	7	 * 	277.95	橙4易伤2等级2伤害	19等级2双倍物品3低血量敌人4随机矿5689易伤79伤害9序列升级a核
9	25322 11254	4	   	277.95	橙4易伤2等级2伤害	19等级2双倍物品3低血量敌人4随机矿59伤害6789易伤9序列升级a核
10	21232 33255	4	 * 	276.97	橙3易伤2等级2伤害2暴击	19等级269易伤35暴击4低血量敌人79伤害8随机矿9序列升级a核
11	12622 24611	8	 * 	276.37	橙2易伤2等级3时间2伤害	1额外掉落249时间3平台49序列升级5a伤害69易伤79等级8核
12	24321 42134	5	   	274.87	橙3易伤3等级2伤害	178等级2攻速3平台48a易伤58伤害6核8序列升级9全技能
13	23151 15253	1	 * 	273.74	橙4易伤3等级3攻速	179等级2敌人爆炸379攻速4全技能5随机矿6789易伤79序列升级a核
14	23151 15253	2	   	273.74	橙4易伤3等级3攻速	179等级2基地爆炸379攻速4全技能5随机矿6789易伤79序列升级a核
15	21113 33314	8	   	273.25	橙3易伤2等级2伤害1时间	17等级27a易伤35金币生成4矿等67伤害7序列升级8核9时间
16	33236 62112	2	   	273.25	橙3易伤2等级2伤害1时间	18最后敌人2时间38a易伤4基地爆炸59伤害68等级7核8序列升级
17	21113 33366	10	 * 	272.76	橙3易伤3伤害3等级	17a等级27a易伤35金币生成4矿等67a伤害7a序列升级8核9额外掉落
18	21113 33324	10	   	272.66	橙3易伤3伤害3等级	17a等级27a易伤35金币生成4矿等67a伤害7a序列升级8核9挖青
19	21111 55114	10	   	271.72	橙3易伤2等级3时间	17等级267易伤3金币生成4矿等578时间7序列升级9雷电a核
20	21111 55421	9	   	271.72	橙3易伤2等级3时间	17等级267易伤3金币生成4矿等579时间7序列升级8核a雷电
21	21111 55421	10	   	271.72	橙3易伤2等级3时间	17等级267易伤3金币生成4矿等579时间7序列升级8核a攻速
22	21111 55412	10	 * 	271.24	橙4易伤2等级2时间	17等级267a易伤39金币生成4矿等57时间7序列升级8核
23	21111 55432	10	 * 	271.14	橙4易伤3等级2时间	179等级267a易伤3金币生成4矿等57时间7序列升级8核
24	21346 31242	4	 * 	271.08	紫4易伤3伤害3等级	178等级2789易伤3核4挖青578伤害6双倍矿789序列升级a全技能
25	11324 21624	4	   	271.01	橙2易伤3时间2伤害1等级1暴击	1额外掉落2a伤害3敌人爆炸48a时间5等级6核7暴击9a易伤a序列升级
26	11641 21351	6	 * 	270.70	橙3易伤3时间2伤害2雷电	1额外掉落29伤害356时间459易伤59序列升级79雷电8赏金塔a核
27	21234 33255	4	   	270.65	橙3易伤2等级2伤害1暴击	19等级269易伤3暴击45低血量敌人79伤害8随机矿9序列升级a核
28	21235 33255	4	   	270.65	橙3易伤2等级2伤害1暴击	19等级269易伤3暴击48低血量敌人5随机矿79伤害9序列升级a核
29	21235 33255	5	   	270.65	橙3易伤2等级2伤害1暴击	19等级269易伤3暴击48低血量敌人5随机矿79伤害9序列升级a核
30	21111 53156	8	   	270.15	橙3易伤2等级2时间1伤害	19等级269易伤3金币生成4矿等59时间7核8双倍物品9序列升级a伤害
31	21232 34255	4	 * 	270.15	橙3易伤2等级2时间2暴击	19等级269易伤35暴击48低血量敌人79时间9序列升级a核
32	61221 21254	7	   	268.70	橙4易伤2伤害1等级	1全技能29低血量敌人3等级4随机矿5689易伤79伤害9序列升级a核
33	21233 63111	7	   	267.51	橙2易伤2等级2时间1伤害1暴击	18等级28易伤3暴击4低血量敌人5平台6核78时间8序列升级9伤害a雷电
34	21233 63116	7	   	267.51	橙2易伤2等级2时间1伤害1暴击	18等级28易伤3暴击4低血量敌人5平台6核78时间8序列升级9伤害a攻速
35	21233 63134	7	   	267.51	橙2易伤2等级2时间1伤害1暴击	18等级28易伤3暴击4低血量敌人5平台6核78时间8序列升级9雷电a伤害
36	21233 65111	6	   	267.51	橙2易伤2等级2时间1伤害1暴击	18等级28易伤3暴击4低血量敌人5平台6核78时间8序列升级9伤害a雷电
37	21233 65116	6	   	267.51	橙2易伤2等级2时间1伤害1暴击	18等级28易伤3暴击4低血量敌人5平台6核78时间8序列升级9伤害a攻速
38	21233 65134	6	   	267.51	橙2易伤2等级2时间1伤害1暴击	18等级28易伤3暴击4低血量敌人5平台6核78时间8序列升级9雷电a伤害
39	21263 63111	7	   	267.51	橙2易伤2等级2时间1伤害1暴击	18等级28易伤3暴击4基地爆炸5平台6核78时间8序列升级9伤害a雷电
40	21263 63116	7	   	267.51	橙2易伤2等级2时间1伤害1暴击	18等级28易伤3暴击4基地爆炸5平台6核78时间8序列升级9伤害a攻速
41	21263 63134	7	   	267.51	橙2易伤2等级2时间1伤害1暴击	18等级28易伤3暴击4基地爆炸5平台6核78时间8序列升级9雷电a伤害
42	21263 65111	6	   	267.51	橙2易伤2等级2时间1伤害1暴击	18等级28易伤3暴击4基地爆炸5平台6核78时间8序列升级9伤害a雷电
43	11213 42214	2	   	267.49	橙3易伤3伤害1等级1暴击	1额外掉落29a伤害3暴击49a易伤5低血量敌人6等级7核89a敌人爆炸9a序列升级
44	11213 42414	2	   	267.49	橙3易伤3伤害1等级1暴击	1额外掉落29a伤害3暴击49a易伤5低血量敌人6等级7核89a最后敌人9a序列升级
45	11215 42214	2	   	267.49	橙3易伤3伤害1等级1暴击	1额外掉落29a伤害3暴击49a易伤5最后敌人6等级7核89a敌人爆炸9a序列升级
46	11216 42214	2	   	267.49	橙3易伤3伤害1等级1暴击	1额外掉落29a伤害3暴击49a易伤5基地爆炸6等级7核89a敌人爆炸9a序列升级
47	11212 42214	2	   	267.39	橙3易伤3伤害1等级1暴击	1额外掉落29a伤害3暴击49a易伤5挖尘6等级7核89a敌人爆炸9a序列升级
48	11212 42414	2	   	267.39	橙3易伤3伤害1等级1暴击	1额外掉落29a伤害3暴击49a易伤5挖尘6等级7核89a最后敌人9a序列升级
49	21152 22254	5	   	266.67	橙3易伤2等级2伤害	19等级289易伤3金币生成46低血量敌人59伤害7全技能9序列升级a核
