0	Index      	Bounty	 *	Score 	Summary	Detail	
1	43312 43231	10	 * 	295.75	橙4易伤2等级2时间2雷电1全技能	18等级27时间38雷电4568易伤8序列升级9核a全技能
2	33353 12246	7	 * 	292.55	橙4易伤3伤害3时间	137a易伤2敌人爆炸467时间578伤害7序列升级9核
3	33431 12246	7	   	292.55	橙4易伤3伤害3时间	147a易伤2敌人爆炸378伤害567时间7序列升级9核
4	31431 12246	7	   	292.45	橙4易伤3伤害3时间	147a易伤2挖尘378伤害567时间7序列升级9核
5	43312 43233	9	   	286.09	橙4易伤2等级2时间2雷电	18等级27时间38雷电4568易伤8序列升级9核a最后敌人
6	43312 43233	10	   	286.09	橙4易伤2等级2时间2雷电	18等级27时间38雷电4568易伤8序列升级9核a低血量敌人
7	43312 43234	10	   	286.09	橙4易伤2等级2时间2雷电	18等级27时间38雷电4568易伤8序列升级9核a最后敌人
8	43312 43235	9	   	286.09	橙4易伤2等级2时间2雷电	18等级27时间38雷电4568易伤8序列升级9核a低血量敌人
9	43312 43236	9	   	286.09	橙4易伤2等级2时间2雷电	18等级27时间38雷电4568易伤8序列升级9核a基地爆炸
10	43312 43231	9	   	285.99	橙4易伤2等级2时间2雷电	18等级27时间38雷电4568易伤8序列升级9核a挖尘
11	43312 43232	9	   	285.99	橙4易伤2等级2时间2雷电	18等级27时间38雷电4568易伤8序列升级9核a赏金邻近
12	43312 43232	10	   	285.99	橙4易伤2等级2时间2雷电	18等级27时间38雷电4568易伤8序列升级9核a双倍物品
13	43312 43234	9	   	285.99	橙4易伤2等级2时间2雷电	18等级27时间38雷电4568易伤8序列升级9核a掉矿
14	43312 43236	10	   	285.99	橙4易伤2等级2时间2雷电	18等级27时间38雷电4568易伤8序列升级9核a掉矿
15	13354 12313	10	   	285.15	橙3易伤3伤害3时间1暴击	167时间2敌人爆炸379易伤457伤害7序列升级8暴击a核
16	13434 12313	10	   	285.15	橙3易伤3伤害3时间1暴击	167时间2敌人爆炸357伤害479易伤7序列升级8暴击a核
17	33353 12241	7	   	285.15	橙3易伤3伤害3时间1暴击	137易伤2敌人爆炸467时间578伤害7序列升级9核a暴击
