0	Index      	Bounty	 *	Score 	Summary	Detail	
1	44323 24122	2	 * 	284.36	橙4易伤3等级3时间	179等级2挖尘3789易伤4低血量敌人5掉矿679时间79序列升级a核
2	46323 41131	8	   	279.54	橙4易伤2等级2时间	17等级278a易伤3雷电4策反57时间6额外掉落7序列升级9核
3	14363 26332	2	 * 	276.85	橙4易伤3时间2伤害1卖塔	157最后敌人279a易伤3卖塔47a时间6核7a序列升级8a伤害
4	43131 62121	4	 * 	272.76	橙3易伤3伤害3等级	149等级2随机矿34a矿等49a序列升级579伤害6核89a易伤
5	43331 62121	4	   	272.76	橙3易伤3伤害3等级	149等级2随机矿34a金币生成49a序列升级579伤害6核89a易伤
6	41261 62121	4	   	272.46	橙3易伤3伤害3等级	139等级2a掉矿4随机矿579伤害6核89a易伤9a序列升级
7	46323 41133	8	   	272.14	橙3易伤2等级2时间1暴击	17等级278易伤3雷电4策反57时间6额外掉落7序列升级9核a暴击
8	42523 21361	9	   	271.04	橙4易伤3等级2时间	124等级34时间4序列升级5679易伤8敌人爆炸a核
9	42523 21631	7	 * 	270.05	橙3易伤3等级2时间1伤害	124等级34时间4序列升级567易伤8伤害9金币生成a核
10	42523 31142	10	 * 	268.25	橙2易伤3等级3时间1伤害1全技能	124等级347时间4序列升级58易伤6伤害9全技能a核
11	21526 32315	7	 * 	267.99	橙2易伤3伤害2时间1等级	1立即金币245伤害34时间4序列升级6雷电78易伤9等级a核
12	41322 23635	9	   	267.41	橙2易伤2等级2时间1伤害1暴击	18等级2掉矿38易伤4暴击5雷电6平台78时间8序列升级9伤害a核
13	21216 12156	5	 * 	266.87	橙2易伤3伤害3时间3雷电	1立即金币27a伤害3金币生成457时间67a雷电7a序列升级8a易伤9核
14	21522 51411	8	 * 	266.77	橙2易伤3伤害3时间2暴击	1立即金币248伤害348时间48序列升级5a易伤6掉矿78暴击9核
15	21522 62231	7	 * 	265.56	橙2易伤3时间2伤害1等级	1立即金币24伤害347时间4序列升级59易伤6攻速8核a等级
16	21523 24231	5	   	265.56	橙2易伤3时间2伤害1等级	1立即金币24伤害345时间4序列升级69易伤7攻速8核a等级
