0	Index      	Bounty	 *	Score 	Summary	Detail	
1	21335 65121	4	 * 	288.81	橙3易伤3伤害3等级1时间	178易伤2挖青3时间478等级5赏金塔678伤害78序列升级9立即金币a核
2	13131 61436	7	 * 	279.82	橙4易伤2伤害2时间2攻速	17伤害23时间478a易伤57攻速6立即金币7序列升级9核
3	21333 38227	8	 * 	276.93	橙3易伤2伤害2时间1等级	18a易伤2挖青3a时间4等级5加一6攻速7a伤害9核a序列升级
4	43211 41334	4	 * 	276.19	橙3易伤3等级2时间3暴击	138暴击235等级358序列升级458易伤6赏金塔78时间9平台a核
5	43211 51334	4	   	276.19	橙3易伤3等级2时间3暴击	138暴击235等级358序列升级458易伤6赏金邻近78时间9平台a核
6	23242 46121	5	 * 	274.64	橙2易伤3伤害2时间1等级2雷电	17易伤2双倍矿35雷电47时间678伤害7序列升级9等级a核
7	14213 61126	8	 * 	273.61	橙3易伤3伤害1等级2暴击	125伤害259序列升级3双倍矿459易伤69暴击7核8平台a等级
8	14223 41621	8	   	273.44	橙2易伤3伤害2时间1等级1暴击	127伤害27序列升级3双倍矿4等级57时间67易伤8暴击9金币生成a核
9	14223 41621	9	   	273.34	橙2易伤3伤害2时间1等级1暴击	127伤害27序列升级3双倍矿4等级57时间67易伤8暴击9掉矿a核
10	26323 31112	8	 * 	273.18	橙3易伤3时间2伤害2全技能	149易伤2挖尘35全技能679时间89伤害9序列升级a核
11	11113 41226	8	   	273.01	橙3易伤2等级2伤害1时间1卖塔	1a伤害28a易伤3时间4最后敌人5平台6卖塔7a等级9核a序列升级
12	12131 41226	8	   	273.01	橙3易伤2等级2伤害1时间1卖塔	1a伤害2平台38a易伤4最后敌人5时间6卖塔7a等级9核a序列升级
13	12151 41226	8	   	273.01	橙3易伤2等级2伤害1时间1卖塔	1a伤害2平台38a易伤4敌人爆炸5时间6卖塔7a等级9核a序列升级
14	12151 41226	7	   	273.01	橙3易伤2等级2伤害1时间1卖塔	1a伤害2平台38a易伤4敌人爆炸5时间6卖塔7a等级9核a序列升级
15	21342 47162	2	   	272.95	橙3易伤2等级2伤害1时间	148易伤2挖青3赏金塔5加一68伤害78等级8序列升级9核a时间
16	11153 41226	8	   	272.91	橙3易伤2等级2伤害1时间1卖塔	1a伤害28a易伤3时间4挖尘5平台6卖塔7a等级9核a序列升级
17	11632 53326	3	   	272.66	橙3易伤3伤害2等级	145伤害28a易伤3最后敌人6a等级7a策反9核a序列升级
18	14126 35221	4	   	272.52	橙2易伤3伤害2等级1时间	128伤害28序列升级3雷电48等级5平台68易伤7核9敌人爆炸a时间
19	14153 35221	4	   	272.52	橙2易伤3伤害2等级1时间	128伤害28序列升级3雷电4平台58等级68易伤7核9敌人爆炸a时间
20	13143 61432	7	   	272.42	橙3易伤2伤害2时间2攻速1暴击	17伤害23时间47攻速578易伤6立即金币7序列升级9核a暴击
21	13131 61432	7	   	272.42	橙3易伤2伤害2时间2攻速1暴击	17伤害23时间478易伤57攻速6立即金币7序列升级9核a暴击
22	11163 15134	9	   	272.01	橙3易伤2伤害1等级1时间1全技能	18伤害267易伤3时间4全技能5攻速9核a等级
23	13132 32411	6	 * 	271.26	橙3易伤3伤害3时间1卖塔	178伤害237时间47a易伤5卖塔6额外掉落7a序列升级9核
24	21333 38427	8	 * 	271.25	橙2易伤2等级2伤害2时间	1a易伤2挖青3a时间48等级5加一6攻速7a伤害9核a序列升级
25	14223 41322	7	   	269.45	橙2易伤3伤害2时间1等级1全技能	127伤害27序列升级3双倍矿4等级57时间67易伤8立即金币9全技能a核
26	14223 41132	9	   	269.35	橙2易伤3伤害2时间1等级1全技能	127伤害27序列升级3双倍矿4等级57时间67易伤8全技能9掉矿a核
27	14263 41132	8	   	269.35	橙2易伤3伤害2时间1等级1全技能	127伤害27序列升级3双倍矿4掉矿57时间67易伤8全技能9等级a核
28	14433 51132	8	   	269.25	橙2易伤3伤害2时间1等级1全技能	127伤害27序列升级36掉矿47时间57易伤8全技能9等级a核
