0	Index      	Bounty	 *	Score 	Summary	Detail	
1	32552 11326	2	 * 	284.58	橙3易伤3伤害2时间3暴击	179伤害24金币生成347暴击479序列升级5额外掉落679易伤89时间a核
2	33552 11326	1	   	284.38	橙3易伤3伤害2时间3暴击	179伤害24掉矿347暴击479序列升级5额外掉落679易伤89时间a核
3	33552 11326	2	   	284.38	橙3易伤3伤害2时间3暴击	179伤害24掉矿347暴击479序列升级5额外掉落679易伤89时间a核
4	31616 25332	6	 * 	284.11	橙4易伤3伤害3暴击1全技能1卖塔	189伤害2立即金币3卖塔489暴击5689易伤7核89序列升级a全技能
5	36611 12622	9	 * 	282.08	橙3易伤3伤害2等级1全技能1卖塔	14a伤害2卖塔3平台57a易伤6核8全技能9a等级a序列升级
6	35312 14116	4	 * 	279.11	紫4易伤3时间2伤害1等级	17伤害2核3雷电467时间5789易伤7序列升级a等级
7	45326 12131	3	 * 	278.76	橙3易伤2伤害1等级1时间2雷电1全技能	1平台289易伤3全技能48雷电5等级6时间78伤害8序列升级a核
8	45326 12131	2	   	278.76	橙3易伤2伤害1等级1时间2雷电1全技能	1平台289易伤3全技能48雷电5等级6时间78伤害8序列升级a核
9	32261 41136	10	 * 	277.95	橙4易伤2等级2伤害	19伤害2金币生成3加一49等级5平台6核789a易伤9序列升级
10	31616 25331	6	 * 	274.35	橙4易伤3伤害3暴击1卖塔	189伤害2立即金币3卖塔489暴击5689易伤7核89序列升级a赏金邻近
11	43311 34161	7	 * 	273.51	橙3易伤3伤害1等级2暴击	1平台247伤害36暴击569易伤6序列升级8核a等级
12	31146 22411	4	   	273.15	橙3易伤2等级2伤害1时间	13伤害2立即金币467易伤56等级6序列升级8时间9核a基地爆炸
13	31146 22412	4	   	273.15	橙3易伤2等级2伤害1时间	13伤害2立即金币467易伤56等级6序列升级8时间9核a金币生成
14	32261 41132	10	   	273.15	橙3易伤2等级2伤害1时间	19伤害2金币生成3加一49等级5平台6核789易伤9序列升级a时间
15	31146 22413	4	   	273.05	橙3易伤2等级2伤害1时间	13伤害2立即金币467易伤56等级6序列升级8时间9核a加一
16	33313 42658	3	   	273.05	橙3易伤2等级2伤害1时间	19伤害2掉矿39a易伤4时间5加一6策反79等级8核9序列升级
17	34631 31333	1	 * 	271.93	橙4易伤3伤害3攻速1卖塔	19a伤害2挖尘39a攻速4卖塔579a易伤6核8双倍矿9a序列升级
18	54331 31333	1	 * 	271.93	橙4易伤3伤害3攻速1卖塔	19a攻速2挖尘39a伤害4卖塔579a易伤6核8双倍矿9a序列升级
19	34631 31633	1	 * 	271.83	橙4易伤3伤害3攻速1卖塔	19a伤害28挖尘39a攻速4卖塔579a易伤6核9a序列升级
20	54331 31633	1	 * 	271.83	橙4易伤3伤害3攻速1卖塔	19a攻速28挖尘39a伤害4卖塔579a易伤6核9a序列升级
21	32526 21112	2	 * 	271.14	橙5易伤2伤害2暴击	17伤害2金币生成37暴击4额外掉落56789易伤7序列升级a核
22	36526 21112	1	   	271.14	橙5易伤2伤害2暴击	17伤害2矿等37暴击4额外掉落56789易伤7序列升级a核
23	31616 25231	6	   	270.90	橙5易伤2伤害2暴击1卖塔	19伤害2立即金币3卖塔49暴击5689a易伤7核9序列升级
24	32344 23413	9	   	270.89	橙3易伤2伤害2时间2暴击	19伤害2金币生成39a易伤48时间5攻速6核79暴击9序列升级
25	32268 23236	10	   	270.45	橙3易伤2等级2伤害1暴击	19伤害2金币生成3加一49等级5挖尘6核7暴击89a易伤9序列升级
26	43311 11233	10	 * 	269.92	橙2易伤3伤害2等级1暴击	1平台24a伤害3暴击5a易伤6核7雷电8基地爆炸9a等级a序列升级
27	35632 11621	8	 * 	269.82	紫4易伤3伤害2等级	148伤害2核3489易伤48序列升级5最后敌人6雷电78等级a金币生成
28	35632 11622	8	   	269.82	紫4易伤3伤害2等级	148伤害2核3489易伤48序列升级5最后敌人6雷电78等级a低血量敌人
29	35632 11113	9	   	269.72	紫4易伤3伤害2等级	149伤害2核349a易伤49序列升级5最后敌人6雷电79等级8加一
30	35632 11114	10	   	269.72	紫4易伤3伤害2等级	149伤害2核349a易伤49序列升级5最后敌人6雷电79等级8加一
31	35631 51333	2	 * 	268.52	紫4易伤3伤害3时间1卖塔	19a伤害2核3攻速4卖塔579a易伤69a时间8双倍矿9a序列升级
32	35312 14131	4	   	267.72	紫3易伤3时间2伤害1等级1全技能	17伤害2核3雷电467时间578易伤7序列升级9全技能a等级
33	45235 22131	3	 * 	266.70	橙3易伤2等级2时间	1平台289易伤38时间4雷电5攻速68等级7双倍物品8序列升级a核
34	31213 41522	9	   	266.67	橙3易伤2等级2伤害1全技能	1a伤害2立即金币3基地爆炸4全技能5随机矿67a易伤8核9a等级a序列升级
35	31213 41552	8	   	266.67	橙3易伤2等级2伤害1全技能	1a伤害2立即金币3基地爆炸4全技能5随机矿67a易伤8核9a等级a序列升级
36	31115 62136	6	   	266.58	橙3易伤3伤害2时间	137伤害2立即金币4雷电57时间679易伤7序列升级8敌人爆炸a核
37	32261 41131	9	   	266.57	橙3易伤2等级2伤害1全技能	19伤害2金币生成3加一49等级5平台6核789易伤9序列升级a全技能
38	31115 62236	6	   	266.48	橙3易伤3伤害2时间	137伤害2立即金币4雷电57时间679易伤7序列升级8挖尘a核
39	32261 41135	9	   	265.21	橙3易伤2等级2伤害	19伤害2金币生成3加一49等级5平台6核789易伤9序列升级a攻速
40	32264 28134	8	   	265.21	橙3易伤2等级2伤害	1a伤害2金币生成3加一4a等级5低血量敌人6核7雷电89a易伤a序列升级
41	51121 12722	9	   	265.13	橙3易伤2等级1伤害2攻速1全技能	1a攻速2立即金币3伤害4加一57a易伤6核8全技能9a等级a序列升级
42	32311 61441	10	   	265.11	橙3易伤2等级2伤害	14伤害2金币生成36a易伤57等级8雷电9核
43	35632 11118	9	   	264.92	紫3易伤3伤害2等级1时间	149伤害2核349易伤49序列升级5最后敌人6雷电79等级8加一a时间
44	31615 62333	6	 * 	264.53	橙3易伤3伤害3攻速1暴击1核弹1卖塔	189伤害2立即金币3卖塔4暴击5核弹689攻速789易伤89序列升级a核
45	31612 25236	4	 * 	263.75	橙3易伤2伤害1等级3暴击1卖塔	19伤害2立即金币3卖塔459暴击689易伤7核9序列升级a等级
46	35632 11632	8	   	263.63	紫3易伤3伤害2等级2雷电	148伤害2核348易伤48序列升级5最后敌人6a雷电78等级9攻速
47	32346 36213	7	 * 	263.47	橙4易伤2伤害2时间	16伤害2金币生成358a易伤47时间9核
48	51112 61533	3	 * 	263.00	橙3易伤2等级3攻速1伤害	167攻速28立即金币3伤害479易伤57等级7序列升级a核
49	35312 14134	4	   	262.57	紫4易伤3时间2伤害1全技能	17伤害2核3雷电467时间578a易伤7序列升级9全技能
50	35631 41133	10	   	262.32	紫3易伤3伤害2等级1暴击	14a伤害2核34a易伤4a序列升级5平台6暴击7雷电8加一9a等级
51	32224 53313	1	 * 	262.07	橙3伤害2等级3时间1易伤	157伤害2最后敌人3赏金塔479时间67等级7序列升级8核a易伤
52	32268 23232	10	   	262.01	橙2易伤2等级2伤害1时间1暴击	19伤害2金币生成3加一49等级5挖尘6核7暴击89易伤9序列升级a时间
53	66632 21133	10	 * 	261.83	橙3易伤3时间1等级2全技能	19敌人爆炸27全技能346时间569易伤69序列升级8核a等级
54	51121 35171	7	   	261.75	橙3易伤3伤害1等级	1攻速2立即金币367伤害4加一569易伤6序列升级8核a等级
55	66632 21113	10	   	261.73	橙3易伤3时间1等级2全技能	1敌人爆炸27全技能346时间569易伤6序列升级8核a等级
56	66632 21133	8	   	261.73	橙3易伤3时间1等级2全技能	1敌人爆炸27全技能346时间56a易伤6序列升级8核9等级
57	31616 25232	6	   	260.86	橙4易伤2伤害2暴击1卖塔	19伤害2立即金币3卖塔49暴击5689易伤7核9序列升级a雷电
58	35531 51333	2	 * 	260.11	紫4易伤3伤害3时间1核弹1卖塔	19a伤害2核3核弹4卖塔579a易伤69a时间8双倍矿9a序列升级
59	32361 13213	3	   	258.94	橙4易伤2伤害1等级	15伤害24金币生成348a易伤4序列升级6等级7策反9核
60	31531 17137	7	   	258.94	橙4易伤2伤害1等级	17伤害2立即金币3加一4等级579a易伤67策反7序列升级8核
61	32311 63213	6	   	258.84	橙4易伤2伤害1等级	14伤害2金币生成368a易伤5等级7策反9核
62	32314 61213	7	   	258.84	橙4易伤2伤害1等级	14伤害2金币生成368a易伤5矿等7等级9核
63	32316 66123	9	   	258.84	橙4易伤2伤害1等级	14伤害2金币生成368a易伤5平台7等级9核
64	32316 66123	10	   	258.84	橙4易伤2伤害1等级	14伤害2金币生成368a易伤5平台7等级9核
65	33316 66123	9	   	258.74	橙4易伤2伤害1等级	14伤害2掉矿368a易伤5平台7等级9核
66	33316 66123	10	   	258.74	橙4易伤2伤害1等级	14伤害2掉矿368a易伤5平台7等级9核
67	32353 31516	10	   	258.48	橙2易伤3伤害1等级2暴击1全技能	16a伤害2金币生成3a易伤4等级5掉矿7全技能8核9a暴击a序列升级
68	33311 21516	10	   	258.48	橙2易伤3伤害1等级2暴击1全技能	14a伤害2掉矿3a易伤5等级6金币生成7全技能8核9a暴击a序列升级
69	35632 11118	10	   	258.33	紫3易伤3伤害2等级1全技能	149伤害2核349易伤49序列升级5最后敌人6雷电79等级8加一a全技能
70	35625 13112	9	   	258.33	紫3易伤3伤害2等级1全技能	18a伤害2核39a易伤4基地爆炸5全技能6攻速7a等级a序列升级
71	33211 56484	7	   	258.07	橙3易伤3伤害2时间	149伤害2掉矿3加一569易伤7额外掉落89时间9序列升级a核
72	33311 52312	3	 * 	257.16	橙2易伤3时间2伤害1等级	17伤害27掉矿37易伤456时间7序列升级8等级9双倍矿a核
73	33341 52312	4	   	257.16	橙2易伤3时间2伤害1等级	17伤害27掉矿37易伤456时间7序列升级8等级9双倍矿a核
74	35632 11631	8	   	257.08	紫3易伤3伤害2等级	148伤害2核348易伤48序列升级5最后敌人6雷电78等级9攻速a基地爆炸
75	35632 11633	8	   	257.08	紫3易伤3伤害2等级	148伤害2核348易伤48序列升级5最后敌人6雷电78等级9攻速a双倍矿
76	35633 42311	4	   	257.06	紫4易伤3伤害1时间2雷电1全技能	147伤害2核3479易伤47序列升级57雷电6双倍矿8全技能a时间
77	43411 32163	10	   	257.00	橙3易伤2等级2伤害	1平台29伤害39等级4敌人爆炸5基地爆炸6核7随机矿89a易伤9序列升级
78	36611 33325	6	   	257.00	橙3易伤3伤害2攻速1暴击1卖塔	146伤害2卖塔3平台569易伤69序列升级79攻速8核a暴击
79	31146 22111	4	   	256.90	橙3易伤2等级2伤害	13伤害2立即金币467易伤56等级6序列升级8基地爆炸9核a敌人爆炸
80	31146 22112	4	   	256.90	橙3易伤2等级2伤害	13伤害2立即金币467易伤56等级6序列升级8基地爆炸9核a金币生成
81	31146 22115	4	   	256.90	橙3易伤2等级2伤害	13伤害2立即金币467易伤56等级6序列升级8基地爆炸9核a矿等
82	31146 22611	4	   	256.90	橙3易伤2等级2伤害	13伤害2立即金币467易伤56等级6序列升级8最后敌人9核a基地爆炸
83	31146 22612	4	   	256.90	橙3易伤2等级2伤害	13伤害2立即金币467易伤56等级6序列升级8最后敌人9核a金币生成
84	32261 41132	9	   	256.90	橙3易伤2等级2伤害	19伤害2金币生成3加一49等级5平台6核789易伤9序列升级a矿等
85	32261 41133	9	   	256.90	橙3易伤2等级2伤害	19伤害2金币生成3加一49等级5平台6核789易伤9序列升级a最后敌人
86	32261 41336	10	   	256.90	橙3易伤2等级2伤害	19伤害2金币生成3加一49等级5平台6核79a易伤8双倍矿9序列升级
87	32261 42236	10	   	256.90	橙3易伤2等级2伤害	19伤害27金币生成3加一49等级5平台6核89a易伤9序列升级
88	31146 21211	4	   	256.80	橙3易伤2等级2伤害	13伤害2立即金币468易伤56等级6序列升级7挖尘9核a敌人爆炸
89	31146 21212	4	   	256.80	橙3易伤2等级2伤害	13伤害2立即金币468易伤56等级6序列升级7挖尘9核a金币生成
90	31146 21215	4	   	256.80	橙3易伤2等级2伤害	13伤害2立即金币468易伤56等级6序列升级7挖尘9核a矿等
91	31146 22113	4	   	256.80	橙3易伤2等级2伤害	13伤害2立即金币467易伤56等级6序列升级8基地爆炸9核a加一
92	31146 22114	4	 * 	256.80	橙3易伤3等级2伤害	13伤害2立即金币467易伤56a等级6序列升级8基地爆炸9核
93	31146 22613	4	   	256.80	橙3易伤2等级2伤害	13伤害2立即金币467易伤56等级6序列升级8最后敌人9核a加一
94	31231 44214	7	   	256.80	橙3易伤2等级2伤害	17伤害2立即金币3基地爆炸4a等级568易伤9核
95	31532 83327	9	   	256.80	橙3易伤2等级2伤害	15伤害2立即金币3加一45等级5序列升级6核7随机矿89a易伤
96	31532 83337	8	   	256.80	橙3易伤2等级2伤害	15伤害2立即金币3加一45等级5序列升级6核7随机矿89a易伤
97	32261 41131	10	   	256.80	橙3易伤2等级2伤害	19伤害2金币生成3加一49等级5平台6核789易伤9序列升级a挖青
98	32261 41134	10	   	256.80	橙3易伤2等级2伤害	19伤害2金币生成3加一49等级5平台6核789易伤9序列升级a掉矿
99	32261 41134	9	   	256.80	橙3易伤2等级2伤害	19伤害2金币生成3加一49等级5平台6核789易伤9序列升级a挖尘
100	32261 41138	9	   	256.80	橙3易伤2等级2伤害	19伤害2金币生成3加一49等级5平台6核789易伤9序列升级a赏金塔
101	32311 61313	8	   	256.80	橙3易伤2等级2伤害	14伤害2金币生成36a易伤57等级8随机矿9核
102	32311 61353	10	   	256.80	橙3易伤2等级2伤害	14伤害2金币生成36a易伤57等级8随机矿9核
103	32311 61353	9	   	256.80	橙3易伤2等级2伤害	14伤害2金币生成36a易伤57等级8随机矿9核
104	33261 46138	9	   	256.80	橙3易伤2等级2伤害	1a伤害2掉矿3加一4a等级5平台6核7额外掉落89a易伤a序列升级
105	33262 23258	7	   	256.80	橙3易伤2等级2伤害	19伤害2掉矿3加一49等级5最后敌人6核7策反89a易伤9序列升级
106	33262 23258	6	   	256.80	橙3易伤2等级2伤害	19伤害2掉矿3加一49等级5最后敌人6核7策反89a易伤9序列升级
107	33332 42658	4	   	256.80	橙3易伤2等级2伤害	19伤害2掉矿39a易伤4低血量敌人5加一6策反79等级8核9序列升级
108	31532 11137	7	   	256.80	橙3易伤2等级2伤害	15伤害2立即金币3加一45等级5序列升级6策反79a易伤8核
109	31532 21137	6	   	256.80	橙3易伤2等级2伤害	15伤害2立即金币3加一45等级5序列升级69a易伤7随机矿8核
110	31532 23137	7	   	256.80	橙3易伤2等级2伤害	15伤害2立即金币3加一45等级5序列升级69a易伤7随机矿8核
111	31532 23137	6	   	256.80	橙3易伤2等级2伤害	15伤害2立即金币3加一45等级5序列升级69a易伤7策反8核
112	31532 23363	10	   	256.80	橙3易伤2等级2伤害	15伤害2立即金币3加一45等级5序列升级689易伤7随机矿a核
113	31532 26724	10	   	256.80	橙3易伤2等级2伤害	15伤害2立即金币3加一45等级5序列升级68a易伤7额外掉落9核
114	31532 27363	10	   	256.80	橙3易伤2等级2伤害	15伤害2立即金币3加一45等级5序列升级689易伤7矿等a核
115	31532 81137	5	   	256.80	橙3易伤2等级2伤害	15伤害2立即金币3加一45等级5序列升级69a易伤7随机矿8核
116	31532 83137	5	   	256.80	橙3易伤2等级2伤害	15伤害2立即金币3加一45等级5序列升级69a易伤7策反8核
117	32261 41236	9	   	256.80	橙3易伤3等级2伤害	19伤害2金币生成3加一489等级5平台6核79a易伤9序列升级
118	32314 61215	7	   	256.80	橙3易伤2等级2伤害	14伤害2金币生成368易伤5矿等7a等级9核
119	33261 45238	9	   	256.80	橙3易伤2等级2伤害	19伤害2掉矿3加一49等级5平台6核7随机矿89a易伤9序列升级
120	33246 22511	2	   	256.79	橙2易伤3伤害2时间1暴击1全技能	139伤害2掉矿4全技能59易伤6策反7暴击89时间9序列升级a核
121	33246 22511	1	   	256.79	橙2易伤3伤害2时间1暴击1全技能	139伤害2掉矿4全技能59易伤6策反7暴击89时间9序列升级a核
122	33313 22511	4	   	256.79	橙2易伤3伤害2时间1暴击1全技能	149伤害2掉矿39易伤5全技能6策反7暴击89时间9序列升级a核
123	32313 42654	3	   	256.77	橙2易伤2等级2伤害1时间	19伤害2金币生成39易伤4时间5加一6策反79等级8核9序列升级a雷电
124	32313 42656	3	   	256.77	橙2易伤2等级2伤害1时间	19伤害2金币生成39易伤4时间5加一6策反79等级8核9序列升级a攻速
125	32343 42654	4	   	256.77	橙2易伤2等级2伤害1时间	19伤害2金币生成39易伤4时间5加一6策反79等级8核9序列升级a雷电
126	33353 53232	4	   	256.77	橙2易伤2等级2伤害1时间	17伤害2掉矿37易伤49等级5雷电67金币生成7序列升级8时间a核
127	33354 33232	6	   	256.77	橙2易伤2等级2伤害1时间	17伤害2掉矿37易伤49等级5雷电67金币生成7序列升级8时间a核
128	33354 53232	5	   	256.77	橙2易伤2等级2伤害1时间	17伤害2掉矿37易伤49等级5雷电67金币生成7序列升级8时间a核
129	61331 31333	2	 * 	256.75	橙4易伤3伤害1卖塔	19a敌人爆炸2攻速39a伤害4卖塔579a易伤6核8双倍矿9a序列升级
130	31146 21213	4	   	256.70	橙3易伤2等级2伤害	13伤害2立即金币468易伤56等级6序列升级7挖尘9核a加一
131	31146 21214	4	   	256.70	橙3易伤3等级2伤害	13伤害2立即金币468易伤56a等级6序列升级7挖尘9核
132	32268 12441	4	   	256.70	橙3易伤3等级2伤害	17伤害2金币生成3加一478等级5双倍物品67a易伤7序列升级9核
133	33264 23258	6	   	256.70	橙3易伤2等级2伤害	19伤害2掉矿3加一49等级5挖尘6核7策反89a易伤9序列升级
134	33264 23258	7	   	256.70	橙3易伤2等级2伤害	19伤害2掉矿3加一49等级5挖尘6核7策反89a易伤9序列升级
135	33313 42656	3	   	256.67	橙2易伤2等级2伤害1时间	19伤害2掉矿39易伤4时间5加一6策反79等级8核9序列升级a攻速
136	32354 23232	6	   	256.67	橙2易伤2等级2伤害1时间	17伤害2金币生成37易伤49等级5雷电67掉矿7序列升级8时间a核
137	31631 52136	4	   	256.66	橙3易伤2等级2伤害1卖塔	15伤害2立即金币3卖塔45等级5序列升级69a易伤7平台8核
138	33268 12441	4	   	256.60	橙3易伤3等级2伤害	17伤害2掉矿3加一478等级5双倍物品67a易伤7序列升级9核
139	31631 56223	4	   	256.56	橙3易伤2等级2伤害1卖塔	15伤害2立即金币3卖塔45等级5序列升级68a易伤7掉矿9核
140	52361 61323	3	 * 	256.52	橙4易伤2伤害3攻速	167攻速249金币生成3478易伤47序列升级57伤害a核
141	52361 61323	2	   	256.52	橙4易伤2伤害3攻速	167攻速249金币生成3478易伤47序列升级57伤害a核
142	22346 43323	10	   	256.45	橙4易伤2等级1时间	1a金币生成2a掉矿3569易伤4时间7核8a等级a序列升级
143	52315 61123	6	   	256.42	橙4易伤2伤害3攻速	179攻速25金币生成3678易伤47伤害7序列升级a核
144	32344 23213	9	   	256.31	橙3易伤2伤害2暴击1时间	19伤害28金币生成39a易伤4时间5攻速6核79暴击9序列升级
145	32344 23216	10	   	256.31	橙3易伤2伤害2暴击1时间	19伤害28金币生成39a易伤4时间5攻速6核79暴击9序列升级
146	32344 23313	9	   	256.31	橙3易伤2伤害2暴击1时间	19伤害2金币生成39a易伤4时间5攻速6核79暴击8立即金币9序列升级
147	32344 23316	10	   	256.31	橙3易伤2伤害2暴击1时间	19伤害2金币生成39a易伤4时间5攻速6核79暴击8立即金币9序列升级
148	53313 61333	5	   	256.22	橙4易伤2伤害3攻速	167攻速25掉矿3789易伤47伤害7序列升级a核
