0	Index      	Bounty	 *	Score 	Summary	Detail	
1	21232 13316	10	 * 	289.52	橙3易伤3等级3时间3暴击	148时间279易伤389暴击5立即金币689等级89序列升级a核
2	21421 23626	5	 * 	285.93	橙2易伤2等级3时间2伤害1全技能	135时间2a易伤4a等级6赏金塔7全技能8核9a伤害a序列升级
3	21315 21315	2	 * 	284.79	橙4易伤2等级2时间1暴击	1a时间257a易伤3赏金塔4暴击6策反8a等级9核a序列升级
4	21315 26315	2	   	283.48	橙3易伤2等级3时间2暴击	17a时间25a易伤3赏金塔47暴击67策反7a序列升级8a等级9核
5	21315 51215	2	 * 	277.22	橙4易伤2伤害2时间1暴击	1a时间257a易伤3赏金塔4暴击6金币生成8a伤害9核a序列升级
6	21315 31315	2	   	277.12	橙4易伤2伤害2时间1暴击	1a时间257a易伤3赏金塔4暴击6掉矿8a伤害9核a序列升级
7	21425 21215	4	   	276.03	橙2易伤2等级3时间2伤害1卖塔	13a时间27易伤4a等级5赏金塔6卖塔8a伤害9核a序列升级
8	21153 24362	6	 * 	274.64	橙2易伤3伤害2时间1等级2雷电	17时间26易伤3随机矿47a伤害57雷电7序列升级8等级9核
9	21154 23633	2	 * 	272.82	橙3易伤2时间1等级3攻速1全技能	18时间268易伤3雷电4等级568攻速68序列升级7全技能9平台a核
10	21362 51611	2	   	272.04	橙3易伤2等级2时间1暴击	18时间278易伤3赏金塔4矿等5暴击68等级8序列升级9核a攻速
11	23254 36231	7	 * 	271.80	橙3易伤3伤害3时间	158时间268策反39最后敌人459伤害589序列升级789易伤a核
12	21165 21315	4	   	270.15	橙3易伤2等级2时间2暴击	1a时间25a易伤3随机矿45等级5a序列升级6核7基地爆炸8赏金塔9a暴击
13	21165 22115	4	   	270.15	橙3易伤2等级2时间2暴击	1a时间25a易伤3随机矿45等级5a序列升级6核7赏金邻近8基地爆炸9a暴击
14	21225 16413	8	   	269.19	橙4易伤2时间1伤害1暴击1全技能	16时间2579易伤3暴击4全技能8核a伤害
15	24251 52311	7	 * 	267.41	橙2易伤3等级2时间1伤害1暴击	17时间257等级3最后敌人4伤害67易伤7序列升级8暴击9核a攻速
16	21123 24362	6	 * 	265.99	橙3易伤2时间1等级1伤害2雷电1核弹	17时间267易伤3随机矿4核弹57雷电7序列升级8等级9核a伤害
17	21232 52433	9	 * 	265.45	橙4易伤3时间3暴击	147时间267a易伤367暴击5立即金币67a序列升级8a低血量敌人9核
18	21311 54314	10	 * 	265.25	橙4易伤3时间1等级	158时间2468易伤368掉矿68序列升级7平台9核a等级
19	21311 52112	2	   	265.15	橙4易伤3时间3暴击	17a时间2678易伤3赏金塔467暴击5赏金邻近67序列升级9核
20	21322 75328	2	   	264.84	橙3易伤2等级2时间2雷电	17时间28a易伤3赏金塔47雷电5加一67等级7序列升级9核
21	21232 14316	10	   	264.82	橙2易伤3等级3时间3暴击	148时间29易伤389暴击57立即金币689等级89序列升级a核
22	33154 23633	1	   	264.78	橙3易伤1等级3攻速1时间2雷电1全技能	18雷电268易伤3时间4等级568攻速68序列升级7全技能9平台a核
23	21311 11356	2	   	264.62	橙2易伤3等级3时间3暴击	189时间29易伤3赏金塔489暴击5赏金邻近678等级89序列升级a核
24	21311 13316	2	   	264.62	橙2易伤3等级3时间3暴击	189时间27易伤3赏金塔489暴击5赏金邻近689等级89序列升级a核
25	21424 23261	4	 * 	264.46	橙3易伤3时间1等级1伤害	139时间289易伤4等级5伤害6核79a金币生成9序列升级
26	21232 52334	10	 * 	264.36	橙3易伤3时间3暴击1伤害	147时间267易伤367暴击5立即金币67序列升级8最后敌人9核a伤害
27	21232 52434	10	   	264.36	橙3易伤3时间3暴击1伤害	147时间267易伤367暴击5立即金币67序列升级8低血量敌人9核a伤害
28	21424 23262	4	   	264.36	橙3易伤3时间1等级1伤害	139时间289易伤4等级5伤害6核79金币生成9序列升级a挖青
29	21356 31282	5	   	264.16	橙3易伤3时间3暴击1伤害1核弹	18a时间28a易伤3掉矿4伤害5核弹6加一78a暴击8a序列升级9核
30	21362 51612	2	   	263.74	橙3易伤2等级2时间1暴击	18时间278易伤3赏金塔4矿等5暴击68等级8序列升级9核a基地爆炸
31	21362 51613	2	   	263.74	橙3易伤2等级2时间1暴击	18时间278易伤3赏金塔4矿等5暴击68等级8序列升级9核a金币生成
32	23264 52231	10	   	263.51	橙3易伤2等级3时间	157时间279策反3最后敌人45等级57序列升级678易伤a核
33	21421 31323	5	   	263.41	橙3易伤2等级3时间	135时间29a易伤49等级69低血量敌人7额外掉落8核9序列升级
34	21421 66323	6	   	263.41	橙3易伤2等级3时间	135时间29a易伤49等级6额外掉落79基地爆炸8核9序列升级
35	21421 66323	7	   	263.41	橙3易伤2等级3时间	135时间29a易伤49等级6额外掉落79基地爆炸8核9序列升级
36	21422 13263	4	   	263.41	橙3易伤2等级3时间	137时间26a易伤47等级57低血量敌人7序列升级8最后敌人9核
37	21422 13532	4	   	263.41	橙3易伤2等级3时间	137时间26a易伤47等级57低血量敌人7序列升级8核9金币生成
38	21425 51323	6	   	263.41	橙3易伤2等级3时间	136时间29a易伤49等级59最后敌人7额外掉落8核9序列升级
39	21426 31323	4	   	263.41	橙3易伤2等级3时间	135时间29a易伤49等级69低血量敌人7额外掉落8核9序列升级
40	21441 13263	5	   	263.41	橙3易伤2等级3时间	137时间26a易伤47低血量敌人57等级7序列升级8最后敌人9核
41	21441 13532	5	   	263.41	橙3易伤2等级3时间	137时间26a易伤47低血量敌人57等级7序列升级8核9金币生成
42	21441 51323	6	   	263.41	橙3易伤2等级3时间	136时间29a易伤49低血量敌人59等级7额外掉落8核9序列升级
43	21462 13263	3	   	263.41	橙3易伤2等级3时间	137时间26a易伤47等级57低血量敌人7序列升级8最后敌人9核
44	21462 13532	3	   	263.41	橙3易伤2等级3时间	137时间26a易伤47等级57低血量敌人7序列升级8核9金币生成
45	21466 31323	3	   	263.41	橙3易伤2等级3时间	135时间29a易伤49等级69低血量敌人7额外掉落8核9序列升级
46	22421 51323	6	   	263.41	橙3易伤2等级3时间	136时间29最后敌人49a易伤59等级7额外掉落8核9序列升级
47	21422 13463	4	   	263.31	橙3易伤2等级3时间	137时间26a易伤47等级57低血量敌人7序列升级8挖尘9核
48	21422 13513	4	   	263.31	橙3易伤2等级3时间	137时间26a易伤47等级57低血量敌人7序列升级8核9挖青
49	21441 13513	5	   	263.31	橙3易伤2等级3时间	137时间26a易伤47低血量敌人57等级7序列升级8核9挖青
50	21462 13513	3	   	263.31	橙3易伤2等级3时间	137时间26a易伤47等级57低血量敌人7序列升级8核9挖青
51	21432 23111	2	   	263.31	橙3易伤3等级3时间	189时间289易伤3挖青4加一5低血量敌人6最后敌人789等级89序列升级a核
52	21421 63323	6	   	263.21	橙3易伤2等级3时间	135时间29a易伤49等级6额外掉落79挖尘8核9序列升级
53	21432 13111	2	   	263.21	橙3易伤3等级3时间	189时间289易伤3挖青4加一5低血量敌人6挖尘789等级89序列升级a核
54	24365 21213	7	   	263.15	橙2易伤2等级2伤害2时间	18时间28等级34金币生成5平台69伤害78易伤8序列升级a核
