0	Index      	Bounty	 *	Score 	Summary	Detail	
1	13616 12313	1	 * 	290.36	橙3易伤3伤害2时间3攻速	148攻速2额外掉落389易伤5雷电69时间789伤害89序列升级a核
2	62522 21411	10	 * 	287.47	橙4易伤2等级2伤害1全技能1卖塔	178a易伤2最后敌人3卖塔47伤害57等级6核7序列升级9全技能
3	62522 21413	9	 * 	287.47	橙4易伤2等级2伤害1全技能1卖塔	178a易伤2最后敌人3卖塔47伤害57等级6核7序列升级9全技能
4	63252 31113	8	 * 	284.46	橙4易伤2等级3时间	148a易伤2双倍矿389时间5随机矿6核78等级8序列升级
5	63252 31115	8	 * 	284.46	橙4易伤3等级3时间	148a易伤2双倍矿389时间5随机矿6核78a等级8a序列升级
6	63252 31135	8	   	284.46	橙4易伤2等级3时间	1489易伤2双倍矿38a时间5随机矿6核78等级8序列升级
7	62522 21431	8	 * 	280.07	橙3易伤2等级2伤害1暴击1全技能1卖塔	178易伤2最后敌人3卖塔47伤害57等级6核7序列升级9暴击a全技能
8	61252 32351	6	 * 	278.05	橙4易伤2等级2伤害	148a易伤27等级3a金币生成5随机矿6核9a伤害a序列升级
9	62522 21331	10	   	277.81	橙4易伤2等级2伤害1卖塔	179a易伤2最后敌人3卖塔47伤害57等级6核7序列升级8策反
10	66522 21331	10	   	277.81	橙4易伤2等级2伤害1卖塔	179a易伤2低血量敌人3卖塔47伤害57等级6核7序列升级8策反
11	66243 33113	8	 * 	277.66	紫4易伤3伤害2等级1时间	1678易伤2低血量敌人3核48等级58a伤害8序列升级9时间
12	61252 32351	7	 * 	277.38	橙5易伤2伤害1等级	1478a易伤2等级3a金币生成5随机矿6核9a伤害a序列升级
13	62152 31113	8	   	276.72	橙4易伤2等级1伤害1时间	1348易伤28最后敌人5随机矿6核78等级8序列升级9时间a伤害
14	66152 31113	8	   	276.72	橙4易伤2等级1伤害1时间	1348易伤28低血量敌人5随机矿6核78等级8序列升级9时间a伤害
15	66243 33112	8	 * 	276.59	紫4易伤2等级2伤害2时间	1678易伤2低血量敌人3核48等级58伤害8序列升级9a时间
16	23316 12164	1	 * 	274.29	橙2易伤2伤害2时间1等级1暴击	17时间2雷电37伤害4攻速5挖尘67易伤7序列升级8暴击9等级a核
17	62522 21412	10	   	274.19	橙3易伤2等级2伤害2全技能1卖塔	178易伤2最后敌人3卖塔47伤害57等级6核7序列升级9a全技能
18	62522 21121	7	 * 	273.63	橙2易伤3伤害2等级1时间1全技能1卖塔	17易伤2最后敌人3卖塔479伤害57等级6核7序列升级8时间a全技能
19	62522 21221	8	 * 	273.63	橙2易伤3伤害2等级1时间1全技能1卖塔	17易伤2最后敌人3卖塔479伤害57等级6核7序列升级8时间a全技能
20	62522 21114	7	   	273.01	橙3易伤2等级2伤害1时间1卖塔	17a易伤2最后敌人3卖塔47伤害57等级6核7序列升级8时间9低血量敌人
21	62522 21213	10	   	273.01	橙3易伤2等级2伤害1时间1卖塔	17a易伤2最后敌人3卖塔47伤害57等级6核7序列升级8时间9敌人爆炸
22	62522 21214	9	   	273.01	橙3易伤2等级2伤害1时间1卖塔	17a易伤2最后敌人3卖塔47伤害57等级6核7序列升级8时间9敌人爆炸
