0	Index      	Bounty	 *	Score 	Summary	Detail	
1	41115 14223	9	 * 	288.19	橙4易伤2伤害2时间2雷电1全技能	1589易伤2全技能34时间68雷电78伤害8序列升级a核
2	41231 22626	5	   	273.43	橙4易伤2伤害2时间1全技能	146a易伤2全技能3平台56金币生成6a序列升级7核8a伤害9a时间
3	41232 22626	4	   	273.43	橙4易伤2伤害2时间1全技能	146a易伤2全技能3平台56矿等6a序列升级7核8a伤害9a时间
4	41114 22316	5	 * 	272.46	橙2易伤2等级2伤害2时间1全技能1卖塔	1a易伤2全技能34时间5a伤害6卖塔7核8挖青9a等级a序列升级
5	41114 13225	9	 * 	272.15	橙3易伤2伤害2时间3雷电1全技能	189易伤2全技能34时间58伤害678雷电8序列升级a核
6	43413 23353	9	 * 	271.82	橙3易伤2等级1伤害2攻速1时间	19a易伤2基地爆炸39攻速4伤害5平台6核7时间89等级9序列升级
7	42124 12613	10	 * 	270.91	橙2易伤3时间2伤害1等级1暴击	18易伤2低血量敌人378时间4掉矿5等级68伤害8序列升级9暴击a核
8	43124 12613	10	   	270.91	橙2易伤3时间2伤害1等级1暴击	18易伤2基地爆炸378时间4掉矿5等级68伤害8序列升级9暴击a核
9	41441 33231	7	 * 	269.19	橙4易伤2时间3雷电1暴击1全技能	159a易伤2全技能3暴击469雷电7核89时间9序列升级
10	41234 52434	10	 * 	268.50	橙4易伤2伤害1等级1全技能	1489易伤2全技能3平台58伤害6加一7核8序列升级a等级
11	41113 32661	9	 * 	268.35	橙2易伤2等级3时间1伤害1全技能	17易伤2全技能346时间57等级7序列升级8伤害9低血量敌人a核
12	41115 14223	8	   	267.14	橙3易伤2伤害2时间2雷电1全技能	158易伤2全技能34时间68雷电78伤害8序列升级9双倍矿a核
13	41115 14231	9	   	267.14	橙3易伤2伤害2时间2雷电1全技能	158易伤2全技能34时间68雷电78伤害8序列升级9策反a核
14	41115 14211	9	   	267.04	橙3易伤2伤害2时间2雷电1全技能	158易伤2全技能34时间68雷电78伤害8序列升级9掉矿a核
15	41114 22136	5	 * 	265.26	橙3易伤3时间2伤害1全技能1卖塔	18a易伤2全技能34a时间5a伤害6卖塔7核9随机矿a序列升级
16	41114 22151	5	 * 	265.26	橙3易伤3时间2伤害1全技能1卖塔	189易伤2全技能349时间59伤害6卖塔7核9序列升级a基地爆炸
17	41114 22152	5	 * 	265.26	橙3易伤3时间2伤害1全技能1卖塔	189易伤2全技能349时间59伤害6卖塔7核9序列升级a最后敌人
18	41114 22153	5	 * 	265.26	橙3易伤3时间2伤害1全技能1卖塔	189易伤2全技能349时间59伤害6卖塔7核9序列升级a低血量敌人
19	42111 26353	9	 * 	263.74	橙3易伤2等级2时间1暴击	19a易伤2低血量敌人39时间4暴击5最后敌人6核7挖青89等级9序列升级
20	41234 52411	8	   	263.70	橙3易伤2伤害1等级1时间1全技能	148易伤2全技能3平台58伤害6加一7核8序列升级9等级a时间
21	41234 52412	8	 * 	263.11	橙3易伤3伤害1等级1全技能	148易伤2全技能3平台58a伤害6加一7核8序列升级9等级
22	41115 32411	5	   	261.90	橙2易伤2伤害2时间1等级1全技能	15易伤2全技能34时间6等级7雷电89伤害a核
23	41115 33211	5	   	261.90	橙2易伤2伤害2时间1等级1全技能	15易伤2全技能34时间6等级79伤害8雷电a核
24	43413 23351	10	   	261.71	橙2易伤2等级2时间1伤害2攻速	19易伤2基地爆炸39攻速4伤害5平台6核7a时间89等级9序列升级
25	41234 52414	8	   	261.10	橙3易伤2伤害1等级1暴击1全技能	148易伤2全技能3平台58伤害6加一7核8序列升级9等级a暴击
26	41114 13214	9	 * 	260.68	橙2易伤3时间2伤害3雷电1全技能	18易伤2全技能349时间58伤害678雷电8序列升级a核
27	41114 63321	9	   	260.59	橙3易伤2伤害2时间1全技能	179易伤2全技能34时间57伤害67策反7序列升级8雷电a核
28	43313 43512	10	   	259.85	橙3易伤2等级2时间1全技能	157易伤2基地爆炸3全技能47时间67金币生成7序列升级8核9a等级
29	41234 52433	10	   	258.55	橙4易伤2伤害1时间1全技能	1489易伤2全技能3平台58伤害6加一7核8序列升级a时间
30	45311 23623	7	 * 	258.48	橙2易伤2等级3时间2暴击	1a易伤24掉矿3a暴击578时间6核9a等级a序列升级
31	41145 12223	9	   	258.21	橙4易伤2时间2全技能2雷电1核弹	1589易伤24全技能38时间68雷电7核弹8序列升级a核
