0	Index      	Bounty	 *	Score 	Summary	Detail	
1	35163 15321	2	 * 	269.70	橙3易伤3时间2伤害1暴击	139金币生成235时间359序列升级459易伤6矿等7暴击89伤害a核
2	14125 21621	3	 * 	265.76	橙2易伤3伤害1等级2雷电1暴击	1平台2a雷电3等级4a易伤5暴击6攻速79a伤害8核a序列升级
3	33163 53233	8	 * 	262.06	橙4易伤1等级1时间2雷电1全技能	1金币生成26雷电3569易伤4全技能6序列升级7核8时间a等级
4	53163 53233	8	   	261.96	橙4易伤1等级1时间2雷电1全技能	1掉矿26雷电3569易伤4全技能6序列升级7核8时间a等级
5	33136 43262	9	 * 	259.34	橙3易伤2时间1等级1伤害	1金币生成2雷电36a易伤4伤害59时间7等级8核
6	33131 22615	4	 * 	259.22	橙4易伤1等级1伤害1全技能	1金币生成2雷电3578易伤4伤害6全技能9等级a核
7	33132 42615	5	   	259.22	橙4易伤1等级1伤害1全技能	1金币生成2雷电3678易伤4伤害5全技能9等级a核
8	33133 22615	6	   	259.22	橙4易伤1等级1伤害1全技能	1金币生成2雷电3578易伤4伤害6全技能9等级a核
9	33133 22615	5	   	259.22	橙4易伤1等级1伤害1全技能	1金币生成2雷电3578易伤4伤害6全技能9等级a核
10	33163 22615	6	   	259.22	橙4易伤1等级1伤害1全技能	1金币生成2雷电3578易伤4全技能6伤害9等级a核
11	33163 22615	5	   	259.22	橙4易伤1等级1伤害1全技能	1金币生成2雷电3578易伤4全技能6伤害9等级a核
12	13734 82123	5	 * 	256.90	橙3易伤2等级2伤害	1平台2加一39策反47等级59伤害6核89a易伤9序列升级
13	13824 23523	7	   	256.90	橙3易伤2等级2伤害	1平台2加一36随机矿49等级59伤害79a易伤8核9序列升级
14	33253 22615	3	   	255.76	橙3易伤2伤害1等级1全技能	1金币生成2雷电3全技能478易伤56伤害9等级a核
15	33132 22615	5	   	255.76	橙3易伤2伤害1等级1全技能	1金币生成2雷电378易伤46伤害5全技能9等级a核
16	33163 22615	4	   	255.76	橙3易伤2伤害1等级1全技能	1金币生成2雷电378易伤4全技能56伤害9等级a核
17	22331 25434	3	   	255.42	橙2易伤2等级2伤害1暴击1全技能	1低血量敌人2全技能3暴击4a伤害57等级6核89易伤
18	13165 54142	3	   	255.37	橙3易伤2等级1伤害2攻速	1平台2加一3a攻速4伤害5赏金邻近68a易伤7核9a等级a序列升级
19	13544 68133	3	 * 	255.02	橙2易伤3伤害3时间	1平台2加一389时间4攻速58易伤678伤害8序列升级a核
20	43312 53111	7	   	254.90	橙4易伤1等级1伤害1暴击	1敌人爆炸2伤害3矿等4等级5暴击6核789a易伤
21	33163 53226	10	   	254.66	橙3易伤1等级1时间2雷电1暴击1全技能	1金币生成26雷电356易伤4全技能6序列升级7核8时间9暴击a等级
22	33136 43224	9	   	254.42	橙3易伤1等级1伤害1时间1全技能	1金币生成2雷电36a易伤4伤害5时间7等级8核9全技能
23	53325 26122	1	 * 	254.39	橙5易伤1等级2雷电	1a掉矿2456a易伤3等级7核8敌人爆炸9a雷电a序列升级
24	33216 25213	3	   	254.06	橙2易伤2伤害1等级1时间2雷电1全技能	1金币生成2a雷电3全技能4时间5等级6a伤害7策反8核9a易伤a序列升级
25	33233 25213	3	   	254.06	橙2易伤2伤害1等级1时间2雷电1全技能	1金币生成2a雷电3全技能4等级5时间6a伤害7策反8核9a易伤a序列升级
26	32261 63113	1	 * 	253.79	橙2易伤2伤害2时间1等级1全技能	17金币生成2敌人爆炸37时间4a易伤5等级67伤害7序列升级8全技能9核
