0	Index      	Bounty	 *	Score 	Summary	Detail	
1	51243 13141	1	 * 	279.24	橙3易伤2等级3雷电1伤害2暴击	124雷电37暴击57等级679易伤7序列升级8核a伤害
2	51243 13141	2	   	279.24	橙3易伤2等级3雷电1伤害2暴击	124雷电27序列升级37暴击57等级679易伤8核a伤害
3	34323 21365	8	 * 	279.23	橙4易伤3伤害2时间	127挖尘367a易伤4立即金币57a伤害7a序列升级8核9a时间
4	35333 21365	8	   	279.23	橙4易伤3伤害2时间	147挖尘2双倍矿367a易伤57a伤害7a序列升级8核9a时间
5	12323 23121	3	 * 	276.42	橙4易伤2等级1伤害2攻速	1掉矿25等级3457易伤5序列升级68攻速9核a伤害
6	12523 23121	2	   	276.42	橙4易伤2等级1伤害2攻速	1掉矿25等级3457易伤5序列升级68攻速9核a伤害
7	12323 23122	3	 * 	274.70	橙5易伤2等级2攻速	1掉矿25等级3457a易伤5序列升级68攻速9核
8	12523 23122	2	   	274.70	橙5易伤2等级2攻速	1掉矿25等级3457a易伤5序列升级68攻速9核
9	12323 21531	3	   	273.07	橙4易伤2等级1时间	1掉矿25等级3459易伤5序列升级6攻速7时间8核a雷电
10	12323 21544	3	   	273.07	橙4易伤2等级1时间	1掉矿25等级345a易伤5序列升级6攻速7时间8核9雷电
11	12523 21531	2	   	273.07	橙4易伤2等级1时间	1掉矿25等级3459易伤5序列升级6攻速7时间8核a雷电
12	12323 21534	3	   	272.60	橙4易伤2等级2攻速1时间	1掉矿25等级3459易伤5序列升级6a攻速7时间8核
13	12523 21534	2	   	272.60	橙4易伤2等级2攻速1时间	1掉矿25等级3459易伤5序列升级6a攻速7时间8核
14	12443 33221	3	 * 	272.36	橙3易伤3伤害2等级	13掉矿23等级3序列升级48a伤害567易伤9核
15	12324 15321	9	 * 	271.04	橙4易伤2等级2时间	1a掉矿25等级368a易伤4立即金币7核9a时间a序列升级
16	12323 21542	3	   	266.60	橙3易伤2等级2时间	1掉矿25等级345易伤5序列升级6攻速7a时间8核9雷电
17	12523 21542	2	   	266.60	橙3易伤2等级2时间	1掉矿25等级345易伤5序列升级6攻速7a时间8核9雷电
18	12443 33223	3	   	266.37	橙3易伤2等级2伤害1全技能	13掉矿23等级3序列升级48伤害567易伤9核a全技能
19	55231 52313	8	 * 	265.23	橙3易伤3等级3雷电1时间1全技能	179雷电27a易伤3时间4a低血量敌人57a等级6全技能7a序列升级8核
20	55231 52312	8	   	265.13	橙3易伤2等级3雷电1时间1全技能	179雷电27a易伤3时间4低血量敌人57等级6全技能7序列升级8核
21	12443 33224	3	   	265.01	橙3易伤2等级2伤害	13掉矿23等级3序列升级48伤害567易伤9核a攻速
22	12323 21533	3	   	264.76	橙4易伤2等级1时间	1掉矿25等级3459易伤5序列升级6攻速7时间8核a平台
23	12323 21536	3	   	264.76	橙4易伤2等级1时间	1掉矿25等级3459易伤5序列升级6攻速7时间8核a低血量敌人
24	12323 21565	3	   	264.76	橙4易伤2等级1时间	1掉矿25等级345a易伤5序列升级6攻速7时间8核9额外掉落
25	12523 21533	2	   	264.76	橙4易伤2等级1时间	1掉矿25等级3459易伤5序列升级6攻速7时间8核a平台
26	12523 21536	2	   	264.76	橙4易伤2等级1时间	1掉矿25等级3459易伤5序列升级6攻速7时间8核a低血量敌人
27	12323 21324	3	   	263.77	橙3易伤2等级1伤害1时间	1掉矿25等级345易伤5序列升级6攻速7时间8伤害9敌人爆炸a核
28	12523 21324	2	   	263.77	橙3易伤2等级1伤害1时间	1掉矿25等级345易伤5序列升级6攻速7时间8伤害9敌人爆炸a核
29	12443 31531	3	   	263.67	橙3易伤2等级1伤害1时间	13掉矿23等级3序列升级4伤害569易伤7时间8核a雷电
30	12532 14163	10	 * 	263.31	橙3易伤3等级3时间	1掉矿29a等级3低血量敌人4挖尘59a易伤6金币生成7核89a时间9a序列升级
31	12533 14263	10	   	263.31	橙3易伤3等级3时间	1掉矿29a等级3低血量敌人4挖尘59a时间6金币生成7核89a易伤9a序列升级
32	14184 13641	6	 * 	262.46	橙3易伤1等级3暴击1伤害1时间	189掉矿2加一389暴击4时间5伤害689易伤7核89序列升级a等级
33	12312 72471	9	   	261.58	橙4易伤2时间1等级1全技能	19掉矿2等级359a易伤4加一6全技能79时间8核9序列升级
34	12312 72473	9	 * 	260.60	橙3易伤2时间1等级1伤害1全技能	19掉矿2等级359易伤4加一6全技能79时间8核9序列升级a伤害
35	12323 32321	3	   	260.27	橙4易伤2等级1伤害	1掉矿25等级3456易伤5序列升级7策反8立即金币9核a伤害
36	12523 32321	2	   	260.27	橙4易伤2等级1伤害	1掉矿25等级3456易伤5序列升级7策反8立即金币9核a伤害
37	55231 52131	7	   	260.12	橙3易伤2等级1时间2雷电1全技能	17雷电278易伤3时间4低血量敌人57等级6全技能7序列升级9核a基地爆炸
38	55231 52132	7	   	260.12	橙3易伤2等级1时间2雷电1全技能	17雷电278易伤3时间4低血量敌人57等级6全技能7序列升级9核a立即金币
39	55231 52133	7	   	260.12	橙3易伤2等级1时间2雷电1全技能	17雷电278易伤3时间4低血量敌人57等级6全技能7序列升级9核a金币生成
40	12315 72471	9	   	259.55	橙3易伤2等级2时间1全技能	19掉矿25等级39a易伤4加一6全技能79时间8核9序列升级
41	51243 13142	2	   	259.18	橙3易伤2等级3雷电2暴击	124雷电27序列升级37暴击57等级679易伤8核a双倍矿
42	51243 13142	1	   	259.18	橙3易伤2等级3雷电2暴击	124雷电37暴击57等级679易伤7序列升级8核a双倍矿
43	51243 13143	1	   	259.08	橙3易伤2等级3雷电2暴击	124雷电37暴击57等级679易伤7序列升级8核a赏金邻近
44	51243 13143	2	   	259.08	橙3易伤2等级3雷电2暴击	124雷电27序列升级37暴击57等级679易伤8核a赏金邻近
45	12323 21543	3	   	258.57	橙3易伤2等级1时间2雷电	1掉矿25等级345易伤5序列升级6攻速7时间8核9a雷电
46	12523 21543	2	   	258.57	橙3易伤2等级1时间2雷电	1掉矿25等级345易伤5序列升级6攻速7时间8核9a雷电
47	12323 32322	3	   	258.55	橙5易伤2等级	1掉矿25等级3456a易伤5序列升级7策反8立即金币9核
48	12523 32322	2	   	258.55	橙5易伤2等级	1掉矿25等级3456a易伤5序列升级7策反8立即金币9核
49	25352 53313	6	   	258.55	橙5易伤2等级	1基地爆炸2最后敌人34568易伤79等级a核
50	63352 53313	6	   	258.55	橙5易伤2等级	1最后敌人2基地爆炸34568易伤79等级a核
51	12323 31233	3	   	258.45	橙5易伤2等级	1掉矿25等级34568易伤5序列升级7赏金邻近9金币生成a核
52	12523 31233	2	   	258.45	橙5易伤2等级	1掉矿25等级34568易伤5序列升级7赏金邻近9金币生成a核
53	55231 52313	10	   	258.32	橙2易伤2等级2时间2雷电1全技能	17雷电27易伤39时间4低血量敌人57等级6全技能7序列升级8核a攻速
54	35323 11365	8	   	258.17	橙3易伤3伤害2时间	167挖尘2双倍矿37a易伤4立即金币57a伤害7a序列升级8核9a时间
55	25323 25233	8	   	257.50	橙4易伤1等级1伤害1时间	1基地爆炸2最后敌人3689易伤4时间5伤害7核a等级
56	33356 32633	5	   	257.50	橙4易伤1等级1伤害1时间	1挖尘25基地爆炸3456易伤5序列升级7时间8伤害9等级a核
57	63323 25233	8	   	257.50	橙4易伤1等级1伤害1时间	1最后敌人2基地爆炸3689易伤4时间5伤害7核a等级
58	12316 23232	5	 * 	257.48	橙2易伤2伤害2时间1等级1暴击	19掉矿2等级39易伤4加一5a时间6暴击7核89伤害9序列升级
59	12311 43232	6	   	257.48	橙2易伤2伤害2时间1等级1暴击	19掉矿2等级39易伤4加一5暴击6a时间7核89伤害9序列升级
60	24352 32633	5	   	257.40	橙4易伤1等级1伤害1时间	1基地爆炸2挖尘3456易伤7时间8伤害9等级a核
61	24353 32633	4	   	257.40	橙4易伤1等级1伤害1时间	1基地爆炸2挖尘3456易伤7时间8伤害9等级a核
62	33352 32633	5	   	257.40	橙4易伤1等级1伤害1时间	1挖尘2基地爆炸3456易伤7时间8伤害9等级a核
63	33352 52633	6	   	257.40	橙4易伤1等级1伤害1时间	1挖尘2基地爆炸3456易伤7时间8伤害9等级a核
64	33353 32633	4	   	257.40	橙4易伤1等级1伤害1时间	1挖尘2基地爆炸3456易伤7时间8伤害9等级a核
65	55113 41312	2	   	257.13	橙3易伤2伤害2时间2雷电1卖塔	1a雷电245易伤3卖塔6赏金塔7核8a伤害9a时间a序列升级
66	12323 22531	3	   	256.82	橙4易伤2等级	1掉矿25等级3459易伤5序列升级6攻速7低血量敌人8核a雷电
67	12323 22544	3	   	256.82	橙4易伤2等级	1掉矿25等级345a易伤5序列升级6攻速7低血量敌人8核9雷电
68	12323 25531	3	   	256.82	橙4易伤2等级	1掉矿25等级3459易伤5序列升级6攻速7最后敌人8核a雷电
69	12523 22531	2	   	256.82	橙4易伤2等级	1掉矿25等级3459易伤5序列升级6攻速7低血量敌人8核a雷电
70	12523 25531	2	   	256.82	橙4易伤2等级	1掉矿25等级3459易伤5序列升级6攻速7最后敌人8核a雷电
71	12443 33222	3	   	256.70	橙3易伤2等级2伤害	13掉矿23等级3序列升级48伤害567易伤9核a矿等
72	12443 33226	3	   	256.70	橙3易伤2等级2伤害	13掉矿23等级3序列升级48伤害567易伤9核a最后敌人
73	12443 11531	3	   	256.57	橙2易伤2等级2伤害1时间	13掉矿23等级3序列升级46伤害59易伤7时间8核a雷电
74	25321 34233	8	   	256.45	橙4易伤2等级1时间	1基地爆炸2最后敌人3589易伤4时间6a等级7核
75	25321 34234	7	   	256.45	橙4易伤2等级1时间	1基地爆炸2最后敌人359a易伤4时间68等级7核
76	25321 34333	7	   	256.45	橙4易伤2等级1时间	1基地爆炸2最后敌人3589易伤4时间6a等级7核
77	63321 34233	8	   	256.45	橙4易伤2等级1时间	1最后敌人2基地爆炸3589易伤4时间6a等级7核
78	63321 34234	7	   	256.45	橙4易伤2等级1时间	1最后敌人2基地爆炸359a易伤4时间68等级7核
79	63321 34333	7	   	256.45	橙4易伤2等级1时间	1最后敌人2基地爆炸3589易伤4时间6a等级7核
80	12323 22534	3	   	256.35	橙4易伤2等级2攻速	1掉矿25等级3459易伤5序列升级6a攻速7低血量敌人8核
81	12323 25534	3	   	256.35	橙4易伤2等级2攻速	1掉矿25等级3459易伤5序列升级6a攻速7最后敌人8核
82	12523 22534	2	   	256.35	橙4易伤2等级2攻速	1掉矿25等级3459易伤5序列升级6a攻速7低血量敌人8核
83	12323 23122	4	   	256.35	橙4易伤2等级2攻速	1掉矿25等级357a易伤4立即金币5序列升级68攻速9核
84	12323 23126	3	   	256.35	橙4易伤2等级2攻速	1掉矿25等级3457易伤5序列升级68攻速9核a最后敌人
85	12523 23126	2	   	256.35	橙4易伤2等级2攻速	1掉矿25等级3457易伤5序列升级68攻速9核a最后敌人
86	33321 44263	8	   	256.35	橙4易伤2等级1时间	1挖尘2基地爆炸3589易伤4时间6a等级7核
87	33321 44363	7	   	256.35	橙4易伤2等级1时间	1挖尘2基地爆炸3589易伤4时间6a等级7核
88	14331 14256	2	   	256.25	橙4易伤2等级1时间	17掉矿2加一3双倍物品4678易伤57等级7序列升级9时间a核
89	12323 23123	3	   	256.25	橙4易伤2等级2攻速	1掉矿25等级3457易伤5序列升级68攻速9核a赏金塔
90	12343 23122	3	   	256.25	橙4易伤2等级2攻速	14掉矿25等级357a易伤5序列升级68攻速9核
91	12523 23123	2	   	256.25	橙4易伤2等级2攻速	1掉矿25等级3457易伤5序列升级68攻速9核a赏金塔
92	12543 23122	2	   	256.25	橙4易伤2等级2攻速	14掉矿25等级357a易伤5序列升级68攻速9核
93	26132 33415	6	 * 	256.05	橙3易伤3时间2伤害	18a基地爆炸2平台368时间48a易伤5双倍矿7核8a序列升级9a伤害
94	26136 33225	6	   	255.85	橙3易伤3时间2伤害	1a基地爆炸2平台369时间45a易伤7核8a伤害a序列升级
95	26136 33411	6	   	255.85	橙3易伤3时间2伤害	18基地爆炸2平台368时间458易伤7核8序列升级9a伤害
96	25321 34234	8	   	255.78	橙5易伤1等级1时间	1基地爆炸2最后敌人3589a易伤4时间6等级7核
97	25321 34334	7	   	255.78	橙5易伤1等级1时间	1基地爆炸2最后敌人3589a易伤4时间6等级7核
98	63321 34234	8	   	255.78	橙5易伤1等级1时间	1最后敌人2基地爆炸3589a易伤4时间6等级7核
99	63321 34334	7	   	255.78	橙5易伤1等级1时间	1最后敌人2基地爆炸3589a易伤4时间6等级7核
100	55231 52323	9	   	255.49	橙2易伤2等级1伤害1时间2雷电1全技能	17雷电27易伤3时间4低血量敌人57等级6全技能7序列升级8核9基地爆炸a伤害
101	12443 31533	3	   	255.37	橙3易伤2等级1伤害1时间	13掉矿23等级3序列升级4伤害569易伤7时间8核a平台
102	12323 23121	4	   	255.37	橙3易伤2等级1伤害2攻速	1掉矿25等级357易伤4立即金币5序列升级68攻速9核a伤害
103	12314 44333	6	   	255.27	橙3易伤2等级1伤害1时间	1掉矿2a等级389易伤4加一5伤害6核7时间
104	12343 23121	3	   	255.27	橙3易伤2等级1伤害2攻速	14掉矿25等级357易伤5序列升级68攻速9核a伤害
105	12543 23121	2	   	255.27	橙3易伤2等级1伤害2攻速	14掉矿25等级357易伤5序列升级68攻速9核a伤害
106	12315 72473	9	 * 	254.92	橙2易伤2等级2时间1伤害1全技能	19掉矿25等级39易伤4加一6全技能79时间8核9序列升级a伤害
107	55611 32232	2	   	254.92	橙4易伤2等级2雷电1卖塔	18雷电268a易伤3赏金塔4随机矿5卖塔78等级8序列升级9核
108	51243 13162	2	   	254.55	橙2易伤2等级3雷电2暴击1伤害	124雷电27序列升级37暴击57等级67易伤8核9伤害a基地爆炸
109	51243 13162	1	   	254.55	橙2易伤2等级3雷电2暴击1伤害	124雷电37暴击57等级67易伤7序列升级8核9伤害a基地爆炸
110	51243 13163	2	   	254.55	橙2易伤2等级3雷电1伤害2暴击	124雷电27序列升级37暴击57等级67易伤8核9伤害a策反
111	51243 13163	1	   	254.55	橙2易伤2等级3雷电1伤害2暴击	124雷电37暴击57等级67易伤7序列升级8核9伤害a策反
112	51243 13161	2	   	254.31	橙2易伤2等级3雷电2暴击1伤害1卖塔	124雷电27序列升级37暴击57等级67易伤8核9伤害a卖塔
113	51243 13161	1	   	254.31	橙2易伤2等级3雷电2暴击1伤害1卖塔	124雷电37暴击57等级67易伤7序列升级8核9伤害a卖塔
114	25323 15233	8	   	254.04	橙3易伤2伤害1等级1时间	1基地爆炸2最后敌人389易伤4时间56伤害7核a等级
115	63323 15233	8	   	254.04	橙3易伤2伤害1等级1时间	1最后敌人2基地爆炸389易伤4时间56伤害7核a等级
116	34323 21361	8	   	253.94	橙3易伤2伤害1等级1时间	127挖尘367易伤4立即金币57伤害7序列升级8核9时间a等级
117	35333 21361	8	   	253.94	橙3易伤2伤害1等级1时间	147挖尘2双倍矿367易伤57伤害7序列升级8核9时间a等级
118	12312 72472	9	   	253.76	橙3易伤3时间1等级1全技能	19掉矿2等级359易伤4加一6全技能79a时间8核9序列升级
119	12323 21655	3	   	253.37	橙3易伤2等级1时间1全技能	1掉矿25等级345易伤5序列升级6攻速7时间8全技能9策反a核
