0	Index      	Bounty	 *	Score 	Summary	Detail	
1	63432 13512	9	 * 	307.00	橙4易伤2等级2时间3暴击	167暴击2a等级37时间4全技能5678易伤67序列升级9核
2	63432 13312	10	   	307.00	橙4易伤2等级2时间3暴击	167暴击28等级37时间4全技能567a易伤67序列升级9核
3	63432 13512	10	 * 	306.33	橙5易伤2时间1等级3暴击	167暴击2等级37时间4全技能5678a易伤67序列升级9核
4	23334 12253	6	 * 	296.07	橙3易伤3伤害3等级1暴击	1随机矿28a伤害38a易伤4策反5暴击6核78a等级8a序列升级9全技能
5	45136 13222	4	 * 	293.51	橙4易伤3伤害2等级	138掉矿2双倍物品458a易伤68a伤害7核8a序列升级9a等级
6	45312 13222	2	   	293.51	橙4易伤3伤害2等级	158掉矿2双倍物品348a易伤68a伤害7核8a序列升级9a等级
7	63432 13513	10	   	287.99	橙4易伤2时间1等级3暴击	167暴击2等级37时间4全技能5678易伤67序列升级9核a矿等
8	63432 13513	9	   	287.99	橙4易伤2时间1等级3暴击	167暴击2等级37时间4全技能5678易伤67序列升级9核a基地爆炸
9	63432 13112	10	   	287.99	橙4易伤2时间1等级3暴击	167暴击2等级37时间4全技能567a易伤67序列升级8立即金币9核
10	63432 13612	10	   	287.99	橙4易伤2时间1等级3暴击	167暴击2等级37时间4全技能567a易伤67序列升级8双倍矿9核
11	63432 13511	9	   	287.89	橙4易伤2时间1等级3暴击	167暴击2等级37时间4全技能5678易伤67序列升级9核a挖青
12	62432 13612	9	   	287.89	橙4易伤2时间1等级3暴击	167暴击2掉矿37时间4全技能5678易伤67序列升级9核a等级
13	63432 13112	9	   	285.95	橙3易伤2等级2时间3暴击	167暴击2a等级37时间4全技能567易伤67序列升级8立即金币9核
14	63432 13313	9	   	285.95	橙3易伤2等级2时间3暴击	167暴击28等级37时间4全技能567易伤67序列升级9核a基地爆炸
15	63432 13313	10	   	285.95	橙3易伤2等级2时间3暴击	167暴击28等级37时间4全技能567易伤67序列升级9核a矿等
16	63432 13316	10	   	285.95	橙3易伤2等级2时间3暴击	167暴击28等级37时间4全技能567易伤67序列升级9核a基地爆炸
17	63432 13316	9	   	285.95	橙3易伤2等级2时间3暴击	167暴击28等级37时间4全技能567易伤67序列升级9核a金币生成
18	63432 13612	9	   	285.95	橙3易伤2等级2时间3暴击	167暴击2a等级37时间4全技能567易伤67序列升级8双倍矿9核
19	63432 13311	9	   	285.85	橙3易伤2等级2时间3暴击	167暴击28等级37时间4全技能567易伤67序列升级9核a挖青
20	63432 13312	9	 * 	285.85	橙3易伤3等级2时间3暴击	167暴击28a等级37时间4全技能567易伤67序列升级9核
21	63432 13314	9	   	285.85	橙3易伤2等级2时间3暴击	167暴击28等级37时间4全技能567易伤67序列升级9核a赏金邻近
22	63432 13315	10	   	285.85	橙3易伤2等级2时间3暴击	167暴击28等级37时间4全技能567易伤67序列升级9核a挖青
23	63432 13315	9	   	285.85	橙3易伤2等级2时间3暴击	167暴击28等级37时间4全技能567易伤67序列升级9核a挖尘
24	23334 11153	7	 * 	282.47	橙3易伤2伤害2时间1等级1暴击	1随机矿29伤害389易伤4策反5暴击6核79时间9序列升级a等级
25	23334 16153	6	   	282.47	橙3易伤2伤害2时间1等级1暴击	1随机矿29伤害389易伤4策反5暴击6核79时间9序列升级a等级
26	63432 13612	7	 * 	280.06	橙3易伤3时间1等级3暴击	167暴击2等级37a时间4全技能567易伤67序列升级8核9掉矿
27	62432 13612	10	   	280.03	橙5易伤2时间3暴击	167暴击2掉矿37时间4全技能5678a易伤67序列升级9核
28	26112 15325	5	   	279.91	橙3易伤2等级2时间1伤害	1随机矿29时间39等级4伤害5全技能6最后敌人7核89a易伤9序列升级
29	26123 15325	4	   	279.91	橙3易伤2等级2时间1伤害	1随机矿29时间39等级4全技能5伤害6最后敌人7核89a易伤9序列升级
30	26112 35325	6	   	279.81	橙3易伤2等级2时间1伤害	1随机矿29时间39等级4伤害5全技能6挖尘7核89a易伤9序列升级
31	63432 13533	8	 * 	278.20	5易伤2等级3时间3暴击1伤害	167暴击29等级379时间4全技能56789易伤679序列升级a伤害
