0	Index      	Bounty	 *	Score 	Summary	Detail	
1	36212 36231	2	 * 	282.92	橙3易伤2等级2伤害1时间1全技能	17等级2全技能37a易伤4矿等5时间67伤害7序列升级8核9基地爆炸
2	36212 36251	2	   	282.92	橙3易伤2等级2伤害1时间1全技能	17等级2全技能37a易伤4矿等5时间67伤害7序列升级8核9最后敌人
3	36212 36211	2	   	280.18	橙2易伤2等级2伤害1时间1暴击1全技能	17等级2全技能37易伤4矿等5时间67伤害7序列升级8核9暴击a雷电
4	51336 51123	6	 * 	280.01	橙3易伤3伤害3时间	17a易伤27a时间3敌人爆炸4攻速567伤害7a序列升级8a低血量敌人9核
5	41336 32343	2	 * 	278.70	橙2易伤3伤害2等级2时间	169伤害2随机矿39易伤4挖尘56时间69序列升级7赏金塔89等级a核
6	43112 51523	10	 * 	277.13	橙3易伤2伤害2时间1等级	1a伤害2立即金币3双倍矿4a时间5等级6攻速78a易伤9核a序列升级
7	36212 36224	2	   	273.88	橙2易伤3伤害2等级1时间1全技能	17等级2全技能37易伤4矿等5时间67a伤害7序列升级8核9双倍矿
8	36212 36234	2	   	273.88	橙2易伤3伤害2等级1时间1全技能	17等级2全技能37易伤4矿等5时间67a伤害7序列升级8核9基地爆炸
9	41231 42234	3	   	273.88	橙2易伤3伤害2等级1时间1全技能	13a伤害2随机矿4a易伤5时间6全技能7策反8核9a等级a序列升级
10	51533 34222	10	 * 	273.56	橙4易伤3时间1等级	135a易伤267时间4攻速8核9等级
11	51533 22411	9	 * 	273.42	橙5易伤3攻速3雷电1时间	1359a易伤2时间49a攻速6核7立即金币89a雷电9a序列升级
12	35252 22143	7	 * 	273.15	橙3易伤3等级2伤害1时间	145等级27策反37伤害67a易伤7序列升级8时间9核
13	35252 22343	8	   	273.15	橙3易伤3等级2伤害1时间	145等级27策反37伤害67a易伤7序列升级8时间9核
14	51311 42234	5	 * 	273.07	橙3易伤2等级3时间1全技能	15a易伤24a时间3敌人爆炸6全技能7策反8核9a等级a序列升级
15	52324 32231	2	   	273.07	橙3易伤2等级3时间1全技能	158易伤2基地爆炸3平台468时间78等级8序列升级9全技能a核
16	31252 22143	7	   	273.05	橙3易伤3等级2伤害1时间	145等级2随机矿37伤害67a易伤7序列升级8时间9核
17	31252 22343	8	   	273.05	橙3易伤3等级2伤害1时间	145等级2随机矿37伤害67a易伤7序列升级8时间9核
18	53111 41411	6	   	271.94	橙3易伤2等级2时间1暴击	169易伤2掉矿39时间4暴击5雷电79等级8赏金塔9序列升级a核
19	53111 41511	6	   	271.94	橙3易伤2等级2时间1暴击	169易伤2掉矿39时间4暴击5雷电79等级8赏金邻近9序列升级a核
20	53111 61411	5	   	271.94	橙3易伤2等级2时间1暴击	169易伤2掉矿39时间4暴击5雷电79等级8赏金塔9序列升级a核
21	53111 61511	5	   	271.94	橙3易伤2等级2时间1暴击	169易伤2掉矿39时间4暴击5雷电79等级8赏金邻近9序列升级a核
22	36212 36213	2	   	271.87	橙2易伤2等级2伤害1时间1暴击1全技能	17等级2全技能37易伤4矿等5时间67伤害7序列升级8核9暴击a立即金币
23	36212 36215	2	   	271.87	橙2易伤2等级2伤害1时间1暴击1全技能	17等级2全技能37易伤4矿等5时间67伤害7序列升级8核9暴击a策反
24	36212 36214	2	   	271.77	橙2易伤2等级2伤害1时间1暴击1全技能	17等级2全技能37易伤4矿等5时间67伤害7序列升级8核9暴击a赏金邻近
25	36212 36216	2	   	271.77	橙2易伤2等级2伤害1时间1暴击1全技能	17等级2全技能37易伤4矿等5时间67伤害7序列升级8核9暴击a加一
26	51236 32341	5	   	271.45	橙2易伤2等级2伤害2时间	19易伤26时间39低血量敌人4攻速56伤害69序列升级7赏金塔89等级a核
27	51336 32341	5	   	271.45	橙2易伤2等级2伤害2时间	19易伤26时间39敌人爆炸4攻速56伤害69序列升级7赏金塔89等级a核
28	51336 32341	4	   	271.45	橙2易伤2等级2伤害2时间	19易伤26时间39敌人爆炸4攻速56伤害69序列升级7赏金塔89等级a核
29	51212 26513	3	 * 	271.14	橙4易伤2等级2时间	158a易伤28时间3低血量敌人4挖青6基地爆炸78等级8序列升级9核
30	51312 26513	2	   	271.14	橙4易伤2等级2时间	158a易伤28时间3低血量敌人4挖青6基地爆炸78等级8序列升级9核
31	31242 24523	10	 * 	270.15	橙3易伤3等级2时间1伤害	15a等级2随机矿3伤害4立即金币68a易伤7a时间9核a序列升级
32	51523 12341	6	   	270.05	橙3易伤2等级2时间1伤害	139易伤29时间4挖尘5随机矿6伤害7赏金塔89等级9序列升级a核
33	43133 24523	10	   	268.82	橙3易伤2伤害2时间1等级	1a伤害2立即金币3双倍矿4等级5随机矿68a易伤7a时间9核a序列升级
34	36212 36253	2	   	266.53	橙2易伤2等级2伤害1时间1全技能	17等级2全技能37易伤4矿等5时间67伤害7序列升级8核9最后敌人a雷电
35	36212 36336	2	   	266.53	橙2易伤2等级2伤害1时间1全技能	17等级2全技能37易伤4矿等5时间67伤害7序列升级8随机矿9攻速a核
36	31463 32523	10	   	266.34	橙3易伤2等级2时间2攻速	1a等级2随机矿34攻速58a易伤6a时间7立即金币9核a序列升级
