0	Index      	 *	Score 	Summary	Detail	
1	32411 11443	 * 	218.31	橙3攻速2易伤2伤害1双倍秒伤2时间	17伤害267攻速3额外掉落47时间5双倍秒伤7序列升级8核9a易伤
2	32522 62211	 * 	217.44	橙2易伤1双倍秒伤2伤害1全技能1攻速1暴击	1a伤害2攻速3双倍秒伤4暴击5金币生成69易伤7全技能8核
3	23235 52125	 * 	213.97	橙3易伤2伤害1双倍秒伤2攻速1时间	16立即金币239易伤39序列升级4时间59攻速79伤害8双倍秒伤a核
4	22332 21145	 * 	213.77	橙3易伤3攻速3暴击	1立即金币28a暴击3双倍物品4掉矿5平台68a攻速78a易伤8a序列升级9核
5	22332 51145	   	213.77	橙3易伤3攻速3暴击	1立即金币28a暴击3双倍物品4掉矿5平台68a易伤78a攻速8a序列升级9核
6	34126 13351	   	213.64	橙1双倍秒伤1易伤1全技能1攻速1伤害1暴击1时间	1伤害2散射对绿3低血量敌人4易伤5暴击6攻速7时间8核9全技能a双倍秒伤
7	32425 11316	 * 	213.56	橙2易伤2全技能2伤害1攻速	19伤害2攻速3额外掉落479基地爆炸58全技能69易伤9序列升级a核
8	34326 13351	   	213.54	橙1双倍秒伤1易伤1全技能1攻速1伤害1暴击1时间	1伤害2散射对绿3挖尘4易伤5暴击6攻速7时间8核9全技能a双倍秒伤
9	32223 16421	 * 	213.52	橙3攻速2易伤1伤害1暴击1时间	1伤害25a攻速3导弹对绿4时间6暴击7核89易伤
10	32521 62241	 * 	213.13	橙2全技能2伤害1双倍秒伤1易伤1攻速1暴击	1a伤害2攻速3双倍秒伤4暴击5矿等6易伤79全技能8核
11	32522 62241	   	213.13	橙2全技能1双倍秒伤2伤害1易伤1攻速1暴击	1a伤害2攻速3双倍秒伤4暴击5金币生成6易伤79全技能8核
12	22651 16223	 * 	211.97	橙2易伤2攻速1全技能2暴击1策反	1立即金币26暴击3a攻速4策反56易伤6序列升级7全技能8核9低血量敌人
13	22651 16232	   	211.30	橙2易伤1全技能2暴击1攻速2时间1策反	1立即金币26暴击3攻速4策反56易伤6序列升级7全技能8核9a时间
14	22631 16235	   	209.94	橙2易伤2攻速1全技能2暴击1时间	1立即金币26暴击3a攻速4技能点56易伤6序列升级7全技能8核9时间
15	32113 21152	 * 	209.40	橙3伤害3攻速3时间1暴击	178伤害278攻速3基地爆炸4最后敌人5额外掉落678时间78序列升级9核a暴击
16	33231 41152	   	209.40	橙3伤害3攻速3时间1暴击	178伤害278时间3最后敌人4基地爆炸578攻速6额外掉落78序列升级9核a暴击
17	32313 21152	   	209.30	橙3伤害3攻速3时间1暴击	178伤害278攻速3挖尘4最后敌人5额外掉落678时间78序列升级9核a暴击
18	34126 13352	 * 	209.03	橙2攻速1易伤1全技能1伤害1暴击1时间	1伤害2散射对绿3低血量敌人4易伤5暴击6a攻速7时间8核9全技能
19	34326 13352	   	208.93	橙2攻速1易伤1全技能1伤害1暴击1时间	1伤害2散射对绿3挖尘4易伤5暴击6a攻速7时间8核9全技能
20	35331 56111	 * 	208.40	橙3伤害1双倍秒伤1全技能1易伤1暴击2策反	18a伤害2a雷电3双倍秒伤4暴击5易伤6a策反7核9全技能a序列升级
21	33155 51123	 * 	208.33	橙3伤害2易伤1全技能2时间1技能	178伤害2a时间3加一4a易伤5全技能6技能9核a序列升级
22	31126 13354	   	208.16	橙2易伤1全技能1攻速1伤害1暴击1时间	1伤害2电塔对黄3低血量敌人4a易伤5暴击6攻速7时间8核9全技能
23	32224 32354	   	208.16	橙2易伤1全技能1攻速1伤害1暴击1时间	1伤害2攻速3导弹对绿4时间5暴击6a易伤7最后敌人8核9全技能
24	33226 13354	   	208.16	橙2易伤1全技能1攻速1伤害1暴击1时间	1伤害2时间3最后敌人4电塔对甲5暴击6攻速7a易伤8核9全技能
25	32522 62234	   	208.16	橙2易伤1双倍秒伤1全技能1攻速1伤害1暴击1时间	1伤害2攻速3双倍秒伤4暴击5金币生成6a易伤7全技能8核9时间
26	31326 13354	   	208.06	橙2易伤1全技能1攻速1伤害1暴击1时间	1伤害2电塔对黄3挖尘4a易伤5暴击6攻速7时间8核9全技能
27	23651 32631	   	207.95	橙2全技能1易伤1攻速1伤害1暴击1时间	1立即金币2易伤3暴击4时间5雷电6核7攻速8a全技能9伤害
28	33153 14242	 * 	207.36	橙3易伤2伤害2暴击1时间	1a伤害2时间3加一47a易伤5最后敌人6敌人爆炸8核9a暴击a序列升级
29	32522 62212	 * 	207.28	橙2易伤1双倍秒伤1全技能2暴击1攻速1伤害	1伤害2攻速3双倍秒伤4a暴击5金币生成69易伤7全技能8核
30	33152 14242	   	207.26	橙3易伤2伤害2暴击1时间	1a伤害2时间3加一47a易伤5挖尘6敌人爆炸8核9a暴击a序列升级
31	32522 62236	 * 	207.03	橙2双倍秒伤1全技能1易伤1攻速1伤害1暴击1时间	1伤害2攻速3a双倍秒伤4暴击5金币生成6易伤7全技能8核9时间
32	31126 13351	   	206.60	橙1双倍秒伤1易伤1全技能1攻速1伤害1暴击1时间	1伤害2电塔对黄3低血量敌人4易伤5暴击6攻速7时间8核9全技能a双倍秒伤
33	31526 12351	   	206.60	橙1双倍秒伤1易伤1全技能1攻速1伤害1暴击1时间	1伤害2电塔对黄3时间4易伤5暴击6攻速7最后敌人8核9全技能a双倍秒伤
