0	Index      	 *	Score 	Summary	Detail	
1	26652 12112	 * 	229.12	ACR|2VULN|2ASPD|1DMG|1BASICY|1BEXP|1AART	1LHND|24ASPD|3RCR|5AART|6BEXP|7aVULN|8BASICY|9DMG
2	26652 12111	   	221.82	ACR|2ASPD|1VULN|1DMG|1BASICY|1BEXP|1AART|1AAC	1LHND|24ASPD|3RCR|5AART|6BEXP|7VULN|8BASICY|9DMG|aAAC
3	26652 12221	   	217.36	ACR|2VULN|2ASPD|1DMG|1BEXP|1AART|1AAC	1LHND|24ASPD|3RCR|5AART|6BEXP|7aVULN|8DMG|9AAC
4	26652 12113	   	213.51	ACR|2ASPD|1VULN|1DMG|1BASICY|1BEXP|1AART	1LHND|24ASPD|3RCR|5AART|6BEXP|7VULN|8BASICY|9DMG|aDUR
5	26651 33231	 * 	211.91	ACR|1BASARM|2ASPD|1DMG|1VULN	1LHND|24ASPD|3RCR|5ZMB|6ERES|7BASARM|8CGEN|9DMG|aVULN
6	26312 62112	   	210.57	ACR|2VULN|2ASPD|1DMG|1BASICY|1AART	1LHND|25ASPD|35LWND|4RCR|5BPWR|6AART|7aVULN|8BASICY|9DMG
7	35313 43423	 * 	209.96	ACR|2VULN|2BEXP|1ASPD|1DMG|1CDMG|1AART	1CDMG|2ASPD|3AART|4DMG|5RCR|69BEXP|7aVULN|8ZMB
8	26652 12231	   	208.96	ACR|2VULN|2ASPD|1DMG|1AART|1BEXP	1LHND|24ASPD|3RCR|5AART|6BEXP|7aVULN|8DMG|9ERES
9	32253 34522	 * 	208.80	ACR|3DMG|1VULN|2BEXP|1AART|1CDMG	1CDMG|2VULN|3LWND|4AART|5RCR|69BEXP|78aDMG
10	26312 62115	   	208.61	ACR|2ASPD|1VULN|1DMG|1BASICY|1BEXP|1AART	1LHND|25ASPD|35LWND|4RCR|5BPWR|6AART|7VULN|8BASICY|9DMG|aBEXP
11	26624 33222	   	208.37	ACR|2ASPD|1VULN|1DMG|1CDMG|1BEXP|1AART	1LHND|29ASPD|3RCR|4LIT|5AART|6VULN|7BEXP|8DMG|aCDMG
12	26611 24116	   	207.78	ACR|1BASARM|1VULN|1ASPD|1DMG|1CDMG	1LHND|2ASPD|3RCR|4MDPS|5CDMG|6MBVNT|7DMG|8TLV|9VULN|aBASARM
13	35313 43325	 * 	206.68	ACR|2DMG|1VULN|1ASPD|1CDMG|1BEXP|1AART|1AAC	1CDMG|2ASPD|3AART|49DMG|5RCR|6BEXP|7VULN|8DUR|aAAC
14	35313 43335	   	206.68	ACR|2DMG|1VULN|1ASPD|1CDMG|1BEXP|1AART|1AAC	1CDMG|2ASPD|3AART|4aDMG|5RCR|6BEXP|7VULN|8DUR|9AAC
15	26613 23225	   	206.67	ACR|1BASARM|1ASPD|1DMG|1VULN|1BEXP	1LHND|2ASPD|3RCR|4MDPS|5BEXP|6FEWX|7DMG|8LIT|9VULN|aBASARM
16	26611 21383	   	206.47	ACR|1BASARM|1ASPD|1DMG|1BEXP|1CDMG	1LHND|2ASPD|3RCR|4MDPS|5CDMG|6MBVNT|7DUST|8BEXP|9BASARM|aDMG
17	35313 41321	 * 	206.14	ACR|2ASPD|1VULN|1DMG|2CDMG|1AART|1BEXP	19CDMG|29ASPD|3AART|4DMG|5RCR|6BEXP|7RMIN|89LIT|9BPWR|aVULN
18	35313 53363	 * 	206.03	ACR|2DMG|2AART|1VULN|1ASPD|2CDMG	16CDMG|2ASPD|39AART|47DMG|5RCR|8RMIN|aVULN
19	26652 12133	 * 	205.96	ACR|2ASPD|1VULN|2AART|1BASICY|1BEXP	19LHND|24ASPD|3RCR|5aAART|6BEXP|7VULN|8BASICY
20	35313 53163	   	205.93	ACR|2DMG|2AART|1VULN|1ASPD|2CDMG	16CDMG|2ASPD|39AART|47DMG|5RCR|8AAC|aVULN
21	26652 12121	   	205.86	ACR|2ASPD|1VULN|2AART|1BASICY|1BEXP	1LHND|24ASPD|3RCR|5aAART|6BEXP|7VULN|8BASICY|9DUST
22	31645 32211	   	204.25	ACR|1VULN|2BEXP|1ASPD|1DMG|1CDMG|1AART	1CDMG|2ERES|3RCR|4VULN|5LIT|67BEXP|8ASPD|9DMG|aAART
