0	Index      	 *	Score 	Summary	Detail	
1	14411 31235	 * 	218.96	ACR|3DMG|1BASARM|1VULN|1BEXP	1DUST|2FEWX|367DMG|4RCR|5BEXP|8RMIN|9VULN|aBASARM
2	22143 51631	 * 	213.31	ACR|1BASARM|1VULN|2BEXP|1DMG|1CDMG	1DMSP|2VULN|3CDMG|4RCR|5CGEN|6DMG|7ZMB|8aBEXP|9BASARM
3	22143 33441	 * 	210.80	ACR|4VULN|2BASARM|2CDMG	1DMSP|279aVULN|39CDMG|4RCR|5CGEN|6DUR|89BASARM|9BPWR
4	22141 33441	   	210.60	ACR|4VULN|2BASARM|2CDMG	1DMSP|279aVULN|39CDMG|4RCR|5DUST|6ERES|89BASARM|9BPWR
5	15315 12632	 * 	209.79	DCR|1BASARM|2AART|1VULN|1ASPD|1DMG|1BEXP	1DUST|2VULN|39AART|4DMG|5MDPS|6BEXP|7BASARM|8ASPD|aRCR
6	15412 35132	 * 	207.21	ACR|2VULN|2ASPD|1DMG|1AART|1BEXP	16DUST|28VULN|3DMG|4RCR|56ASPD|6BPWR|7BEXP|9AART|aLIT
7	15412 35133	   	207.21	ACR|2VULN|2ASPD|1DMG|1AART|1BEXP	16DUST|28VULN|3DMG|4RCR|56ASPD|6BPWR|7BEXP|9AART|aCGEN
8	15412 35112	 * 	207.15	ACR|2VULN|2ASPD|2DMG|1BEXP	16DUST|28VULN|39DMG|4RCR|56ASPD|6BPWR|7BEXP|aRMIN
9	15412 35113	   	207.15	ACR|2VULN|2ASPD|2DMG|1BEXP	16DUST|28VULN|39DMG|4RCR|56ASPD|6BPWR|7BEXP|aCGEN
10	15412 35131	   	207.11	ACR|2VULN|2ASPD|1DMG|1AART|1BEXP	16DUST|28VULN|3DMG|4RCR|56ASPD|6BPWR|7BEXP|9AART|aFLTARM
11	15412 35111	   	207.05	ACR|2VULN|2ASPD|2DMG|1BEXP	16aDUST|28VULN|39DMG|4RCR|56ASPD|6BPWR|7BEXP
12	62143 23631	 * 	206.78	ACR|2VULN|1BASARM|2BEXP|1CDMG	1RCVC|27VULN|3CDMG|4RCR|5CGEN|6LEGI|8aBEXP|9BASARM
13	62141 33631	   	206.68	ACR|2VULN|1BASARM|2BEXP|1CDMG	1RCVC|27VULN|3CDMG|4RCR|5DUST|6ERES|8aBEXP|9BASARM
14	62142 33631	   	206.68	ACR|2VULN|1BASARM|2BEXP|1CDMG	1RCVC|27VULN|3CDMG|4RCR|5LEGI|6ERES|8aBEXP|9BASARM
15	22143 11441	   	205.49	ACR|2BASARM|3VULN|2CDMG	1DMSP|29aVULN|39CDMG|4RCR|5CGEN|6RMIN|7ZMB|89BASARM|9BPWR
16	22143 33442	   	205.49	ACR|2BASARM|3VULN|2CDMG	1DMSP|279VULN|39CDMG|4RCR|5CGEN|6DUR|89BASARM|9BPWR|aRPLT
17	22143 33443	   	205.49	ACR|2BASARM|3VULN|2CDMG	1DMSP|279VULN|39CDMG|4RCR|5CGEN|6DUR|89BASARM|9BPWR|aLIT
18	22141 33442	   	205.29	ACR|2BASARM|3VULN|2CDMG	1DMSP|279VULN|39CDMG|4RCR|5DUST|6ERES|89BASARM|9BPWR|aRPLT
19	22141 33443	   	205.29	ACR|2BASARM|3VULN|2CDMG	1DMSP|279VULN|39CDMG|4RCR|5DUST|6ERES|89BASARM|9BPWR|aLIT
20	15413 61211	 * 	205.12	ACR|3DMG|2VULN|1ASPD|1BEXP	1DUST|25VULN|378DMG|4RCR|6MBVNT|9BEXP|aASPD
21	22143 51431	 * 	204.77	ACR|1BASARM|2VULN|1DMG|2CDMG	1DMSP|2aVULN|39CDMG|4RCR|5CGEN|6DMG|7ZMB|8BASARM
22	15412 31223	 * 	204.73	ACR|3ASPD|2DMG|1VULN|1AAC	16aDUST|2VULN|3aDMG|4RCR|56aASPD|6aBPWR|78AEFBLL|9AAC
23	13412 35314	 * 	203.57	ACR|1BASARM|1ASPD|1DMG|1AART|1BEXP	1DUST|2LHND|3DMG|4RCR|5ASPD|6FLTFST|7CGEN|8BASARM|9AART|aBEXP
24	13412 34314	   	203.47	ACR|1BASARM|1ASPD|1DMG|1AART|1BEXP	1DUST|2LHND|3DMG|4RCR|5ASPD|6FLTFST|7ERES|8BASARM|9AART|aBEXP
25	22143 23631	   	202.78	ACR|2VULN|1BASARM|2BEXP|1CDMG	1DMSP|27VULN|3CDMG|4RCR|5CGEN|6LEGI|8aBEXP|9BASARM
26	22141 33631	   	202.68	ACR|2VULN|1BASARM|2BEXP|1CDMG	1DMSP|27VULN|3CDMG|4RCR|5DUST|6ERES|8aBEXP|9BASARM
27	22142 33631	   	202.68	ACR|2VULN|1BASARM|2BEXP|1CDMG	1DMSP|27VULN|3CDMG|4RCR|5LEGI|6ERES|8aBEXP|9BASARM
28	22145 23631	   	202.68	ACR|2VULN|1BASARM|2BEXP|1CDMG	1DMSP|27VULN|3CDMG|4RCR|5ERES|6LEGI|8aBEXP|9BASARM
29	16142 33631	   	202.58	ACR|2VULN|1BASARM|2BEXP|1CDMG	12DUST|2BPWR|3CDMG|4RCR|57VULN|6ERES|8aBEXP|9BASARM
30	11413 21636	   	202.21	ACR|1BASARM|2DMG|1VULN|1BEXP	1DUST|2DUR|39DMG|4RCR|5VULN|6FEWX|7ERES|8BEXP|aBASARM
31	11413 51136	   	202.21	ACR|1BASARM|2DMG|1VULN|1BEXP	1DUST|2DUR|39DMG|4RCR|5VULN|6BEXP|7ERES|8FEWX|aBASARM
32	13413 21636	   	202.21	ACR|1BASARM|2DMG|1VULN|1BEXP	1DUST|2LHND|39DMG|4RCR|5VULN|6FEWX|7ERES|8BEXP|aBASARM
33	13413 51136	   	202.21	ACR|1BASARM|2DMG|1VULN|1BEXP	1DUST|2LHND|39DMG|4RCR|5VULN|6BEXP|7ERES|8FEWX|aBASARM
34	15411 21236	   	202.21	ACR|1BASARM|2DMG|1VULN|1BEXP	1DUST|2VULN|39DMG|4RCR|5BEXP|6FEWX|7ERES|8LHND|aBASARM
35	11411 61336	   	202.21	ACR|1BASARM|2DMG|1VULN|1BEXP	1DUST|2DUR|39DMG|4RCR|5BEXP|6LWND|7ERES|8VULN|aBASARM
36	13411 61336	   	202.21	ACR|1BASARM|2DMG|1VULN|1BEXP	1DUST|2LHND|39DMG|4RCR|5BEXP|6LWND|7ERES|8VULN|aBASARM
37	22144 21631	   	200.45	ACR|1BASARM|1VULN|2BEXP|1CDMG|1AAC	1DMSP|2VULN|3CDMG|4RCR|5AAC|6ERES|7ZMB|8aBEXP|9BASARM
38	22143 23441	   	200.39	ACR|2BASARM|4VULN|1CDMG	1DMSP|279aVULN|3CDMG|4RCR|59CGEN|6LEGI|89BASARM|9BPWR
39	22142 33441	   	200.19	ACR|2BASARM|4VULN|1CDMG	1DMSP|279aVULN|3CDMG|4RCR|5LEGI|69ERES|89BASARM|9BPWR
40	52212 35342	 * 	200.16	ACR|1BASARM|2ASPD|1DMG|1AAC	1AAC|2DUST|3LHND|4RCR|5aASPD|6FLTFST|7CGEN|8BASARM|9DMG
41	52212 34342	   	200.06	ACR|1BASARM|2ASPD|1DMG|1AAC	1AAC|2DUST|3LHND|4RCR|5aASPD|6FLTFST|7ERES|8BASARM|9DMG
42	22142 63431	 * 	199.46	ACR|1BASARM|1VULN|2BEXP|2CDMG	1DMSP|2VULN|36CDMG|4RCR|5LEGI|7aBEXP|8CGEN|9BASARM
43	22141 62631	   	199.36	ACR|1BASARM|1VULN|2BEXP|2CDMG	1DMSP|2VULN|36CDMG|4RCR|5DUST|7AME|8aBEXP|9BASARM
44	22142 62631	   	199.36	ACR|1BASARM|1VULN|2BEXP|2CDMG	1DMSP|2VULN|36CDMG|4RCR|5LEGI|7AME|8aBEXP|9BASARM
45	52212 21125	 * 	199.34	ACR|1BASARM|1VULN|1ASPD|1DMG|1AAC	1AAC|2DUST|3LHND|4RCR|5ASPD|6RMIN|7DMG|8VULN|9MDPS|aBASARM
46	52212 21355	   	199.34	ACR|1BASARM|1ASPD|1DMG|1VULN|1AAC	1AAC|2DUST|3LHND|4RCR|5ASPD|6RMIN|7DMG|8MDPS|9VULN|aBASARM
47	52212 61125	   	199.34	ACR|1BASARM|1VULN|1ASPD|1DMG|1AAC	1AAC|2DUST|3LHND|4RCR|5ASPD|6ZMB|7DMG|8VULN|9MDPS|aBASARM
48	52612 21125	   	199.34	ACR|1BASARM|1VULN|1ASPD|1DMG|1AAC	1AAC|2DUST|3LWND|4RCR|5ASPD|6RMIN|7DMG|8VULN|9MDPS|aBASARM
49	22144 33531	 * 	198.62	ACR|3VULN|1DMG|1AART|1BEXP|1CDMG|1AAC	1DMSP|267VULN|3CDMG|4RCR|5AAC|8BEXP|9DMG|aAART
50	22143 51411	   	198.47	ACR|1BASARM|1VULN|1DMG|1BEXP|1CDMG	1DMSP|2VULN|3CDMG|4RCR|5CGEN|6DMG|7ZMB|8BASARM|9LWND|aBEXP
51	22143 51421	   	198.47	ACR|1BASARM|1VULN|1DMG|1BEXP|1CDMG	1DMSP|2VULN|3CDMG|4RCR|5CGEN|6DMG|7ZMB|8BASARM|9DUR|aBEXP
52	11411 61316	   	198.46	ACR|1BASARM|2BEXP|1VULN|1DMG	1DUST|2DUR|3DMG|4RCR|59BEXP|6LWND|7ERES|8VULN|aBASARM
53	11413 21616	   	198.46	ACR|1BASARM|1VULN|2BEXP|1DMG	1DUST|2DUR|3DMG|4RCR|5VULN|6FEWX|7ERES|89BEXP|aBASARM
54	11413 51116	   	198.46	ACR|1BASARM|1VULN|2BEXP|1DMG	1DUST|2DUR|3DMG|4RCR|5VULN|69BEXP|7ERES|8FEWX|aBASARM
55	13411 61316	   	198.46	ACR|1BASARM|2BEXP|1VULN|1DMG	1DUST|2LHND|3DMG|4RCR|59BEXP|6LWND|7ERES|8VULN|aBASARM
56	13413 21616	   	198.46	ACR|1BASARM|1VULN|2BEXP|1DMG	1DUST|2LHND|3DMG|4RCR|5VULN|6FEWX|7ERES|89BEXP|aBASARM
57	13413 51116	   	198.46	ACR|1BASARM|1VULN|2BEXP|1DMG	1DUST|2LHND|3DMG|4RCR|5VULN|69BEXP|7ERES|8FEWX|aBASARM
58	15411 21216	   	198.46	ACR|1BASARM|1VULN|2BEXP|1DMG	1DUST|2VULN|3DMG|4RCR|59BEXP|6FEWX|7ERES|8LHND|aBASARM
