63432 42747,190.7,橙2易伤1雷电2策反1全技能1敌人爆炸2伤害,1a易伤2加一3雷电4a策反5最后敌人6核7全技能8敌人爆炸9a伤害a序列之力,0,
63662 33314,188.3,橙2易伤1全技能1雷电2时间2暴击1攻速1伤害,17易伤2加一3全技能4雷电57时间67暴击7序列之力8核9攻速a伤害,0,
62311 17345,187.32,紫3易伤1卖塔2攻速2策反1全技能1伤害,158易伤2卖塔3核4加一58序列之力68攻速78策反9全技能a伤害,0,
63432 42647,185.5,橙2易伤1雷电2策反1全技能2伤害,1a易伤2加一3雷电4a策反5最后敌人6核7全技能8低血量敌人9a伤害a序列之力,0,
63624 13511,181.9,橙2易伤1全技能2敌人爆炸1伤害1攻速2时间,19易伤2加一3全技能49敌人爆炸5伤害6攻速7核89时间9序列之力a雷电,0,
63647 13211,181.8,橙2易伤1全技能2时间1攻速1伤害2基地爆炸,19易伤2加一3全技能49时间5攻速6伤害7核89基地爆炸9序列之力a雷电,0,
11225 16513,181.52,紫2雷电1全技能3伤害1易伤1时间,17尘27雷电3全技能4核5随机矿67a伤害7序列之力8易伤9时间,0,
22225 16513,181.52,紫2雷电1全技能3伤害1易伤1时间,17雷电27尘3全技能4核5随机矿67a伤害7序列之力8易伤9时间,0,
63612 31621,181.4,橙4易伤1全技能1伤害1暴击,1589易伤2加一3全技能4矿等6核7伤害a暴击,0,
62341 31326,181.12,紫3易伤1卖塔3时间2攻速1伤害1策反,158易伤2卖塔3核458时间58序列之力6随机矿78攻速9伤害a策反,0,
62341 31343,180.12,紫3易伤1卖塔3时间2攻速1基地爆炸1全技能,158易伤2卖塔3核458时间58序列之力6随机矿78攻速9基地爆炸a全技能,0,
11225 16512,179.52,紫2雷电1全技能2伤害1易伤1时间1暴击,17尘27雷电3全技能4核5随机矿67伤害7序列之力8易伤9时间a暴击,0,
22225 16512,179.52,紫2雷电1全技能2伤害1易伤1时间1暴击,17雷电27尘3全技能4核5随机矿67伤害7序列之力8易伤9时间a暴击,0,
56322 11135,178.92,紫1时间2易伤1基地爆炸1全技能1敌人爆炸1策反1伤害,1金币生成2核3时间45易伤6基地爆炸7全技能8敌人爆炸9策反a伤害,0,
11225 16522,178.82,紫2雷电1全技能3伤害1易伤1攻速,17尘27雷电3全技能4核5随机矿67a伤害7序列之力8易伤9攻速,0,
22225 16522,178.82,紫2雷电1全技能3伤害1易伤1攻速,17雷电27尘3全技能4核5随机矿67a伤害7序列之力8易伤9攻速,0,
63612 31623,178.8,橙5易伤1全技能1伤害,1589a易伤2加一3全技能4矿等6核7伤害,0,
63612 31622,178.7,橙4易伤1全技能1伤害,1589易伤2加一3全技能4矿等6核7伤害a核弹,0,
24224 12113,177.12,紫1雷电1基地爆炸2全技能1策反2时间2伤害,1雷电2基地爆炸35全技能4核6策反79时间8a伤害,0,
41224 12113,177.12,紫1基地爆炸1雷电2全技能1策反2时间2伤害,1基地爆炸2雷电35全技能4核6策反79时间8a伤害,0,
62341 31323,177.02,紫3易伤1卖塔3时间2攻速1伤害,158易伤2卖塔3核458时间58序列之力6随机矿78攻速9伤害a基地爆炸,0,
62311 11545,176.92,紫3易伤1卖塔1攻速2伤害1全技能,158易伤2卖塔3核4加一5序列之力6攻速7a伤害9全技能,0,
62311 17348,176.82,紫3易伤1卖塔2攻速2策反1全技能1时间,158易伤2卖塔3核4加一58序列之力68攻速78策反9全技能a时间,0,
63624 13512,176.7,橙2易伤1全技能2敌人爆炸1伤害1攻速2时间,19易伤2加一3全技能49敌人爆炸5伤害6攻速7核89时间9序列之力a最后敌人,0,
63624 13513,176.7,橙2易伤1全技能2敌人爆炸1伤害1攻速2时间,19易伤2加一3全技能49敌人爆炸5伤害6攻速7核89时间9序列之力a低血量敌人,0,
63647 13212,176.6,橙2易伤1全技能2时间1攻速1伤害2基地爆炸,19易伤2加一3全技能49时间5攻速6伤害7核89基地爆炸9序列之力a最后敌人,0,
63647 13213,176.6,橙2易伤1全技能2时间1攻速1伤害2基地爆炸,19易伤2加一3全技能49时间5攻速6伤害7核89基地爆炸9序列之力a低血量敌人,0,
24225 16213,176.52,紫2雷电2基地爆炸1全技能3伤害1时间,17雷电27基地爆炸3全技能4核5随机矿67a伤害7序列之力8尘9时间,0,
24225 16313,176.52,紫2雷电2基地爆炸1全技能3伤害1时间,17雷电27基地爆炸3全技能4核5随机矿67a伤害7序列之力8加一9时间,0,
41225 16213,176.52,紫2基地爆炸2雷电1全技能3伤害1时间,17基地爆炸27雷电3全技能4核5随机矿67a伤害7序列之力8尘9时间,0,
41225 16313,176.52,紫2基地爆炸2雷电1全技能3伤害1时间,17基地爆炸27雷电3全技能4核5随机矿67a伤害7序列之力8加一9时间,0,
