0	Index      	 *	Score 	Summary	Detail	
1	25847 31332	 * 	299.31	橙橙1等级1易伤1矿等1技能	1加一2矿等3时间4技能5赏金塔69核7等级8双倍秒伤a易伤
2	25411 13387	   	290.36	橙橙1等级1易伤1矿等1攻速	1加一2矿等3敌人爆炸4雷电5易伤6基地爆炸7攻速89核a等级
3	25475 31332	   	290.36	橙橙1等级1易伤1矿等1攻速	1加一2矿等3敌人爆炸4赏金塔5攻速69核7等级8双倍秒伤a易伤
4	26742 31337	 * 	288.62	橙橙2易伤1等级1技能	1加一2赏金塔3随机矿4a易伤5技能69核7等级8双倍秒伤
5	27111 23387	 * 	284.35	橙橙2等级1易伤1攻速	1加一2时间3a等级4雷电5易伤6低血量敌人7攻速89核
6	27111 43387	   	284.35	橙橙2等级1易伤1攻速	1加一2时间3a等级4雷电5易伤6敌人爆炸7攻速89核
7	27114 43387	   	284.35	橙橙2等级1易伤1攻速	1加一2时间3a等级4雷电5最后敌人6易伤7攻速89核
8	27124 43387	   	284.35	橙橙2等级1易伤1攻速	1加一2时间3a等级4敌人爆炸5雷电6易伤7攻速89核
9	27111 13387	   	284.25	橙橙2等级1易伤1攻速	1加一2时间3a等级4雷电5易伤6基地爆炸7攻速89核
10	32333 63325	 * 	284.14	橙橙1易伤1矿等1伤害1暴击	1策反2暴击3激光对绿4技能点5全技能6矿等78核9伤害a易伤
11	26742 31334	 * 	282.48	橙橙1等级1易伤1伤害1技能	1加一2赏金塔3随机矿4易伤5技能69核7等级8双倍秒伤a伤害
12	25134 84223	 * 	281.99	橙3矿等2易伤1等级1伤害	1加一27a矿等3立即金币4a策反5等级6核8伤害9a易伤a序列升级
13	26745 31334	   	281.83	橙橙1等级1易伤1伤害1攻速	1加一2赏金塔3随机矿4易伤5攻速69核7等级8双倍秒伤a伤害
14	22122 74654	   	277.43	橙橙1易伤1矿等1伤害	1加一2全技能3矿等4平台5随机技能6最后敌人79核8易伤a伤害
15	27111 23382	   	277.12	橙橙1易伤1等级1攻速	1加一2时间3等级4雷电5易伤6低血量敌人7攻速89核a随机技能
16	27111 43382	   	277.12	橙橙1易伤1等级1攻速	1加一2时间3等级4雷电5易伤6敌人爆炸7攻速89核a随机技能
17	27114 43382	   	277.12	橙橙1易伤1等级1攻速	1加一2时间3等级4雷电5最后敌人6易伤7攻速89核a随机技能
18	27124 43382	   	277.12	橙橙1易伤1等级1攻速	1加一2时间3等级4敌人爆炸5雷电6易伤7攻速89核a随机技能
19	27111 13382	   	277.02	橙橙1易伤1等级1攻速	1加一2时间3等级4雷电5易伤6基地爆炸7攻速89核a随机技能
20	25134 84623	 * 	276.10	橙3矿等2易伤2等级	1加一27a矿等3立即金币4策反5a等级6核8随机矿9a易伤a序列升级
21	25284 51444	   	275.16	橙橙1易伤1矿等1技能1攻速	1加一2矿等3金币生成4导弹对绿5雷电69核7易伤8技能a攻速
22	24124 14564	   	274.21	橙橙1易伤1等级1矿等	1加一2技能点3立即金币4矿等5等级6赏金邻近7雷电8a核9易伤
23	25114 14564	   	274.21	橙橙1易伤1等级1矿等	1加一2矿等3立即金币4技能点5等级6赏金邻近7雷电8a核9易伤
24	25811 43382	   	273.61	橙橙1易伤1矿等1攻速	1加一2矿等3时间4雷电5易伤6敌人爆炸7攻速89核a随机技能
25	25811 13382	   	273.51	橙橙1易伤1矿等1攻速	1加一2矿等3时间4雷电5易伤6基地爆炸7攻速89核a随机技能
26	26145 36143	   	272.77	橙橙2易伤1技能1攻速	1加一2赏金塔3核弹49易伤5攻速6a核7技能8金币生成
27	26475 31113	 * 	272.32	橙橙2等级1伤害1攻速	1加一2赏金塔3时间47等级5攻速6a核8伤害9低血量敌人
28	27185 31113	   	272.32	橙橙2等级1伤害1攻速	1加一2时间37等级4赏金塔5攻速6a核8伤害9低血量敌人
29	27114 35643	 * 	272.31	橙2矿等2等级2伤害1易伤	1加一2时间3a等级4雷电5最后敌人6a矿等7核8易伤9a伤害a序列升级
30	26147 31337	   	271.62	橙橙2易伤1等级	1加一2赏金塔3核弹4a易伤5技能点69核7等级8双倍秒伤
31	32333 63332	   	271.01	橙橙1易伤1矿等1暴击	1策反2暴击3激光对绿4技能点5全技能6矿等78核9易伤a随机技能
32	26742 31338	   	270.72	橙橙1等级1易伤1技能	1加一2赏金塔3随机矿4易伤5技能69核7等级8双倍秒伤a时间
33	24847 31332	   	270.72	橙橙1等级1易伤1技能	1加一2技能点3时间4技能5赏金塔69核7等级8双倍秒伤a易伤
34	27147 33232	   	270.72	橙橙1易伤1等级1技能	1加一2时间3等级4技能5赏金塔69核7双倍秒伤8金币生成a易伤
35	16125 22331	 * 	270.67	紫橙1等级1易伤1矿等1技能	1基地爆炸26核3全技能4等级5雷电7技能8易伤9矿等a时间
36	27147 33332	   	270.62	橙橙1易伤1等级1技能	1加一2时间3等级4技能5赏金塔69核7双倍秒伤8掉矿a易伤
37	27747 31332	   	270.62	橙橙1易伤1等级1技能	1加一2时间3掉矿4技能5赏金塔69核7等级8双倍秒伤a易伤
38	22443 78614	 * 	270.49	橙橙1等级1矿等1伤害	1加一2全技能3寒冰对冰4立即金币5伤害6平台7a核8等级9矿等
39	21622 12378	   	270.18	橙橙1等级1易伤1攻速	1加一2金币生成3雷电4攻速5易伤6低血量敌人7时间8a核9等级
40	27111 23384	   	270.18	橙橙1易伤1等级1攻速	1加一2时间3等级4雷电5易伤6低血量敌人7攻速89核a立即金币
41	27111 23385	   	270.18	橙橙1等级1易伤1攻速	1加一2时间3等级4雷电5易伤6低血量敌人7攻速89核a技能点
42	27111 23386	   	270.18	橙橙1易伤1等级1攻速	1加一2时间3等级4雷电5易伤6低血量敌人7攻速89核a最后敌人
43	27111 43384	   	270.18	橙橙1易伤1等级1攻速	1加一2时间3等级4雷电5易伤6敌人爆炸7攻速89核a立即金币
44	27111 43385	   	270.18	橙橙1等级1易伤1攻速	1加一2时间3等级4雷电5易伤6敌人爆炸7攻速89核a技能点
45	27111 43386	   	270.18	橙橙1易伤1等级1攻速	1加一2时间3等级4雷电5易伤6敌人爆炸7攻速89核a最后敌人
46	27114 43384	   	270.18	橙橙1易伤1等级1攻速	1加一2时间3等级4雷电5最后敌人6易伤7攻速89核a立即金币
47	27114 43385	   	270.18	橙橙1等级1易伤1攻速	1加一2时间3等级4雷电5最后敌人6易伤7攻速89核a技能点
48	27114 43386	   	270.18	橙橙1易伤1等级1攻速	1加一2时间3等级4雷电5最后敌人6易伤7攻速89核a低血量敌人
49	27124 43384	   	270.18	橙橙1易伤1等级1攻速	1加一2时间3等级4敌人爆炸5雷电6易伤7攻速89核a立即金币
50	27124 43385	   	270.18	橙橙1等级1易伤1攻速	1加一2时间3等级4敌人爆炸5雷电6易伤7攻速89核a技能点
51	27124 43386	   	270.18	橙橙1易伤1等级1攻速	1加一2时间3等级4敌人爆炸5雷电6易伤7攻速89核a最后敌人
52	27411 23378	   	270.18	橙橙1等级1易伤1攻速	1加一2时间3金币生成4雷电5易伤6低血量敌人7攻速8a核9等级
53	22467 34213	   	270.08	橙橙1等级1易伤1攻速	1加一2全技能3寒冰对冰4易伤5等级6最后敌人7a核8双倍秒伤9攻速
54	24885 31332	   	270.08	橙橙1等级1易伤1攻速	1加一2技能点3时间4赏金塔5攻速69核7等级8双倍秒伤a易伤
55	26475 33232	   	270.08	橙橙1易伤1等级1攻速	1加一2赏金塔3时间4等级5攻速69核7双倍秒伤8金币生成a易伤
56	27111 13384	   	270.08	橙橙1易伤1等级1攻速	1加一2时间3等级4雷电5易伤6基地爆炸7攻速89核a立即金币
57	27111 13385	   	270.08	橙橙1等级1易伤1攻速	1加一2时间3等级4雷电5易伤6基地爆炸7攻速89核a技能点
58	27111 13386	   	270.08	橙橙1易伤1等级1攻速	1加一2时间3等级4雷电5易伤6基地爆炸7攻速89核a最后敌人
59	27111 23381	   	270.08	橙橙1等级1易伤1攻速	1加一2时间3等级4雷电5易伤6低血量敌人7攻速89核a掉矿
60	27111 23383	   	270.08	橙橙1易伤1等级1攻速	1加一2时间3等级4雷电5易伤6低血量敌人7攻速89核a激光对愈
61	27111 23388	   	270.08	橙橙1易伤1等级1攻速	1加一2时间3等级4雷电5易伤6低血量敌人7攻速89核a基地爆炸
62	27111 43381	   	270.08	橙橙1等级1易伤1攻速	1加一2时间3等级4雷电5易伤6敌人爆炸7攻速89核a掉矿
63	27111 43383	   	270.08	橙橙1易伤1等级1攻速	1加一2时间3等级4雷电5易伤6敌人爆炸7攻速89核a激光对愈
