0	Index      	 *	Score 	Summary	Detail	
1	12215 84451	 * 	287.70	橙橙2矿等1易伤1攻速1暴击1平台	1暴击2赏金塔39矿等4加一5平台6a核7攻速8易伤
2	35252 22141	 * 	284.64	橙橙2易伤1矿等1攻速1全技能	1技能点2双倍矿39易伤4全技能5矿等6攻速78核a赏金塔
3	35252 22142	   	284.64	橙橙2易伤1矿等1攻速1全技能	1技能点2双倍矿39易伤4全技能5矿等6攻速78核a基地爆炸
4	35252 22143	   	284.54	橙橙2易伤1矿等1攻速1全技能1策反	1技能点2双倍矿39易伤4全技能5矿等6攻速78核a策反
5	11213 21121	 * 	279.34	橙橙3易伤1暴击1卖塔	1暴击2卖塔36a易伤47敌人爆炸5狙击对毒89核
6	35254 12111	 * 	278.50	橙橙1易伤1伤害1矿等1攻速1全技能	1技能点2双倍矿3易伤4全技能5伤害6矿等78核9敌人爆炸a攻速
7	35254 12131	   	278.50	橙橙1易伤1伤害1矿等1攻速1全技能	1技能点2双倍矿3易伤4全技能5伤害6矿等78核9低血量敌人a攻速
8	35254 12123	   	274.51	橙橙1易伤1伤害1矿等1全技能1平台	1技能点2双倍矿3易伤4全技能5伤害6矿等78核9雷电a平台
9	12215 81451	   	273.95	橙橙2矿等1易伤1暴击1平台	1暴击2赏金塔39矿等4加一5平台6a核7核弹8易伤
10	22341 38231	   	272.81	橙橙1易伤1伤害1矿等1平台1卖塔	1卖塔2加一3时间4双倍秒伤5伤害6平台7矿等8易伤9a核
11	35252 22124	   	272.09	橙橙1易伤1矿等1攻速1暴击1全技能	1技能点2双倍矿3易伤4全技能5矿等6攻速78核9雷电a暴击
12	12215 84411	   	271.99	橙橙1易伤1矿等1攻速1暴击1平台	1暴击2赏金塔3矿等4加一5平台6a核7攻速8易伤9激光减费
13	12215 57241	   	271.99	橙橙1易伤1矿等1攻速1暴击1平台	1暴击2赏金塔3矿等4加一5平台6攻速7激光减费8易伤9a核
14	25336 12141	   	271.94	橙橙1易伤1矿等1攻速1暴击1全技能1卖塔	1卖塔2全技能3等级4暴击5低血量敌人6矿等78核9易伤a攻速
15	11313 12141	   	271.84	橙橙1易伤1矿等1攻速1暴击1全技能1卖塔	1暴击2卖塔3掉矿4低血量敌人5全技能6矿等78核9易伤a攻速
16	11333 12141	   	271.84	橙橙1易伤1矿等1攻速1暴击1全技能1卖塔	1暴击2卖塔3掉矿4最后敌人5全技能6矿等78核9易伤a攻速
17	35252 32141	   	270.99	橙橙2易伤1矿等1全技能	1技能点2双倍矿39易伤4全技能5矿等6技能78核a赏金塔
18	35252 32142	   	270.99	橙橙2易伤1矿等1全技能	1技能点2双倍矿39易伤4全技能5矿等6技能78核a基地爆炸
