0	Index      	 *	Score 	Summary	Detail	
1	35221 25153	 * 	322.83	橙5易伤2矿等2伤害1技能	1雷电减费2579a易伤3技能4a矿等6核8a伤害a序列升级
2	35221 25163	 * 	320.83	橙4易伤3伤害2矿等1技能	1雷电减费257a易伤3技能4a矿等6核89a伤害a序列升级
3	36235 23335	 * 	305.11	橙橙2等级1易伤1矿等1攻速	1雷电减费23等级4攻速5矿等6易伤7平台8赏金塔9a核
4	53332 21225	 * 	304.73	橙3易伤3伤害1等级2攻速	178伤害2双倍矿3时间47攻速579易伤6核7序列升级a等级
5	21231 36135	   	299.88	橙橙1易伤1等级1矿等1技能	1时间2易伤3技能4平台5等级6低血量敌人7矿等8双倍秒伤9a核
6	35232 25135	   	299.78	橙橙1易伤1等级1矿等1技能	1雷电减费2易伤3技能4平台5时间6矿等7等级8双倍秒伤9a核
7	53332 21224	 * 	298.84	橙3易伤3伤害2攻速1矿等	178伤害2双倍矿3时间47攻速579易伤6核7序列升级a矿等
8	32721 22871	 * 	296.71	橙3易伤2矿等2等级1伤害	1雷电减费2加一39等级49矿等569易伤7核8赏金邻近9序列升级a伤害
9	21211 32635	 * 	295.96	橙橙2易伤1矿等1技能	1时间25易伤3技能4随机矿6平台7赏金邻近8矿等9a核
10	21221 63335	   	295.86	橙橙2易伤1矿等1技能	1时间25易伤3技能4矿等6掉矿7平台8赏金塔9a核
