0	Index      	 *	Score 	Summary	Detail	
1	12211 54253	 * 	274.98	橙橙2易伤1矿等1攻速	1赏金邻近2矿等35易伤4低血量敌人6技能点79核8赏金塔a攻速
2	12211 64253	   	274.98	橙橙2易伤1矿等1攻速	1赏金邻近2矿等35易伤4低血量敌人6掉矿79核8赏金塔a攻速
3	12553 62113	 * 	274.15	橙橙2矿等1易伤1暴击1全技能	1赏金邻近24矿等3最后敌人5喷火对愈68核7易伤9全技能a暴击
4	12616 62133	   	274.05	橙橙2矿等1易伤1暴击1全技能	1赏金邻近24矿等34基础对甲4序列升级5基地爆炸68核7易伤9全技能a暴击
5	35661 31234	   	271.32	橙橙2易伤1全技能1平台	1雷电2加一3全技能49易伤5挖尘6时间7a核8平台
6	12553 62131	 * 	270.80	橙橙2矿等1易伤1伤害	1赏金邻近24矿等3最后敌人5喷火对愈68核7易伤9加农对毒a伤害
7	12616 62112	   	270.80	橙橙2矿等1易伤1伤害	1赏金邻近24矿等34基础对甲4序列升级5基地爆炸68核7易伤9双倍矿a伤害
8	12616 62121	   	270.70	橙橙2矿等1易伤1伤害	1赏金邻近24矿等34基础对甲4序列升级5基地爆炸68核7易伤9狙击对黄a伤害
9	12214 24253	   	264.49	橙橙2矿等1易伤1攻速	1赏金邻近26矿等3易伤4低血量敌人5金币生成79核8赏金塔a攻速
10	12616 62111	   	264.39	橙橙2矿等1易伤1攻速	1赏金邻近24矿等34基础对甲4序列升级5基地爆炸68核7易伤9双倍矿a攻速
11	12523 62125	   	261.43	橙橙2易伤1矿等	1赏金邻近2矿等3最后敌人4立即金币5喷火对愈68核7a易伤9技能
12	12223 24512	   	261.43	橙橙2易伤1矿等	1赏金邻近2矿等3a易伤4立即金币5随机矿6敌人爆炸79核8额外掉落
13	12211 54252	   	261.33	橙橙2易伤1矿等	1赏金邻近2矿等35易伤4低血量敌人6技能点79核8赏金塔a技能
14	12211 64252	   	261.33	橙橙2易伤1矿等	1赏金邻近2矿等35易伤4低血量敌人6掉矿79核8赏金塔a技能
15	12633 62125	   	261.33	橙橙2易伤1矿等	1赏金邻近2矿等3基础对甲45低血量敌人68核7a易伤9技能
16	12211 54251	   	261.23	橙橙2易伤1矿等	1赏金邻近2矿等35易伤4低血量敌人6技能点79核8赏金塔a激光对绿
17	12211 64251	   	261.23	橙橙2易伤1矿等	1赏金邻近2矿等35易伤4低血量敌人6掉矿79核8赏金塔a激光对绿
18	12553 62111	   	260.50	橙橙2矿等1易伤1全技能	1赏金邻近24矿等3最后敌人5喷火对愈68核7易伤9全技能a低血量敌人
19	12553 62112	   	260.50	橙橙2矿等1易伤1全技能	1赏金邻近24矿等3最后敌人5喷火对愈68核7易伤9全技能a赏金塔
20	12616 62131	   	260.40	橙橙2矿等1易伤1全技能	1赏金邻近24矿等34基础对甲4序列升级5基地爆炸68核7易伤9全技能a低血量敌人
21	12616 62132	   	260.40	橙橙2矿等1易伤1全技能	1赏金邻近24矿等34基础对甲4序列升级5基地爆炸68核7易伤9全技能a赏金塔
