0	Index      	 *	Score 	Summary	Detail	
1	34331 31314	 * 	255.24	橙橙2伤害1易伤	12金币生成3技能点4易伤5立即金币69伤害7a核8雷电
2	32144 26882	   	247.12	橙橙1易伤1伤害1平台	1金币生成2挖尘3加一4散射对甲5伤害6平台79核8基地爆炸a易伤
3	36533 21431	 * 	247.00	橙3易伤1伤害1矿等1攻速1全技能	15金币生成2攻速3伤害45a易伤5序列升级6时间7全技能8核9矿等
4	62121 13761	 * 	242.84	橙橙1易伤1矿等2策反	14策反2挖尘3加一5矿等6时间7易伤89核a敌人爆炸
5	62121 13763	 * 	242.84	橙橙1易伤1矿等2策反	14策反2挖尘3加一5矿等6时间7易伤89核a等级
6	62121 13764	 * 	242.84	橙橙1易伤1矿等2策反	14策反2挖尘3加一5矿等6时间7易伤89核a最后敌人
7	62121 13762	 * 	242.74	橙橙1易伤1矿等2策反1挖怪	14策反2挖尘3加一5矿等6时间7易伤89核a挖怪
8	36233 22553	 * 	241.48	橙3易伤2攻速3时间1矿等	18金币生成25攻速3随机矿458易伤58序列升级678时间9矿等a核
9	36533 21432	 * 	240.47	橙2易伤2矿等1伤害1攻速1全技能	15金币生成2攻速3伤害45易伤5序列升级6时间7全技能8核9a矿等
10	34331 31334	   	237.66	橙橙1易伤1伤害	12金币生成3技能点4易伤59立即金币6伤害7a核8雷电
11	34331 31354	   	237.66	橙橙1易伤1伤害	129金币生成3技能点4易伤5立即金币6伤害7a核8雷电
12	22181 55231	 * 	237.56	橙橙1易伤3时间	17敌人爆炸2随机矿3加一4赏金邻近567时间7序列升级89核a易伤
13	31355 34231	 * 	237.13	紫橙3易伤	13金币生成23低血量敌人3序列升级48a易伤59核6赏金邻近7机枪对壮
14	11255 34231	   	236.83	紫橙3易伤	13掉矿2低血量敌人48a易伤59核6赏金邻近7机枪对壮
15	22521 31451	 * 	236.20	橙2易伤2伤害2矿等1全技能	1a敌人爆炸2随机矿3a伤害45矿等6最后敌人7全技能8核9a易伤a序列升级
16	36533 22214	   	235.45	橙2易伤2伤害2时间1暴击1攻速	15金币生成2攻速39伤害45易伤5序列升级67时间8暴击a核
17	32126 34763	 * 	234.78	橙橙1易伤1矿等1策反	15金币生成2挖尘3加一4策反6易伤7敌人爆炸89核a矿等
18	36233 13426	 * 	234.70	橙4易伤3攻速	18金币生成258攻速3随机矿4578易伤58序列升级6赏金塔9低血量敌人a核
19	36233 13436	   	234.60	橙4易伤3攻速	18金币生成258攻速3随机矿4578易伤58序列升级6赏金塔9挖尘a核
