0	Index      	 *	Score 	Summary	Detail	
1	12434 35838	 * 	401.13	橙3易伤1双倍秒伤1等级1时间	1加一258易伤3双倍矿4等级6低血量敌人7核9时间a双倍秒伤
2	12134 35838	   	401.03	橙3易伤1双倍秒伤1等级1时间	1加一258易伤3毒气减费4等级6低血量敌人7核9时间a双倍秒伤
3	14644 87331	 * 	396.90	橙2易伤1双倍秒伤3等级2时间	1加一24时间346等级46序列升级56易伤7机枪对头目8核9双倍秒伤a挖尘
4	14644 87332	   	396.90	橙2易伤1双倍秒伤3等级2时间	1加一24时间346等级46序列升级56易伤7机枪对头目8核9双倍秒伤a敌人爆炸
5	14644 87333	   	396.90	橙2易伤1双倍秒伤3等级2时间	1加一24时间346等级46序列升级56易伤7机枪对头目8核9双倍秒伤a毒液对冰
6	14644 87334	   	396.90	橙2易伤1双倍秒伤3等级2时间	1加一24时间346等级46序列升级56易伤7机枪对头目8核9双倍秒伤a策反
7	14624 85311	   	386.69	橙2易伤1双倍秒伤2等级2时间	1加一24时间36等级56易伤6序列升级7核8基地爆炸9双倍秒伤a随机技能
8	14624 85312	   	386.69	橙2易伤1双倍秒伤2等级2时间1全技能	1加一24时间36等级56易伤6序列升级7核8基地爆炸9双倍秒伤a全技能
9	14624 85313	 * 	386.69	橙3易伤1双倍秒伤2等级2时间	1加一24时间36等级56a易伤6序列升级7核8基地爆炸9双倍秒伤
10	14624 85314	   	386.69	橙2易伤1双倍秒伤2等级2时间	1加一24时间36等级56易伤6序列升级7核8基地爆炸9双倍秒伤a平台
11	14624 85411	   	386.59	橙2易伤1双倍秒伤2等级2时间	1加一24时间36等级56易伤6序列升级7核8挖尘9双倍秒伤a随机技能
12	14624 85412	   	386.59	橙2易伤1双倍秒伤2等级2时间1全技能	1加一24时间36等级56易伤6序列升级7核8挖尘9双倍秒伤a全技能
13	14624 85413	   	386.59	橙3易伤1双倍秒伤2等级2时间	1加一24时间36等级56a易伤6序列升级7核8挖尘9双倍秒伤
14	14624 85414	   	386.59	橙2易伤1双倍秒伤2等级2时间	1加一24时间36等级56易伤6序列升级7核8挖尘9双倍秒伤a平台
15	14644 83274	 * 	379.84	3易伤1双倍秒伤3等级3时间1暴击	1加一249时间346等级46序列升级568易伤7暴击a双倍秒伤
16	51325 12163	 * 	378.08	橙2双倍秒伤1易伤1伤害1时间	1随机技能2伤害3时间4掉矿5易伤6核7加农对毒8随机矿9a双倍秒伤
17	51325 11116	   	377.98	橙2双倍秒伤1易伤1伤害1时间	1随机技能2伤害3时间4掉矿5易伤6核7a双倍秒伤89敌人爆炸
18	51325 11236	 * 	377.98	橙2双倍秒伤2易伤1伤害1时间	1随机技能2伤害3时间4掉矿59易伤6核7a双倍秒伤8低血量敌人
19	51325 11336	   	377.98	橙2双倍秒伤2易伤1伤害1时间	1随机技能2伤害3时间4掉矿59易伤6核7a双倍秒伤8挖青
20	14644 85314	 * 	377.64	2双倍秒伤3易伤3等级2时间	1加一24时间346等级46序列升级568易伤7a双倍秒伤9基地爆炸
21	14644 85324	   	377.64	2双倍秒伤3易伤3等级2时间1挖怪	1加一24时间346等级46序列升级568易伤7a双倍秒伤9挖怪
22	14644 86444	   	377.64	2双倍秒伤2易伤3等级2时间	1加一24时间346等级46序列升级56易伤7赏金邻近8a双倍秒伤9挖尘
23	12414 35838	   	374.83	橙3易伤1双倍秒伤1时间	1加一258易伤3双倍矿4掉矿6低血量敌人7核9时间a双倍秒伤
24	12424 76284	   	374.83	橙3易伤1双倍秒伤1时间	1加一257易伤3双倍矿4核弹6雷电8核9时间a双倍秒伤
25	12114 35838	   	374.73	橙3易伤1双倍秒伤1时间	1加一258易伤3毒气减费4掉矿6低血量敌人7核9时间a双倍秒伤
26	12124 76284	   	374.73	橙3易伤1双倍秒伤1时间	1加一257易伤3毒气减费4核弹6雷电8核9时间a双倍秒伤
27	12246 53811	   	374.14	橙2易伤1双倍秒伤2等级1时间	1加一27易伤3基地爆炸48等级5时间6核9双倍秒伤a随机技能
28	12246 53812	   	374.14	橙2易伤1双倍秒伤2等级1时间1全技能	1加一27易伤3基地爆炸48等级5时间6核9双倍秒伤a全技能
29	12246 53813	   	374.14	橙3易伤1双倍秒伤2等级1时间	1加一27a易伤3基地爆炸48等级5时间6核9双倍秒伤
30	12246 53814	   	374.14	橙2易伤1双倍秒伤2等级1时间	1加一27易伤3基地爆炸48等级5时间6核9双倍秒伤a平台
