0	Index      	 *	Score 	Summary	Detail	
1	46232 22251	 * 	388.64	紫3易伤1双倍秒伤1暴击1等级1时间	1时间2暴击3核4随机矿569易伤7矿等8等级a双倍秒伤
2	46212 22251	   	388.54	紫3易伤1双倍秒伤1暴击1等级1时间	1时间2暴击3核4核弹569易伤7矿等8等级a双倍秒伤
3	46232 21251	   	388.54	紫3易伤1双倍秒伤1暴击1等级1时间	1时间2暴击3核4随机矿569易伤7技能点8等级a双倍秒伤
4	46212 21251	   	388.44	紫3易伤1双倍秒伤1暴击1等级1时间	1时间2暴击3核4核弹569易伤7技能点8等级a双倍秒伤
5	12144 32152	 * 	384.42	橙2双倍秒伤1易伤1等级1时间	13低血量敌人2立即金币4时间5等级6易伤7核8基地爆炸9a双倍秒伤
6	12514 32352	   	384.32	橙2双倍秒伤1易伤1等级1时间	1低血量敌人2立即金币3矿等4技能点5等级6易伤7核8时间9a双倍秒伤
7	46233 33123	 * 	381.40	紫2易伤1双倍秒伤2暴击2伤害2时间	18时间26暴击3核4随机矿58伤害78易伤8序列升级9平台a双倍秒伤
8	46233 33151	   	381.40	紫2易伤1双倍秒伤2暴击2伤害2时间	18时间26暴击3核4随机矿58伤害78易伤8序列升级9矿等a双倍秒伤
9	46233 33141	   	381.30	紫2易伤1双倍秒伤2暴击2伤害2时间	18时间26暴击3核4随机矿58伤害78易伤8序列升级9技能点a双倍秒伤
10	25513 54311	 * 	378.51	橙2易伤1双倍秒伤1暴击1伤害1时间	1赏金塔2加一3伤害4基地爆炸57易伤6时间8暴击9核a双倍秒伤
11	25517 34311	   	378.51	橙2易伤1双倍秒伤1暴击1伤害1时间	1赏金塔2加一3伤害4基地爆炸5时间67易伤8暴击9核a双倍秒伤
12	23113 31145	 * 	371.58	紫2双倍秒伤2易伤1时间	1赏金塔2头目36易伤4时间5核7a双倍秒伤8电塔对黄9激光对愈
13	41116 32152	 * 	370.37	橙2双倍秒伤1易伤2时间	13时间24技能点5雷电减费6易伤7核8基地爆炸9a双倍秒伤
14	41116 32352	   	370.37	橙2双倍秒伤1易伤2时间	13时间24技能点5雷电减费6易伤7核8最后敌人9a双倍秒伤
15	46232 23223	 * 	361.74	紫2易伤1双倍秒伤2等级1暴击1时间	1时间2暴击3核4随机矿56易伤78等级9平台a双倍秒伤
16	46232 23241	   	361.74	紫2易伤1双倍秒伤2等级1暴击1时间	1时间2暴击3核4随机矿56易伤78等级9矿等a双倍秒伤
17	46212 23223	   	361.64	紫2易伤1双倍秒伤2等级1暴击1时间	1时间2暴击3核4核弹56易伤78等级9平台a双倍秒伤
18	46212 23241	   	361.64	紫2易伤1双倍秒伤2等级1暴击1时间	1时间2暴击3核4核弹56易伤78等级9矿等a双倍秒伤
19	46262 23223	   	361.64	紫2易伤1双倍秒伤2等级1暴击1时间	1时间2暴击3核4攻速56易伤78等级9平台a双倍秒伤
20	46232 23251	   	361.64	紫2易伤1双倍秒伤2等级1暴击1时间	1时间2暴击3核4随机矿56易伤78等级9技能点a双倍秒伤
21	46212 23251	   	361.54	紫2易伤1双倍秒伤2等级1暴击1时间	1时间2暴击3核4核弹56易伤78等级9技能点a双倍秒伤
