0	Index      	 *	Score 	Summary	Detail	
1	16253 41323	 * 	369.70	橙2易伤1双倍秒伤2时间1等级	1雷电2掉矿39易伤47时间5等级6核弹8核a双倍秒伤
2	33226 31323	 * 	367.55	橙4易伤1暴击1等级1时间	1等级2掉矿3赏金邻近4689易伤5时间7核a暴击
3	31626 31323	   	357.35	橙2易伤1双倍秒伤1等级1时间	1等级2赏金塔3金币生成46易伤5时间7核8随机矿9基地爆炸a双倍秒伤
4	31626 31333	   	357.35	橙2易伤1双倍秒伤1等级1时间	1等级2赏金塔3金币生成46易伤5时间7核8随机矿9平台a双倍秒伤
5	16253 22323	   	357.25	橙2易伤1双倍秒伤1等级1时间	1雷电26掉矿39易伤4时间5等级7策反8核a双倍秒伤
6	16253 62323	   	357.25	橙2易伤1双倍秒伤1等级1时间	1雷电2掉矿39易伤4时间5等级6火球减费7策反8核a双倍秒伤
7	31626 31361	   	357.25	橙2易伤1双倍秒伤2时间1等级	1等级2赏金塔3金币生成46易伤5a时间7核8随机矿9双倍秒伤
8	31626 31362	   	357.25	橙2易伤1双倍秒伤1等级1时间	1等级2赏金塔3金币生成46易伤5时间7核8随机矿9双倍秒伤a风暴减费
9	31626 31363	   	357.25	橙2易伤1双倍秒伤1等级1时间	1等级2赏金塔3金币生成46易伤5时间7核8随机矿9双倍秒伤a策反
10	33226 31223	   	357.25	橙2易伤1双倍秒伤1等级1时间	1等级2掉矿3赏金邻近46易伤5时间7核8金币生成9基地爆炸a双倍秒伤
11	33226 31413	   	357.25	橙2易伤1双倍秒伤1等级1时间	1等级2掉矿3赏金邻近46易伤5时间7核8基地爆炸9敌人爆炸a双倍秒伤
12	33226 31443	   	357.25	橙2易伤1双倍秒伤1等级1时间	1等级2掉矿3赏金邻近46易伤5时间7核8基地爆炸9金币生成a双倍秒伤
13	16253 43323	   	357.15	橙2易伤1双倍秒伤1等级1时间	1雷电2掉矿39易伤4时间5等级6核弹7暴雪减费8核a双倍秒伤
14	31626 31143	   	357.15	橙2易伤1双倍秒伤1等级1时间	1等级2赏金塔3金币生成46易伤5时间7核8加一9掉矿a双倍秒伤
15	31626 31512	   	357.15	橙2易伤1双倍秒伤1等级1时间1挖怪	1等级2赏金塔3金币生成46易伤5时间7核8赏金邻近9挖怪a双倍秒伤
