0	Index      	 *	Score 	Summary	Detail	
1	13414 23314	 * 	385.55	橙橙2易伤1暴击1等级1伤害1时间	1伤害2暴击3随机技能4时间5等级69核7技能点8a易伤
2	22345 11831	 * 	378.08	橙2双倍秒伤1易伤1伤害1时间	1基地爆炸2赏金塔3伤害4时间5平台6核7加一8易伤9a双倍秒伤
3	14323 11831	   	377.98	橙2双倍秒伤1易伤1伤害1时间	1伤害2时间3挖尘4平台5赏金塔6核7加一8易伤9a双倍秒伤
4	32345 11831	   	377.98	橙2双倍秒伤1易伤1伤害1时间	1挖尘2赏金塔3伤害4时间5平台6核7加一8易伤9a双倍秒伤
5	12423 65223	 * 	368.69	橙2易伤1双倍秒伤2伤害1时间	12伤害2序列升级3低血量敌人4挖尘58易伤6时间7核9赏金塔a双倍秒伤
6	12431 65223	   	368.69	橙2易伤1双倍秒伤2伤害1时间	12伤害2序列升级3低血量敌人48易伤5挖尘6时间7核9赏金塔a双倍秒伤
7	12432 65223	   	368.69	橙2易伤1双倍秒伤2伤害1时间	12伤害2序列升级3低血量敌人48易伤5雷电减费6时间7核9赏金塔a双倍秒伤
8	13414 21241	 * 	366.49	橙3易伤2伤害1暴击1等级1时间	1a伤害2暴击3a随机技能4时间5等级6核79a易伤8雷电减费a序列升级
9	31226 36733	   	357.91	橙2双倍秒伤1易伤1时间	1挖尘2最后敌人3多重对愈4时间5雷电6加一7核8易伤9a双倍秒伤
10	13111 32133	 * 	356.14	橙3易伤3伤害1暴击1时间	167伤害2暴击37基地爆炸4双倍矿567易伤67序列升级8敌人爆炸9核a时间
11	13111 32432	   	356.14	橙3易伤3伤害1暴击1时间	167伤害2暴击37a基地爆炸4双倍矿567易伤67序列升级8时间9核
12	13111 32433	   	356.14	橙3易伤3伤害1暴击1时间	167伤害2暴击37基地爆炸4双倍矿567易伤67序列升级8时间9核a立即金币
13	13111 32435	   	356.14	橙3易伤3伤害1暴击1时间	167伤害2暴击37基地爆炸4双倍矿567易伤67序列升级8时间9核a平台
14	13111 32436	   	356.14	橙3易伤3伤害1暴击1时间	167伤害2暴击37基地爆炸4双倍矿567易伤67序列升级8时间9核a头目
15	13111 32431	   	356.04	橙3易伤3伤害1暴击1时间	167伤害2暴击37基地爆炸4双倍矿567易伤67序列升级8时间9核a掉矿
16	13111 32434	   	356.04	橙3易伤3伤害1暴击1时间	167伤害2暴击37基地爆炸4双倍矿567易伤67序列升级8时间9核a狙击对黄
17	13511 32432	   	355.94	橙3易伤3伤害1暴击1时间	167伤害2暴击37挖尘4双倍矿567易伤67序列升级8时间9核a基地爆炸
18	13511 32435	   	355.94	橙3易伤3伤害1暴击1时间	167伤害2暴击37挖尘4双倍矿567易伤67序列升级8时间9核a平台
19	13511 32436	   	355.94	橙3易伤3伤害1暴击1时间	167伤害2暴击37挖尘4双倍矿567易伤67序列升级8时间9核a头目
20	13511 32431	   	355.84	橙3易伤3伤害1暴击1时间	167伤害2暴击37挖尘4双倍矿567易伤67序列升级8时间9核a掉矿
21	13511 32433	   	355.84	橙3易伤3伤害1暴击1时间	167伤害2暴击37a挖尘4双倍矿567易伤67序列升级8时间9核
22	13511 32434	   	355.84	橙3易伤3伤害1暴击1时间	167伤害2暴击37挖尘4双倍矿567易伤67序列升级8时间9核a狙击对黄
