0	Index      	 *	Score 	Summary	Detail	
1	21435 31432	 * 	388.68	橙3易伤1双倍秒伤1时间1全技能	1全技能2时间368基地爆炸469易伤5雷电减费6序列升级7核a双倍秒伤
2	21226 22361	 * 	383.35	橙2易伤1双倍秒伤2时间1等级1全技能	1全技能24时间3等级5赏金塔67易伤8核9双倍秒伤a攻速
3	21226 22362	 * 	383.35	橙3易伤1双倍秒伤2时间1等级1全技能	1全技能24时间3等级5赏金塔67a易伤8核9双倍秒伤
4	21226 22363	   	383.35	橙2易伤1双倍秒伤2时间1等级1全技能	1全技能24时间3等级5赏金塔67易伤8核9双倍秒伤a掉矿
5	21226 22365	   	383.35	橙2易伤1双倍秒伤2时间1等级1全技能	1全技能24时间3等级5赏金塔67易伤8核9双倍秒伤a火球减费
6	21226 22366	   	383.35	橙2易伤1双倍秒伤2时间1等级1全技能	1全技能24时间3等级5赏金塔67易伤8核9双倍秒伤a雷电
7	63332 61126	 * 	371.00	橙2易伤1双倍秒伤1暴击2时间	17时间2头目3暴击45易伤6核8平台9基础对甲a双倍秒伤
8	63332 61361	   	371.00	橙2易伤1双倍秒伤1暴击2时间	17时间2头目3暴击45易伤6核8a低血量敌人9双倍秒伤
9	63332 61362	   	371.00	橙2易伤1双倍秒伤1暴击2时间	17时间2头目3暴击45易伤6核8低血量敌人9双倍秒伤a防空对头目
10	63332 61363	 * 	371.00	橙3易伤1双倍秒伤1暴击2时间	17时间2头目3暴击45a易伤6核8低血量敌人9双倍秒伤
11	63332 61211	   	370.90	橙2易伤1双倍秒伤1暴击2时间1挖怪	17时间2头目3暴击45易伤6核8双倍秒伤9挖怪a低血量敌人
12	63332 61212	 * 	370.90	橙2易伤1双倍秒伤3时间1暴击1挖怪	17a时间2头目3暴击45易伤6核8双倍秒伤9挖怪
13	63332 61213	   	370.90	橙2易伤1双倍秒伤1暴击2时间1挖怪	17时间2头目3暴击45易伤6核8双倍秒伤9挖怪a风暴减费
14	63332 61214	   	370.90	橙2易伤1双倍秒伤1暴击2时间1挖怪	17时间2头目3暴击45易伤6核8双倍秒伤9挖怪a最后敌人
15	63332 61215	   	370.90	橙2易伤1双倍秒伤1暴击2时间1挖怪	17时间2头目3暴击45易伤6核8双倍秒伤9挖怪a基地爆炸
16	63332 61216	   	370.90	橙2易伤1双倍秒伤1暴击2时间1挖怪	17时间2头目3暴击45易伤6核8双倍秒伤9挖怪a随机技能
17	63332 61221	   	370.90	橙2易伤1双倍秒伤1暴击2时间	17时间2头目3暴击45易伤6核8双倍秒伤9寒冰对黄a雷电减费
18	63332 61222	   	370.90	橙2易伤1双倍秒伤1暴击2时间	17时间2头目3暴击45易伤6核8双倍秒伤9寒冰对黄a基地爆炸
19	63332 61223	   	370.90	橙2易伤1双倍秒伤1暴击2时间	17时间2头目3暴击45易伤6核8双倍秒伤9寒冰对黄a低血量敌人
20	63332 61224	   	370.90	橙2易伤1双倍秒伤1暴击2时间	17时间2头目3暴击45易伤6核8双倍秒伤9寒冰对黄a额外掉落
21	63332 61225	   	370.90	橙2易伤1双倍秒伤1暴击2时间	17时间2头目3暴击45易伤6核8双倍秒伤9寒冰对黄a掉矿
22	63332 61226	   	370.90	橙2易伤1双倍秒伤1暴击2时间1卖塔	17时间2头目3暴击45易伤6核8双倍秒伤9寒冰对黄a卖塔
23	63332 61231	 * 	370.90	橙2易伤1双倍秒伤3时间1暴击	17a时间2头目3暴击45易伤6核8双倍秒伤9攻速
